380.55,-34.03
346.22,21.82
239.56,29.45
79.65,3.36
-88.5,-34.48
-233.76,-70.19
-368.35,-104.83
-512.24,-140.38
-636.6,-160.37
-693.82,-142.67
-693.82,-92.62
-685.42,-35.4
-682.98,15.56
-665.59,61.95
-629.73,103.45
-587.16,135.96
-538.33,154.42
-483.09,150.15
-432.13,122.68
-387.12,88.65
-333.4,64.85
-257.57,51.42
-155.18,42.72
-35.25,34.33
76.75,20.29
162.66,-2.29
241.85,-24.11
338.75,-36.01
432.13,-45.17
488.59,-62.87
521.39,-82.24
567.17,-87.43
620.27,-79.19
648.5,-72.94
650.94,-73.55
649.41,-68.36
639.5,-48.98
600.89,-22.89
536.04,-1.53
463.1,9.92
384.22,11.29
290.68,6.56
183.41,6.87
73.24,18.46
-31.43,33.72
-133.97,39.37
-242.92,34.33
-357.21,25.33
-458.37,14.5
-531.01,1.22
-585.33,-12.66
-639.5,-24.72
-691.22,-34.79
-727.69,-47.15
-749.21,-63.17
-757.9,-77.51
-736.08,-80.87
-670.32,-72.33
-577.85,-59.66
-484.16,-47
-393.07,-32.5
-291.9,-15.56
-171.05,-0.46
-38.76,8.85
79.19,9.46
168.15,-0.31
246.73,-16.17
337.83,-30.06
428.16,-37.69
493.32,-39.22
541.38,-34.79
591.13,-28.69
624.24,-33.87
612.79,-62.41
568.7,-107.27
523.38,-147.25
483.7,-161.44
448.61,-138.09
426.18,-81.02
409.39,-17.85
369.26,20.6
291.9,32.2
190.89,39.22
81.79,50.66
-29.75,51.27
-139.62,34.03
-237.43,24.41
-305.33,55.39
-331.73,122.07
-341.8,176.85
-386.35,176.09
-468.29,137.48
-524.75,122.22
-527.34,143.43
-541.23,134.28
-619.81,46.54
-708.47,-71.87
-725.1,-143.43
-670.01,-159.15
-591.43,-156.4
-498.81,-142.97
-367.13,-97.5
-186,-16.48
24.57,79.19
230.87,171.2
404.36,248.41
532.38,289.92
610.66,271.76
635.68,199.28
615.23,104.83
574.19,9.92
532.68,-83.31
498.5,-158.54
481.87,-186.61
491.33,-170.29
508.27,-146.79
499.57,-136.87
459.75,-125.12
413.82,-95.21
380.86,-51.88
352.78,-6.56
305.48,29.75
218.66,46.84
100.1,47.45
-14.34,47.76
-109.25,49.13
-213.93,34.33
-353.24,-3.81
-497.44,-49.59
-595.25,-80.41
-639.34,-85.91
-666.05,-75.53
-701.9,-71.72
-739.59,-86.52
-764.62,-109.25
-772.86,-125.73
-756.99,-133.82
-710.3,-139.77
-639.04,-141.6
-547.03,-123.6
-427.55,-75.23
-291.29,-20.6
-166.78,0.92
-62.41,-12.66
34.64,-27.47
130.31,-27.47
228.88,-20.6
341.03,-7.48
452.58,12.82
525.97,20.45
559.84,4.43
595.25,-10.99
642.4,-6.71
662.84,-5.04
637.05,-32.04
586.4,-75.07
520.32,-113.83
420.07,-157.32
295.26,-208.74
198.21,-232.24
159.45,-197.14
141.3,-132.75
84.84,-90.79
-15.26,-78.43
-114.44,-66.53
-186.16,-42.72
-249.79,-17.24
-327.15,2.29
-407.41,14.19
-472.87,12.97
-530.09,-3.2
-592.8,-25.79
-648.8,-40.89
-675.2,-43.79
-678.86,-43.33
-687.1,-57.98
-705.26,-96.89
-708.01,-146.03
-673.37,-178.07
-604.71,-181.27
-521.24,-170.75
-436.55,-169.83
-349.12,-187.23
-256.5,-214.69
-162.05,-234.22
-61.19,-226.59
61.95,-189.21
204.47,-140.08
338.75,-92.77
447.85,-45.01
538.94,-0.61
609.44,17.7
633.54,-6.56
599.82,-62.26
535.58,-125.27
476.68,-172.12
431.82,-188.29
381.62,-181.27
310.21,-177.61
226.59,-186.92
151.21,-192.26
79.8,-185.09
-16.02,-180.97
-137.63,-185.09
-242,-174.56
-298.92,-133.51
-333.4,-75.68
-378.42,-20.45
-424.96,25.02
-455.78,54.32
-493.16,52.8
-564.88,18.31
-645.9,-20.6
-683.75,-27.77
-672.61,-2.9
-652.62,16.33
-641.02,3.97
-611.42,-20.9
-544.13,-27.77
-452.58,-12.97
-357.36,5.8
-263.52,13.58
-168.46,4.12
-75.99,-24.57
1.83,-64.39
61.49,-104.68
115.05,-144.04
175.32,-185.24
243.68,-210.88
320.74,-198.52
406.04,-158.39
486.76,-125.58
546.88,-108.8
584.87,-91.71
607.15,-74.16
607.45,-74.77
574.19,-93.23
510.86,-110.17
436.25,-114.75
367.13,-106.81
311.89,-81.02
265.66,-35.86
204.93,14.04
118.41,54.17
32.81,91.55
-29.14,133.97
-105.13,156.71
-244.75,124.05
-418.7,44.4
-547.03,-29.91
-602.72,-57.22
-619.96,-36.77
-628.66,2.9
-637.51,26.86
-648.65,23.96
-640.72,25.94
-578.77,64.39
-471.34,121
-369.87,152.59
-298.92,151.21
-236.66,138.55
-157.62,126.34
-52.03,117.49
77.67,119.17
213.47,133.36
340.27,156.71
475.77,195.62
637.66,257.11
790.1,319.06
873.11,337.22
879.97,293.27
859.38,218.2
846.56,157.62
839.84,128.78
829.32,118.41
805.97,107.42
745.09,78.13
622.86,12.36
443.88,-99.79
238.95,-240.78
50.35,-359.95
-88.2,-406.8
-185.39,-385.28
-289,-355.38
-418.85,-361.33
-537.72,-378.27
-612.34,-358.43
-657.04,-300.9
-690.77,-239.56
-706.33,-187.07
-705.11,-135.5
-713.65,-92.47
-744.48,-75.38
-777.59,-80.41
-791.78,-85.14
-778.2,-74.16
-728,-49.13
-639.65,-17.09
-531.31,14.65
-426.18,38.91
-333.56,48.52
-251.77,38.3
-172.42,11.75
-81.18,-10.99
23.96,-15.87
117.8,-23.65
174.26,-70.8
203.09,-151.52
234.53,-215.91
281.37,-233.92
342.86,-218.51
423.43,-185.85
511.63,-143.28
570.07,-115.05
577.55,-123.29
557.25,-146.94
538.79,-143.74
525.82,-102.84
512.08,-42.11
487.82,15.72
436.4,48.83
350.19,52.03
243.84,48.52
131.38,55.69
12.51,55.85
-114.75,30.98
-247.34,-5.65
-381.93,-34.94
-507.97,-61.49
-609.89,-93.99
-686.49,-123.9
-747.83,-137.94
-793.3,-136.26
-814.82,-127.72
-810.85,-114.75
-779.11,-89.11
-712.28,-48.22
-621.49,-8.09
-538.48,6.41
-480.19,-11.29
-430.76,-43.33
-362.7,-66.53
-258.03,-71.41
-119.02,-60.42
25.63,-42.11
140.23,-29.45
221.1,-35.55
291.9,-57.53
359.04,-81.63
406.49,-102.84
437.47,-124.97
478.67,-139.47
536.8,-131.07
588.68,-103.76
616.91,-79.96
623.78,-69.43
608.52,-63.48
559.39,-60.73
478.36,-68.97
390.78,-81.94
317.23,-79.8
252.99,-53.86
180.97,-12.82
97.5,29.3
7.63,57.22
-91.55,60.73
-203.55,50.35
-316.47,47.3
-409.39,54.78
-482.94,52.03
-560.3,23.19
-649.26,-21.51
-726.78,-58.59
-770.26,-77.67
-787.05,-87.59
-787.81,-94.6
-756.68,-88.65
-676.57,-59.51
-561.07,-13.43
-438.84,32.5
-323.49,66.38
-213.78,83.16
-108.64,75.84
-14.04,43.03
63.78,-0.76
135.5,-29.75
228.12,-29.45
347.14,-11.75
453.8,-2.9
512.39,-16.02
545.81,-36.47
601.5,-37.54
680.08,-10.99
740.51,22.58
754.24,30.67
714.42,-4.88
619.96,-70.65
491.94,-130.46
381.47,-149.69
324.86,-121.15
298.16,-74.31
241.7,-53.25
122.68,-75.38
-34.64,-115.66
-183.41,-143.74
-306.7,-158.54
-422.21,-173.19
-539.7,-186.61
-641.33,-191.8
-718.84,-199.89
-799.41,-230.1
-896.15,-275.27
-959.78,-288.7
-930.94,-228.88
-824.43,-112.76
-709.99,-1.83
-626.07,57.53
-561.37,64.24
-500.64,44.1
-443.27,19.38
-388.03,-3.66
-321.35,-24.11
-223.69,-35.25
-93.84,-32.04
39.52,-21.36
155.33,-9.77
266.72,4.73
387.73,23.19
500.95,41.81
590.21,62.26
672.61,89.72
761.26,119.78
829.93,137.79
850.83,133.97
839.54,116.88
826.72,107.88
811.77,118.87
769.35,135.35
687.41,131.38
576.48,100.1
450.9,57.22
313.26,14.5
158.08,-28.84
-6.1,-70.04
-151.67,-97.2
-261.84,-101.93
-348.66,-85.45
-427.4,-55.08
-496.22,-27.62
-558.17,-27.16
-633.09,-59.36
-718.08,-92.62
-773.62,-90.03
-777.44,-59.36
-758.67,-40.44
-741.88,-47.91
-709.23,-61.04
-643.77,-63.32
-562.59,-56.3
-478.21,-35.4
-380.1,1.68
-269.47,31.89
-162.35,30.36
-57.37,10.53
59.36,8.09
184.94,28.84
302.28,47.45
400.85,48.22
477.45,39.52
529.94,27.31
559.69,-1.53
565.19,-58.59
541.84,-128.78
501.56,-183.26
471.95,-208.28
457.92,-211.03
434.42,-205.23
383.91,-199.13
313.72,-200.81
235.29,-210.27
162.66,-208.28
115.51,-168
88.35,-91.86
43.33,-20.45
-39.98,11.75
-139.62,13.58
-229.03,18.31
-303.8,42.88
-358.73,78.74
-388.18,110.78
-410,131.23
-445.1,140.69
-482.64,146.64
-502.93,150.6
-517.12,140.99
-537.72,111.69
-538.79,82.24
-491.03,74.31
-417.02,75.84
-359.5,60.27
-317.08,30.98
-251.77,14.34
-145.57,16.02
-24.87,16.33
72.33,1.83
138.24,-21.82
200.2,-44.56
282.44,-57.07
374.15,-53.41
443.12,-43.95
471.8,-57.37
466.46,-107.57
445.4,-171.05
428.16,-211.64
429.84,-215.91
451.81,-186.46
480.8,-127.72
497.28,-56.15
488.59,-0.61
459.59,30.06
423.28,56.46
374.6,88.5
288.39,106.66
166.02,101.17
53.25,96.13
-16.78,116.58
-67.29,152.89
-136.26,177
-220.95,175.48
-298.61,155.94
-363.16,135.65
-411.22,133.51
-429.08,153.66
-423.43,173.8
-430.45,164.79
-464.32,125.73
-488.59,83.62
-469.21,58.59
-419.16,42.88
-367.58,23.96
-319.37,4.27
-267.49,-16.33
-209.35,-46.39
-139.01,-77.82
-55.24,-90.64
21.82,-94.3
73.85,-122.07
114.75,-173.65
164.49,-213.62
215.61,-230.56
254.36,-246.73
292.97,-261.54
342.56,-251.16
382.54,-223.69
393.22,-211.64
387.27,-212.4
375.98,-201.42
337.07,-191.19
252.84,-211.18
152.44,-244.9
82.55,-243.99
54.47,-191.5
43.18,-107.57
28.69,-15.87
13.58,68.97
0.61,139.31
-25.33,191.65
-80.41,223.08
-151.67,231.48
-208.74,229.19
-245.36,233.76
-284.27,240.48
-336.76,229.34
-388.34,196.38
-426.03,157.32
-449.37,124.05
-455.47,93.69
-441.44,59.97
-412.45,26.25
-377.5,-1.68
-340.58,-28.08
-299.07,-61.04
-240.17,-94.76
-153.05,-111.54
-47.3,-102.84
56.76,-80.57
149.54,-68.21
225.68,-81.63
276.18,-114.59
302.58,-149.99
322.11,-180.82
343.17,-211.49
359.34,-238.04
369.57,-249.48
385.89,-240.48
411.83,-214.39
429.53,-177.31
419.46,-139.62
381.77,-111.85
332.64,-92.16
287.78,-67.14
247.65,-26.86
194.24,19.68
113.07,52.95
26.86,74.92
-27.47,111.69
-58.14,168.61
-115.97,206.6
-221.25,191.19
-333.86,142.36
-415.04,106.2
-473.48,93.69
-528.41,84.84
-572.36,73.39
-587.01,72.48
-573.73,80.41
-546.57,78.43
-513.15,57.98
-471.19,34.94
-414.73,28.53
-343.78,38.76
-259.09,48.83
-159,44.56
-50.66,25.63
39.98,-2.9
99.49,-39.67
146.79,-83.16
200.81,-126.04
248.26,-161.44
271.15,-193.02
282.44,-225.68
304.57,-252.53
334.47,-262.91
351.1,-264.13
346.68,-275.27
329.44,-295.26
305.79,-301.51
271.15,-289.15
221.41,-276.79
165.56,-268.86
124.51,-240.33
111.85,-168.15
113.07,-60.42
101.78,49.74
73.7,135.04
39.06,191.8
-7.32,229.64
-77.82,252.38
-160.37,258.48
-231.93,249.63
-297.55,228.58
-380.25,191.04
-473.33,140.99
-536.96,104.68
-546.88,104.68
-518.95,126.95
-477.14,139.77
-433.35,130.46
-395.36,103.15
-362.7,70.8
-313.26,54.32
-230.71,56.3
-137.18,44.1
-63.93,-1.98
-8.7,-51.42
49.13,-73.7
113.98,-86.36
175.02,-113.83
226.14,-143.89
263.98,-163.73
287.32,-187.84
306.24,-218.35
333.86,-228.88
368.35,-209.5
400.54,-180.66
428.92,-151.82
448.91,-112.15
443.42,-68.21
404.97,-41.81
351.41,-29.91
302.73,-12.51
254.21,13.28
182.65,30.98
80.87,30.06
-24.11,21.06
-102.69,23.65
-160.98,43.49
-229.8,60.58
-319.06,50.05
-406.8,16.48
-470.28,-8.54
-500.64,-0.15
-494.38,40.59
-462.65,90.79
-440.22,116.88
-452.88,97.05
-479.58,46.39
-476.23,2.29
-432.28,-16.63
-373.69,-23.65
-324.55,-38.45
-289.92,-73.24
-256.04,-124.51
-200.35,-168
-120.7,-183.87
-45.47,-188.29
5.19,-211.33
51.73,-243.53
119.48,-247.96
199.74,-220.18
271.91,-190.73
337.83,-169.98
403.29,-142.67
450.74,-113.07
465.85,-100.86
463.26,-97.66
459.44,-77.97
447.24,-43.95
415.95,-16.17
368.19,-2.59
306.09,-0.76
235.29,0.31
170.75,20.14
115.81,56.3
56.3,80.26
-17.09,80.57
-101.78,74.77
-196.08,69.43
-285.8,55.54
-344.39,41.66
-370.03,43.64
-388.34,55.54
-406.19,68.21
-404.97,88.65
-391.69,111.69
-396.42,105.9
-415.95,63.78
-410,22.13
-370.79,3.66
-335.85,-18.31
-323.33,-65.61
-300.75,-116.42
-235.44,-142.67
-137.02,-144.81
-38.6,-138.55
41.96,-135.04
117.49,-134.89
204.01,-129.85
289,-118.41
340.88,-119.93
354,-150.91
346.22,-204.01
316.62,-267.33
265.35,-329.9
247.5,-345.46
323.33,-259.25
448.91,-103.61
504.76,6.26
451.2,14.65
364.69,-14.95
311.58,-9.77
275.73,26.25
219.27,58.9
143.13,78.89
73.85,96.13
30.98,124.05
10.83,172.58
-10.38,227.66
-49.44,260.93
-97.2,268.25
-135.96,273.13
-164.03,285.64
-189.21,293.27
-218.96,281.37
-262.91,243.68
-322.57,177.31
-383.45,88.81
-428.77,-5.34
-448.76,-79.8
-436.1,-114.29
-395.97,-120.7
-352.94,-139.62
-312.81,-188.6
-247.34,-228.42
-144.65,-223.69
-37.08,-197.91
50.81,-187.07
133.21,-179.9
215.3,-156.56
271,-140.38
291.9,-158.39
306.09,-189.67
326.84,-202.79
335.08,-204.01
328.83,-205.38
334.63,-185.85
356.29,-135.8
360.26,-89.57
326.08,-73.39
268.55,-72.94
206.6,-71.26
149.38,-70.65
102.39,-69.43
55.69,-61.04
-7.17,-48.07
-77.97,-23.65
-128.94,29.3
-155.64,101.78
-182.04,154.88
-227.97,163.12
-296.17,135.35
-375.82,97.2
-445.86,67.44
-492.25,48.52
-519.26,32.35
-538.18,7.32
-555.27,-37.38
-571.44,-102.23
-576.48,-165.71
-549.77,-199.43
-484.01,-198.36
-386.96,-177.61
-262.45,-146.48
-112.46,-100.4
41.81,-42.27
172.88,9.46
276.79,35.71
364.38,35.4
433.35,22.28
472.41,4.43
491.79,-16.33
521.7,-25.94
572.66,-10.83
616.91,10.53
624.24,5.34
598.75,-22.74
566.71,-35.55
539.09,-16.63
498.35,5.65
427.7,3.2
338.75,-14.04
253.45,-16.48
164.34,-0.31
52.34,9.61
-65.92,5.65
-152.28,13.12
-211.03,45.62
-284.58,75.23
-377.66,79.8
-442.66,85.45
-455.17,122.68
-451.35,167.69
-469.67,178.53
-498.96,160.22
-511.02,147.71
-500.18,148.01
-471.04,143.28
-426.64,125.73
-377.04,103.45
-329.28,88.65
-271.45,90.48
-191.35,99.49
-94.45,91.25
12.05,65.31
123.75,48.83
218.81,38.76
266.11,-7.78
270.23,-99.49
268.71,-184.63
284.58,-227.36
317.38,-242
371.55,-239.11
442.96,-211.49
496.06,-181.27
501.56,-184.94
473.18,-211.33
433.2,-223.69
376.28,-223.08
301.36,-226.59
233,-220.03
183.26,-185.85
128.78,-142.82
46.84,-115.05
-50.66,-93.69
-133.67,-60.12
-197.14,-21.36
-269.01,-0.46
-365.6,-1.68
-456.54,1.98
-501.25,37.08
-510.86,89.42
-531.77,115.51
-574.8,100.25
-614.93,70.19
-645.29,47.3
-675.51,25.33
-693.21,-9.16
-679.17,-61.49
-639.5,-125.58
-592.8,-184.48
-545.35,-222.78
-493.93,-251.62
-427.4,-286.71
-334.17,-314.33
-222.47,-311.28
-108.8,-283.05
23.65,-241.24
208.44,-166.32
429.08,-45.47
619.96,76.45
742.34,141.3
818.02,155.18
874.94,165.41
903.63,176.85
885.31,155.94
830.69,107.88
766.91,77.67
704.5,81.02
637.66,91.86
561.68,88.81
472.87,73.7
366.97,57.83
246.58,54.63
126.5,68.21
17.7,78.74
-90.79,65.16
-215.15,36.47
-349.12,17.55
-473.79,5.8
-592.19,-25.94
-717.32,-81.33
-831.3,-128.02
-898.28,-139.77
-911.71,-119.32
-891.27,-79.04
-843.66,-29.91
-759.43,12.51
-646.06,36.77
-534.36,45.17
-449.07,37.84
-391.39,0
-346.07,-79.65
-290.99,-181.43
-215.45,-270.69
-141.3,-337.37
-92.16,-387.73
-47.76,-413.97
21.06,-415.5
79.96,-433.04
74.62,-504.46
27.31,-600.74
20.75,-647.28
89.11,-609.28
187.53,-524.44
257.26,-454.86
277.4,-427.7
258.64,-422.36
216.37,-412.6
151.21,-403.29
60.73,-409.85
-32.2,-414.12
-94.3,-376.13
-131.07,-294.65
-182.5,-218.96
-266.88,-189.51
-370.03,-196.08
-481.57,-208.59
-600.43,-220.95
-707.24,-240.02
-779.27,-259.4
-826.72,-268.86
-874.18,-268.55
-918.12,-260.31
-942.69,-246.73
-953.67,-237.43
-955.96,-237.58
-930.48,-238.19
-864.72,-232.39
-774.08,-223.54
-672.61,-209.81
-563.96,-189.97
-454.86,-176.39
-343.17,-173.49
-208.13,-157.01
-47.61,-108.64
106.2,-53.25
229.19,-26.25
331.12,-26.7
417.63,-32.65
467.38,-50.51
473.02,-102.08
472.56,-164.18
503.69,-179.75
550.54,-144.96
566.41,-123.14
538.33,-147.09
490.11,-173.03
440.06,-158.39
385.59,-122.83
324.1,-105.13
257.57,-103.61
180.36,-91.86
81.48,-68.66
-37.99,-67.29
-157.01,-100.71
-250.7,-127.41
-316.77,-99.49
-376.74,-34.79
-444.34,10.07
-505.68,27.16
-550.23,49.29
-592.65,74.62
-640.72,72.63
-672.61,51.73
-671.84,44.1
-654.45,48.22
-634.77,37.54
-601.04,7.17
-542.14,-27.16
-469.36,-48.98
-394.29,-45.17
-308.07,-23.04
-201.26,-12.21
-84.23,-26.25
27.62,-37.99
135.96,-22.43
246.73,-0.46
348.82,-8.09
421.91,-41.96
468.44,-68.05
510.71,-68.05
558.93,-52.03
604.71,-30.82
644.23,-7.78
680.85,7.78
701.29,6.1
681,1.07
621.19,16.63
550.99,48.68
489.96,68.21
427.4,65.61
339.05,57.37
209.5,49.44
51.42,32.2
-93.84,12.05
-197.3,7.48
-281.98,13.28
-391.85,0
-525.51,-41.35
-643.46,-88.2
-732.73,-119.63
-806.73,-136.11
-854.95,-144.04
-854.64,-142.82
-822.6,-126.5
-797.12,-95.37
-779.11,-67.75
-740.81,-65.16
-677.34,-86.36
-611.88,-114.29
-560.3,-151.52
-512.08,-212.86
-444.34,-285.64
-349.12,-332.03
-246.89,-337.98
-163.57,-332.79
-102.84,-353.55
-52.8,-401.46
-2.59,-443.42
63.02,-444.03
163.42,-399.17
292.21,-334.78
414.73,-271.91
511.93,-201.57
600.43,-107.12
683.14,-2.29
728,75.99
718.38,119.17
680.08,155.03
627.75,194.55
532.84,204.62
377.81,159.3
199.13,84.84
50.51,28.08
-51.57,13.73
-131.84,41.5
-223.24,88.04
-327.76,117.8
-410.92,117.8
-453.8,100.56
-487.82,69.27
-541.23,30.06
-585.63,27.01
-584.72,90.33
-555.42,171.81
-532.99,202.94
-513,183.72
-474.55,155.94
-422.52,131.38
-370.03,102.23
-314.79,75.99
-250.4,56
-175.63,25.79
-90.64,-19.38
-3.36,-58.9
77.82,-81.63
162.96,-97.35
262.45,-112.76
350.04,-136.26
387.57,-184.02
389.56,-246.28
412.14,-271.45
475.31,-230.1
543.98,-164.03
584.72,-127.87
599.52,-113.22
592.8,-84.99
551.45,-54.17
470.12,-58.75
373.99,-94.3
295.72,-117.8
238.8,-99.03
174.1,-45.78
76.6,6.56
-45.93,21.82
-175.93,-5.8
-316.01,-51.27
-469.51,-96.74
-613.56,-146.48
-728.76,-203.55
-826.11,-252.84
-910.19,-275.73
-949.71,-261.54
-919.95,-203.7
-845.79,-110.93
-773.62,-23.8
-724.18,8.7
-684.81,-15.87
-624.08,-42.72
-518.8,-27.01
-372.77,16.33
-204.77,54.93
-22.58,92.01
163.73,142.52
319.52,186.16
416.26,184.94
469.97,135.35
522.16,78.28
589.45,55.24
656.89,61.19
705.72,56
730.74,19.53
736.69,-26.7
731.96,-56.46
723.57,-68.82
713.96,-67.14
702.06,-42.72
681,0.46
635.53,30.52
558.62,24.57
462.8,-0.76
357.21,-14.5
224.3,-17.4
52.19,-38.76
-131.23,-90.79
-290.37,-145.57
-426.64,-173.19
-556.64,-178.99
-669.1,-185.85
-742.8,-191.19
-782.47,-175.02
-807.8,-135.8
-820.16,-93.84
-811.31,-61.19
-785.37,-32.2
-748.6,-3.97
-692.9,20.14
-609.74,37.69
-512.24,47.15
-418.7,48.37
-323.03,56.15
-204.01,87.13
-62.87,122.22
70.34,123.14
168.91,85.91
240.48,42.27
316.93,9.61
410.92,-21.82
495.76,-56.76
542.76,-91.25
561.52,-123.75
580.29,-152.59
600.13,-174.1
605.93,-191.8
599.67,-213.01
589.29,-231.17
565.64,-231.78
519.26,-209.81
464.02,-171.36
418.09,-120.54
378.42,-64.85
318.6,-20.6
215.3,-2.14
81.02,-4.12
-39.67,-5.34
-124.97,9
-203.7,35.1
-300.6,61.8
-393.37,86.36
-455.78,110.17
-506.29,125.58
-569,125.58
-626.37,115.81
-655.67,105.13
-668.18,93.38
-676.88,77.97
-667.72,59.51
-630.65,35.25
-579.68,3.51
-524.44,-27.31
-453.64,-45.47
-351.56,-48.98
-213.93,-41.2
-53.25,-23.96
102.23,-0.46
230.87,18.77
339.66,22.89
446.17,15.26
550.84,12.36
645.45,24.72
732.27,43.49
810.55,56
865.17,60.42
884.09,58.14
871.58,42.72
835.88,13.89
783.23,-5.34
725.86,7.78
670.47,42.88
607.15,67.6
525.67,70.19
423.43,63.32
290.99,50.81
122.07,20.6
-59.97,-27.47
-225.83,-73.55
-375.37,-101.62
-517.27,-112.92
-634.31,-113.22
-707.09,-103.45
-744.17,-79.04
-756.99,-34.03
-731.96,37.23
-666.05,127.56
-597.84,203.86
-561.68,232.39
-531.92,226.9
-464.02,230.1
-378.57,235.44
-345.15,181.27
-383.3,45.32
-428.62,-108.18
-414.43,-214.54
-345.46,-280.3
-264.74,-333.86
-177.61,-364.84
-56.61,-354.46
92.16,-323.18
220.79,-303.8
306.4,-299.99
382.54,-291.9
481.87,-263.52
586.7,-214.54
656.89,-164.79
679.47,-140.84
665.28,-146.64
624.08,-157.47
553.28,-162.35
442.5,-186.92
286.25,-255.74
111.39,-340.12
-33.42,-375.52
-137.48,-340.27
-237.88,-281.83
-352.02,-247.5
-455.63,-235.14
-542.76,-231.02
-638.28,-242.46
-731.66,-254.97
-773.93,-220.18
-748.14,-117.95
-680.39,18.77
-594.79,151.06
-516.82,250.4
-484.77,291.14
-499.73,272.83
-506.9,234.99
-470.28,206.76
-413.06,179.6
-360.11,146.18
-297.85,121.31
-207.98,110.93
-92.32,103
39.06,94.45
176.54,96.44
311.28,109.86
442.66,119.48
569.76,116.88
677.8,109.86
753.17,103.3
807.65,92.32
863.04,80.11
920.1,79.35
962.07,90.64
981.14,97.96
975.34,95.06
939.33,94.45
873.72,104.37
791.47,112.15
701.29,103.45
603.33,87.43
494.69,83.62
365.91,89.57
217.29,89.11
77.82,87.43
-31.28,101.93
-139.92,116.88
-281.52,102.08
-428.77,63.93
-539.7,32.2
-626.68,11.9
-707.24,1.07
-751.19,19.07
-744.48,63.63
-731.51,93.54
-727.39,99.03
-680.39,119.63
-571.9,165.41
-452.88,200.04
-355.68,208.59
-268.25,202.79
-193.18,166.47
-140.38,81.63
-84.08,-12.21
-1.98,-68.82
82.09,-105.29
153.66,-156.56
242.77,-199.28
366.52,-190.58
498.81,-141.14
621.8,-88.81
738.83,-44.4
827.64,-14.19
847.63,-25.63
806.58,-80.72
755.62,-131.53
710.91,-145.57
643.16,-149.38
542.45,-171.66
436.4,-197.3
336,-209.2
215,-223.69
54.93,-253.45
-118.71,-280.91
-266.42,-286.71
-378.88,-273.59
-476.84,-249.79
-572.36,-216.83
-651.09,-178.38
-705.57,-144.81
-754.7,-125.58
-808.87,-116.73
-849.76,-105.59
-864.87,-89.87
-869.6,-80.11
-870.36,-81.48
-845.64,-86.52
-784.61,-89.26
-707.4,-92.77
-633.09,-99.18
-551.61,-101.47
-443.12,-94.45
-304.57,-82.7
-153.66,-72.63
-10.68,-60.12
121.15,-41.2
251.92,-23.96
379.49,-19.23
483.55,-27.01
556.03,-41.05
616.76,-56.61
681.61,-67.9
735.17,-73.55
756.99,-82.09
754.24,-99.49
741.88,-115.05
712.59,-117.03
654.45,-112
572.97,-115.2
477.91,-135.04
371.86,-162.2
257.26,-177.31
131.53,-176.7
-16.02,-183.41
-181.73,-216.52
-342.56,-257.57
-483.4,-272.83
-605.01,-255.28
-699.77,-222.32
-750.12,-179.6
-751.04,-108.18
-710.75,7.63
-641.17,148.77
-567.78,268.55
-529.33,325.93
-541.38,311.43
-574.19,246.12
-585.94,168.3
-561.52,109.56
-509.64,76.14
-438.23,53.1
-351.56,23.35
-254.82,-17.09
-157.01,-59.36
-63.48,-90.18
32.81,-103
148.62,-99.49
283.97,-88.96
408.63,-82.4
505.37,-78.28
597.69,-56.15
700.84,-13.12
784.91,21.67
830.69,34.18
866.24,51.12
903.93,88.5
910.49,124.51
873.57,149.38
822.45,176.39
761.26,192.41
658.87,166.17
513.61,111.08
358.12,73.85
210.72,63.02
70.95,52.03
-59.51,33.11
-193.18,12.05
-352.02,-26.09
-518.95,-88.04
-642.24,-137.79
-695.95,-131.07
-697.78,-68.51
-670.32,15.87
-627.59,92.93
-594.64,142.52
-591.89,148.16
-604.55,115.2
-597.99,75.68
-555.73,56.92
-491.18,51.27
-426.48,34.03
-359.19,2.44
-253.91,-12.66
-96.74,9.46
52.03,29.6
118.41,-17.7
123.9,-126.95
156.25,-218.05
237.88,-245.06
320.28,-239.41
394.13,-228.58
490.57,-199.58
586.7,-160.06
624.08,-151.37
604.71,-180.21
579.99,-203.25
570.22,-187.84
565.19,-134.89
565.95,-56
569.61,27.47
549.16,86.82
481.57,113.22
369.11,122.99
231.17,124.36
86.82,105.9
-57.68,65
-206.6,19.38
-353.7,-13.43
-475.77,-34.64
-564.73,-52.49
-641.02,-69.58
-711.67,-77.67
-752.72,-66.99
-753.33,-43.18
-737.92,-21.21
-717.16,-3.36
-671.69,16.78
-599.67,32.81
-526.73,34.33
-461.88,27.31
-392.76,18.92
-313.11,0.61
-224.46,-32.35
-136.57,-73.55
-65.92,-117.95
-0.76,-149.84
105.9,-140.53
259.4,-92.01
388.79,-56.92
440.06,-76.29
448.91,-129.55
473.02,-171.51
520.32,-179.29
580.9,-147.55
655.82,-82.09
717.01,-15.72
715.64,12.97
651.09,5.95
569.76,-4.73
496.37,-5.8
417.48,-6.56
324.55,-4.88
219.12,7.48
98.57,18.77
-30.98,9.61
-151.67,-13.58
-255.13,-25.63
-343.48,-12.97
-415.34,10.07
-475.62,14.8
-545.35,-16.33
-628.05,-64.24
-688.48,-83.31
-699.62,-53.86
-681.61,-8.85
-661.93,14.65
-630.95,18.62
-574.34,18.01
-508.27,7.17
-446.01,-11.44
-368.96,-13.12
-260.31,11.9
-138.24,34.03
-32.04,28.69
