-285.95,88.5
-179.14,76.9
-59.05,66.99
67.75,73.24
176.54,77.21
256.2,51.42
328.37,8.39
412.14,-11.6
498.2,0.15
568.7,12.21
619.66,4.12
652.31,-13.43
660.4,-33.42
636.6,-69.27
583.5,-122.68
513.31,-169.68
444.49,-185.7
394.9,-166.32
367.43,-120.7
347.14,-61.65
310.36,-3.97
239.41,37.84
134.43,57.68
17.55,61.8
-93.23,61.19
-203.86,59.2
-324.4,50.2
-437.16,36.47
-517.58,30.67
-569.92,39.06
-614.01,54.93
-649.26,70.8
-667.11,82.09
-676.12,83.01
-680.54,74.77
-662.69,66.83
-613.1,62.26
-552.06,50.51
-497.28,29.6
-434.88,17.09
-342.56,23.65
-222.02,34.03
-99.79,27.16
0,5.04
80.72,-17.24
166.47,-32.2
270.23,-37.38
379.33,-26.55
473.79,-4.58
547.03,6.87
602.11,0.15
644.84,-4.73
681,8.85
709.53,27.47
717.47,33.57
693.66,31.59
644.68,36.01
590.36,51.42
539.09,73.24
479.74,92.16
396.58,100.25
284.88,99.49
157.47,100.1
34.18,101.78
-79.19,97.96
-190.12,90.33
-303.04,83.01
-413.67,66.07
-518.04,31.28
-614.32,-4.58
-692.44,-17.24
-735.93,-5.95
-738.98,17.09
-715.79,45.47
-686.19,72.48
-655.52,84.23
-618.9,74.16
-573.73,53.25
-519.1,37.23
-455.47,27.01
-383.45,11.6
-298.16,-11.14
-190.73,-26.4
-65.92,-20.9
57.53,-4.58
173.49,7.78
293.73,21.67
415.34,47.76
512.85,70.65
573.88,66.07
616.76,44.4
661.77,39.37
705.41,57.07
730.29,68.51
722.05,55.24
680.54,34.18
625.15,34.03
578.77,61.04
544.43,100.4
509.8,141.3
465.24,185.09
399.02,225.22
296.33,240.48
165.56,224.3
32.65,198.52
-94.6,181.58
-229.64,160.06
-368.35,117.34
-489.65,62.1
-594.18,11.9
-695.65,-26.7
-779.42,-46.69
-812.84,-38.3
-798.95,-13.12
-773.62,0
-752.72,-9.31
-719.76,-26.7
-659.64,-33.72
-572.2,-21.51
-465.7,6.56
-352.33,30.36
-241.55,30.52
-129.85,16.48
-13.73,12.82
96.28,19.53
192.26,15.56
283.51,0.15
376.74,-8.09
460.66,-4.88
526.28,-5.8
576.63,-17.7
613.25,-30.82
634.46,-34.94
649.72,-27.16
665.59,-7.02
665.89,17.55
629.27,29.75
559.39,22.28
481.41,10.38
410.61,13.43
337.52,30.36
240.78,44.25
116.27,43.79
-10.99,36.62
-116.73,38.3
-207.21,51.73
-303.19,64.24
-403.44,63.17
-491.94,50.35
-565.95,37.54
-628.05,37.38
-669.56,53.56
-685.12,75.84
-687.71,86.98
-685.58,81.94
-667.27,69.43
-626.07,57.37
-574.04,43.33
-520.32,26.7
-457.15,16.48
-373.23,15.11
-265.66,15.72
-140.08,15.41
-13.43,17.85
97.81,21.67
198.67,22.13
303.04,20.9
400.85,19.68
469.21,12.05
514.83,-2.75
566.25,-10.83
625.31,-2.29
664.06,8.54
667.88,0.92
649.26,-18.92
623.02,-24.26
591.28,-4.27
552.52,25.18
506.74,45.17
451.66,54.78
379.64,64.7
282.29,78.28
161.74,87.13
37.69,84.23
-69.12,78.43
-157.78,87.43
-241.85,109.86
-328.22,123.29
-413.51,112
-496.52,86.36
-574.8,66.53
-634.46,59.51
-669.86,54.93
-696.11,38.3
-720.83,10.83
-719.45,-8.85
-671.84,-9.46
-595.25,0.31
-515.44,10.99
-430.15,27.01
-324.1,50.51
-194.09,71.56
-54.78,83.01
69.73,84.69
162.81,74.01
235.44,50.51
314.94,28.84
403.59,22.74
472.56,16.02
501.71,-19.07
504.61,-78.58
503.69,-129.09
505.37,-153.96
515.75,-156.86
545.5,-133.21
577.7,-83.77
568.85,-39.98
507.66,-27.31
433.04,-25.94
372.16,-12.05
304.87,2.44
210.11,7.63
105.44,22.13
17.24,54.17
-59.97,82.24
-148.16,94.76
-245.97,105.13
-330.35,120.09
-390.17,131.38
-437.32,137.02
-483.4,147.86
-523.68,164.34
-551.45,173.03
-572.66,165.86
-585.78,153.2
-568.85,152.74
-507.2,169.37
-425.11,186
-363.31,177.31
-329.59,136.41
-292.21,84.84
-220.49,45.47
-121.15,20.14
-22.58,0.46
64.39,-13.58
152.89,-18.16
250.24,-19.07
338.59,-25.63
397.19,-44.56
435.94,-72.33
484.62,-89.11
549.77,-78.43
604.71,-54.32
630.95,-41.05
640.87,-30.82
645.29,-3.36
627.59,28.38
573.12,36.47
497.28,27.77
423.43,32.5
350.8,56
257.57,74.92
134.58,71.11
5.19,53.41
-99.95,47
-180.05,67.44
-257.11,99.95
-335.69,116.27
-400.54,113.07
-451.81,108.34
-508.42,107.88
-570.37,102.54
-614.32,94.6
-630.8,93.38
-633.7,93.99
-624.39,86.98
-587.31,80.41
-520.94,85.3
-442.81,96.59
-363.62,102.23
-276.03,97.81
-173.8,86.21
-64.54,71.11
35.25,55.69
121.92,41.35
210.42,27.47
310.52,16.94
409.09,15.87
488.43,23.35
551.91,31.28
614.78,39.37
676.73,53.86
718.38,65.31
723.11,52.64
693.51,18.31
643.92,-9.61
581.51,-18.77
504.91,-27.92
419.01,-45.93
341.8,-51.27
278.17,-29.14
201.11,-0.92
89.11,6.71
-36.01,0.76
-140.53,6.71
-228.88,27.47
-321.81,45.62
-409.7,53.25
-472.72,56.92
-523.22,57.68
-579.83,54.93
-624.85,60.12
-632.17,85.14
-611.27,122.38
-588.68,149.99
-569.61,152.59
-545.81,128.63
-513.92,93.99
-469.97,69.89
-409.39,61.04
-329.59,56.92
-224,56.76
-91.4,68.97
42.11,84.38
145.87,83.77
228.88,69.89
323.64,65.77
428.16,79.8
510.71,93.23
563.81,84.69
611.27,61.49
663.6,49.44
701.45,52.34
706.33,45.47
684.66,20.75
654.6,7.02
624.69,25.18
592.65,58.75
553.28,84.38
499.11,100.25
426.94,116.73
341.64,142.21
250.4,173.65
152.13,193.02
39.52,183.56
-86.67,156.86
-213.32,135.8
-326.54,120.24
-421.75,96.74
-501.25,71.26
-566.56,63.17
-612.95,73.85
-635.07,89.57
-638.28,102.08
-636.44,106.66
-632.48,95.52
-611.72,71.56
-559.08,55.39
-476.23,62.1
-380.1,80.72
-285.8,88.5
-197.3,74.62
-113.53,44.4
-35.71,12.36
46.54,-5.49
156.25,2.75
293.58,30.21
416.56,50.35
489.5,45.17
529.79,25.94
572.97,14.34
616.91,10.68
636.75,-1.53
629.88,-28.23
612.79,-53.41
587.62,-58.59
547.64,-46.08
497.44,-30.52
448.76,-14.95
401.46,7.93
342.86,34.48
258.48,50.66
146.48,51.42
24.26,45.17
-88.96,39.22
-197.3,32.81
-316.47,21.36
-439.61,4.27
-539.55,-13.12
-604.71,-18.01
-639.8,2.44
-650.48,43.18
-649.87,73.7
-659.48,71.72
-672.3,54.47
-649.72,58.14
-578.16,85.91
-491.79,108.64
-423.28,110.32
-365.3,101.78
-295.41,92.32
-205.84,78.58
-102.39,63.93
4.27,56.3
101.93,52.8
191.04,44.71
283.2,35.71
377.66,36.32
459.75,45.32
524.6,52.03
581.51,51.88
635.38,52.19
683.9,64.24
727.23,91.25
759.43,121.92
760.35,139.62
718.69,139.01
643.31,125.89
539.09,96.13
403.14,40.28
259.25,-18.92
150.45,-30.98
86.67,17.24
36.93,79.5
-27.47,112.46
-112.3,120.24
-214.08,122.07
-322.11,114.59
-416.41,91.4
-485.53,64.39
-533.45,54.93
-563.51,67.14
-578.31,85.3
-593.26,84.99
-619.81,58.9
-633.24,29.91
-593.41,32.04
-496.37,71.26
-383.61,117.65
-293.12,138.85
-217.13,135.65
-125.58,130.16
-19.53,124.36
65.77,101.78
123.29,65.61
191.5,44.71
292.36,50.81
396.12,65.61
472.41,72.02
531.16,73.24
586.85,73.39
621.19,62.71
613.4,30.52
580.75,-15.56
558.01,-47.61
552.37,-43.79
541.99,-10.83
509.64,23.65
457.31,43.33
395.2,54.32
332.34,69.12
270.84,94.45
202.48,126.34
118.41,149.08
17.55,147.71
-92.93,126.8
-200.5,109.56
-289.15,109.41
-354.61,114.29
-412.45,108.03
-472.11,96.59
-516.97,98.42
-535.28,113.22
-544.13,119.02
-554.66,110.17
-546.57,103.3
-509.03,102.39
-464.02,91.09
-424.5,69.73
-371.25,59.51
-290.99,62.1
-196.23,57.22
-101.62,38.6
-13.58,20.45
70.65,15.87
165.41,29.3
275.12,54.17
368.65,66.38
412.6,44.71
426.03,4.12
455.02,-18.01
504.91,-11.75
541.84,-0.15
550.69,-0.61
542.76,-6.87
520.94,-9.46
480.8,-7.78
434.27,-0.31
399.17,18.77
372.16,46.23
328.83,68.21
248.87,73.39
137.18,63.63
28.53,55.39
-48.68,65.92
-109.71,90.64
-191.35,106.81
-291.14,105.44
-367.58,102.23
-404.21,109.56
-427.09,119.02
-457,121.61
-489.2,117.95
-522.77,105.13
-558.78,76.75
-574.95,44.4
-544.74,30.06
-480.5,36.01
-419.31,41.35
-370.03,33.11
-311.74,20.14
-231.17,11.6
-140.23,1.98
-54.17,-10.83
26.25,-16.17
106.66,-12.36
183.41,-14.34
247.8,-27.16
306.24,-32.65
377.04,-13.73
466.31,25.33
553.28,67.6
609.28,95.21
626.22,97.96
613.86,80.11
580.6,56.46
529.17,37.54
469.21,27.01
412.9,27.31
360.41,36.62
299.07,47.15
216.98,49.44
112.92,38.45
1.98,19.68
-92.16,10.83
-162.51,24.11
-220.95,50.96
-272.83,77.51
-312.5,98.88
-350.34,107.88
-408.17,92.77
-476.84,63.63
-520.32,48.52
-530.4,52.49
-528.11,56.46
-511.32,60.58
-454.71,88.5
-365.6,135.35
-284.88,163.57
-230.87,155.94
-185.39,130.62
-132.14,97.66
-71.26,55.08
-5.65,14.95
67.29,-2.29
149.54,1.07
236.66,4.73
317.54,3.66
386.51,10.83
449.37,28.53
507.66,40.59
552.98,41.66
585.17,48.68
610.5,68.05
621.8,82.24
605.62,81.63
569.46,82.4
532.38,95.67
493.77,110.63
440.67,115.51
370.18,114.14
285.49,114.75
189.97,119.93
95.06,128.48
13.58,139.92
-61.04,147.86
-147.4,144.35
-242.61,128.48
-324.71,109.56
-388.64,96.13
-448.61,86.82
-507.05,75.53
-552.06,59.97
-580.6,43.33
-595.55,33.57
-584.41,38.15
-536.35,51.42
-466.77,57.07
-400.24,51.88
-339.36,47.91
-271,48.22
-187.23,43.18
-92.62,32.2
-1.98,21.97
73.09,13.12
144.5,5.04
232.39,5.65
326.08,15.11
393.07,16.63
429.38,0.15
462.19,-19.84
503.08,-23.35
536.8,-9.92
558.47,6.87
578.16,22.74
593.87,44.25
590.67,72.63
564.12,99.49
522.16,117.03
467.53,124.66
395.36,125.73
297.55,120.09
170.59,101.32
34.18,70.8
-74.62,51.57
-143.89,62.41
-199.28,87.43
-261.84,98.27
-320.28,95.37
-368.96,93.54
-423.74,88.81
-483.4,76.45
-516.51,74.62
-512.39,94.6
-498.35,110.78
-488.59,101.32
-461.27,83.31
-406.49,77.67
-351.26,69.27
-315.4,39.22
-277.25,5.49
-205.54,-5.19
-107.42,-3.66
-21.97,-20.14
28.84,-59.66
66.22,-98.57
126.34,-113.53
215.3,-96.89
308.69,-61.8
384.06,-34.18
442.96,-23.5
498.2,-9.31
553.74,24.26
599.52,59.97
621.34,73.09
607.3,65.92
558.32,56
491.33,51.73
428.31,53.56
374.3,61.49
316.62,74.16
243.84,89.57
159.61,107.42
81.48,128.33
22.43,153.96
-27.47,182.65
-95.37,201.26
-192.41,192.26
-297.85,156.71
-383.15,120.09
-440.98,104.52
-481.26,105.13
-507.97,105.74
-518.8,102.23
-515.14,97.5
-501.71,88.5
-475.31,72.94
-429.69,59.66
-367.43,58.14
-300.29,64.24
-233.76,67.14
-159.61,64.85
-71.72,58.44
16.02,44.4
86.52,21.82
150.45,2.75
229.49,0.92
320.13,15.87
400.54,37.08
468.9,58.75
535.58,78.28
587.16,86.98
600.43,76.6
584.56,54.32
569.92,39.98
560.61,41.81
539.25,53.71
504.91,72.48
468.14,96.13
419.62,110.02
344.85,105.29
255.43,101.78
175.48,120.85
108.95,149.99
41.81,164.79
-38.6,162.66
-140.23,147.4
-260.77,110.78
-372.16,62.71
-434.42,47
-435.03,91.4
-405.27,166.32
-388.64,213.93
-399.93,212.86
-412.29,194.24
-390.32,194.85
-329.59,216.37
-258.48,236.82
-201.87,238.04
-165.71,212.4
-140.08,163.73
-101.17,115.2
-27.77,93.69
61.8,93.69
124.82,78.28
156.25,31.89
198.82,-16.02
270.84,-36.77
335.24,-45.93
362.55,-71.41
380.86,-99.33
430.45,-89.42
504.76,-37.38
567.32,16.17
597.08,42.27
595.7,52.03
572.51,68.51
541.84,98.72
517.58,137.33
493.93,173.19
442.35,185.7
336.46,158.84
179.9,100.56
14.8,44.25
-108.03,22.74
-177.92,39.83
-229.95,66.99
-295.87,77.06
-364.53,73.24
-414.43,72.63
-451.81,74.01
-486.3,70.34
-504.91,69.58
-502.47,75.84
-507.51,68.51
-533.29,35.55
-540.77,2.59
-492.71,-0.76
-412.6,13.89
-348.05,12.36
-302.43,-12.66
-247.8,-43.64
-175.17,-67.44
-97.05,-83.47
-24.57,-95.52
38.45,-114.75
91.71,-144.35
142.21,-166.32
195.16,-167.54
244.9,-163.73
288.24,-169.98
329.44,-172.42
368.04,-157.62
396.58,-137.33
413.67,-123.29
419.16,-108.03
407.26,-86.21
376.13,-64.09
336.15,-42.72
292.05,-20.6
232.85,-7.78
145.72,-16.33
35.4,-40.59
-75.23,-61.8
-166.93,-69.12
-245.36,-67.14
-327.3,-64.7
-409.85,-63.78
-477.14,-62.41
-532.68,-65.46
-593.11,-78.74
-655.06,-96.89
-700.84,-111.39
-728.15,-123.75
-741.58,-135.8
-731.2,-140.23
-691.07,-136.26
-634.46,-131.38
-573.88,-126.95
-509.8,-119.93
-440.52,-117.03
-361.63,-122.99
-264.74,-128.48
-158.69,-128.33
-67.44,-132.45
5.8,-144.81
81.63,-151.98
165.41,-144.5
236.82,-134.28
282.59,-139.01
316.01,-154.27
353.39,-159.15
388.64,-149.69
405.88,-144.96
403.14,-151.82
390.01,-150.91
371.09,-129.24
341.03,-102.84
296.33,-90.64
241.7,-88.81
183.56,-81.33
118.56,-61.8
41.96,-35.86
-35.86,-7.78
-101.17,19.07
-165.41,35.86
-246.89,38.3
-328.22,42.57
-374.91,67.44
-398.1,97.5
-439,100.4
-503.23,71.26
-566.86,29.3
-626.22,-15.56
-681.92,-58.9
-705.72,-89.72
-685.27,-113.68
-652.77,-150.76
-624.69,-189.36
-568.54,-188.9
-467.07,-148.16
-356.45,-118.56
-267.49,-128.33
-178.07,-138.85
-56,-103.91
96.44,-32.35
247.8,31.28
367.28,61.95
439.45,66.22
474.24,56.3
499.27,41.81
534.06,33.72
574.04,36.47
607.6,45.78
629.58,56.46
626.07,62.71
576.02,52.03
484.16,22.28
386.96,-5.49
310.52,-11.6
246.58,-3.2
167.85,-1.53
56.3,-18.16
-74.01,-47.15
-180.82,-64.09
-240.02,-46.69
-281.98,-10.68
-347.75,4.58
-427.86,-4.73
-490.26,-8.54
-538.48,0.15
-590.36,2.75
-631.1,-0.92
-639.04,4.58
-623.17,15.26
-598.14,17.7
-557.4,13.89
-500.18,9.77
-445.1,2.59
-398.56,-8.09
-345.31,-19.84
-274.51,-36.32
-190.89,-58.44
-105.9,-75.84
-29.3,-83.77
44.25,-84.99
137.94,-73.39
256.2,-41.35
362.55,-8.24
423.89,-2.29
457,-17.24
494.38,-21.97
533.75,-8.85
558.01,3.51
572.51,11.44
586.24,30.06
581.97,57.98
537.11,70.34
453.95,50.66
355.22,12.97
267.33,-7.93
201.26,11.44
139.77,54.47
56.61,77.36
-47.61,64.39
-152.89,41.35
-252.08,31.59
-346.68,29.45
-423.74,26.7
-473.02,29.14
-505.07,41.5
-527.8,61.8
-532.23,86.82
-518.8,110.32
-503.85,122.22
-489.04,121.31
-462.19,113.53
-426.48,96.13
-397.95,62.41
-375.67,18.77
-339.36,-17.24
-272.67,-33.72
-174.26,-27.31
-59.66,-3.97
44.25,16.48
126.8,15.87
210.27,5.95
312.04,16.02
410.92,45.17
476.84,62.71
514.37,55.08
543.98,38.76
566.56,28.38
573.43,22.43
567.47,18.46
549.77,14.8
506.29,1.07
435.49,-24.57
367.28,-35.4
336,-2.44
336.46,67.44
324.55,137.18
263.67,180.05
162.05,193.18
52.8,185.85
-47.3,172.88
-140.08,169.83
-221.86,178.83
-285.64,184.17
-342.41,170.75
-403.75,145.87
-454.56,135.35
-475.46,146.94
-483.4,154.57
-505.07,136.41
-524.6,107.73
-505.98,93.69
-450.29,93.38
-388.49,91.55
-336.76,84.23
-286.71,74.92
-220.95,63.93
-124.97,59.36
-4.43,70.04
108.18,83.92
184.78,73.55
233.92,32.96
284.73,-7.48
351.26,-15.11
426.48,8.85
496.67,36.93
546.88,48.68
566.71,42.42
562.29,23.19
545.65,-3.05
516.97,-27.62
473.02,-42.72
422.52,-45.78
375.98,-37.54
332.49,-19.38
287.17,7.48
236.05,42.27
167.69,74.92
72.33,86.52
-41.35,68.82
-154.11,40.13
-254.67,25.79
-336,32.2
-388.49,49.74
-419.01,67.75
-450.44,80.26
-487.37,89.57
-508.42,102.84
-504.91,120.54
-493.62,133.06
-483.25,135.8
-461.73,133.97
-425.11,129.24
-384.83,113.53
-345.61,86.21
-290.07,64.85
-197.3,68.82
-67.75,95.83
67.44,122.38
170.44,127.72
234.38,110.02
283.97,81.48
338.29,57.07
390.17,41.5
436.25,32.04
495,32.65
573.27,51.42
638.58,73.7
653.99,70.95
624.54,42.11
584.56,19.99
555.27,30.67
534.67,64.7
506.9,93.99
452.12,96.89
365.14,76.29
264.28,58.59
167.85,63.78
73.24,74.77
-31.28,63.63
-139.77,41.2
-226.59,47.45
-276.34,92.77
-304.72,138.24
-346.53,145.72
-412.75,125.58
-469.36,119.78
-481.57,148.16
-469.36,182.04
-482.94,176.54
-527.65,125.73
-551.61,70.5
-514.98,49.74
-432.74,62.87
-340.58,84.69
-255.74,95.21
-172.88,89.11
-83.31,70.95
12.36,54.63
106.51,51.42
195.62,55.08
279.24,48.83
351.26,27.77
407.87,5.95
459.9,-3.81
517.88,-5.95
572.05,-9.61
607.15,-14.34
625.31,-14.19
632.17,-11.44
616.3,-13.89
567.32,-23.96
496.98,-36.16
428.77,-40.59
373.69,-25.79
327.15,12.66
274.81,62.1
201.11,99.33
106.81,113.07
12.97,113.83
-70.04,116.27
-157.01,120.7
-254.97,121.46
-342.1,121.46
-402.83,124.82
-451.2,130.31
-500.03,135.65
-543.21,140.53
-580.14,137.79
-620.27,119.17
-650.48,90.18
-641.94,62.26
-591.28,37.38
-521.55,16.94
-450.9,5.19
-381.93,-0.76
-304.72,-10.99
-200.35,-18.46
-67.29,-7.17
62.26,15.87
162.05,27.31
248.11,24.57
342.25,23.96
423.74,20.45
465.55,-6.56
490.57,-43.03
540.01,-47.76
604.25,-19.53
639.34,-3.05
636.44,-16.02
620.73,-24.41
593.57,-11.44
532.07,-7.02
439.91,-28.53
354.16,-47.61
296.94,-33.26
248.41,8.39
178.07,50.66
82.7,78.58
-15.72,95.21
-104.06,108.49
-189.97,118.71
-279.69,119.63
-363.01,109.71
-429.38,96.59
-484.31,87.59
-534.21,83.62
-571.59,83.77
-591.58,84.08
-602.72,78.43
-608.67,64.09
-599.82,43.18
-570.37,19.53
-523.38,1.83
-458.98,1.22
-375.98,11.44
-283.66,8.7
-190.28,-13.58
-91.71,-30.36
12.66,-23.19
112.61,-7.78
205.54,-7.17
301.97,-14.95
399.93,-13.43
482.94,-4.12
547.64,3.81
607.91,14.5
663.6,32.35
697.33,43.95
702.51,38.15
688.32,27.62
655.52,25.63
597.84,25.94
526.12,25.18
462.65,35.4
408.78,61.49
342.41,91.86
249.94,116.27
144.04,133.21
41.96,137.18
-59.36,122.22
-175.48,93.84
-308.53,59.81
-440.98,16.94
-549.62,-34.94
-616.46,-72.78
-632.48,-64.54
-611.27,-9.16
-588.38,51.42
-584.41,77.97
-579.07,75.68
-546.26,70.34
-495.91,62.26
-450.59,38.91
-406.19,11.44
-342.71,0.46
-257.72,0.15
-160.22,-8.39
-56.3,-23.04
44.56,-32.04
135.5,-37.08
228.58,-40.74
333.86,-34.94
428.62,-24.11
487.98,-28.53
528.72,-48.22
579.68,-56.15
631.71,-38.45
658.11,-15.41
658.72,-7.17
648.65,-8.85
627.29,-5.65
585.33,4.43
524.29,11.29
454.25,12.97
383.91,22.13
311.58,45.78
226.29,70.65
128.48,84.84
38.3,96.89
-33.26,119.48
-100.86,145.72
-176.54,159.61
-255.28,154.27
-340.12,129.7
-442.96,87.59
-549.62,39.06
-624.54,5.8
-657.35,-3.81
-668.64,-4.27
-666.5,-8.54
-636.44,-12.97
-579.68,-14.65
-519.1,-21.51
-463.87,-34.18
-400.7,-40.74
-318.45,-38.91
-217.74,-40.89
-101.17,-45.78
21.06,-42.72
130,-37.69
219.88,-45.93
301.82,-59.81
376.43,-63.02
431.06,-64.24
466.92,-83.16
503.23,-106.51
554.2,-99.49
617.07,-52.49
677.03,6.1
713.35,48.07
709.23,71.11
662.84,79.8
583.65,71.41
486.6,50.66
389.56,36.77
296.02,39.06
190.58,41.96
69.27,31.59
-46.84,18.77
-144.81,16.02
-234.68,20.29
-320.43,25.02
-389.1,33.87
-442.66,45.62
-498.96,51.12
-556.03,50.05
-591.43,51.57
-601.96,55.69
-609.28,53.56
-618.29,42.42
-609.59,25.94
-569,10.07
-502.78,4.73
-423.58,14.19
-340.88,26.7
-255.89,25.79
-157.78,12.36
-41.66,1.37
74.01,-1.68
172.27,-3.2
264.13,-4.27
362.4,-0.31
453.34,9
526.43,20.9
599.67,39.22
681.76,65.31
744.63,86.82
768.28,93.84
774.54,98.11
778.81,111.08
748.6,111.69
648.5,66.07
502.62,-15.11
377.96,-71.56
310.21,-61.34
265.05,-10.99
185.39,21.82
66.38,20.14
-47.91,13.28
-134.12,25.48
-211.79,50.66
-292.66,74.16
-356.14,96.89
-388.34,125.73
-408.63,155.94
-440.67,174.41
-486.91,172.27
-538.79,151.21
-589.14,117.8
-624.08,79.8
-626.98,42.72
-603.18,5.49
-572.2,-34.03
-537.72,-69.89
-482.18,-90.94
-393.07,-92.93
-273.13,-82.09
-140.99,-70.8
-23.5,-72.63
68.82,-89.87
156.56,-104.37
263.52,-92.32
379.03,-52.64
474.85,-11.44
546.11,8.24
607.6,12.36
661.32,18.16
693.05,25.63
698.39,24.26
687.71,19.23
666.66,24.11
629.73,37.54
574.34,47.45
507.35,51.42
438.23,60.73
366.67,84.23
282.44,113.98
182.34,133.06
81.48,139.01
-4.27,149.23
-81.33,175.17
-164.95,201.57
-255.28,204.32
-348.82,175.17
-452.88,123.75
-558.93,72.94
-629.43,49.44
-645.14,58.44
-635.53,74.01
-631.87,71.41
-624.08,57.83
-588.53,50.96
-528.41,50.66
-460.97,47.15
-390.47,39.83
-306.7,34.33
-200.35,31.13
-79.5,24.41
35.55,9.46
139.77,-8.7
248.72,-11.75
363.31,10.22
456.85,37.23
514.37,42.11
556.34,27.62
598.91,13.28
626.53,0.15
628.97,-22.58
625.76,-42.57
632.63,-35.71
627.9,-9.46
582.28,1.68
503.54,-12.05
426.03,-21.21
366.82,-5.04
310.82,24.26
235.44,48.22
136.72,62.87
21.67,61.65
-113.68,30.98
-272.67,-27.31
-425.42,-79.19
-522,-84.99
-549.62,-38.91
-549.77,25.33
-562.59,68.36
-586.85,78.28
-606.69,71.41
-619.51,63.63
-622.41,53.86
-604.55,35.25
-565.19,12.05
-514.53,-3.05
-455.93,-6.1
-384.22,-6.1
-295.1,-9.61
-187.84,-12.82
-71.87,-13.89
30.98,-19.53
114.75,-32.04
205.54,-37.99
317.54,-27.62
420.53,-13.58
484.92,-13.73
528.56,-22.43
577.7,-21.97
620.57,-15.72
634,-23.35
623.78,-45.78
606.23,-59.36
580.9,-49.13
539.55,-26.09
483.4,-9.92
418.4,-4.12
347.75,1.07
266.42,8.39
161.44,7.63
35.71,-5.49
-76.14,-13.58
-148.77,2.75
-207.98,34.03
-287.93,54.93
-373.08,61.95
-430.91,69.12
-471.19,78.74
-521.39,81.33
-572.05,78.28
-598.75,77.97
-604.86,79.04
-605.01,72.17
-595.4,54.63
-568.85,29.14
-532.84,0.31
-489.81,-23.04
-426.64,-32.65
-329.28,-28.23
-199.13,-12.21
-53.25,13.58
80.57,39.52
185.7,49.44
275.57,42.88
370.03,37.69
457.92,39.98
515.75,32.65
547.64,4.88
573.73,-30.36
593.11,-57.98
599.98,-75.23
608.98,-77.21
630.04,-55.69
639.95,-17.85
615.54,17.4
563.05,37.54
494.08,39.06
407.87,26.55
312.81,23.04
224.91,49.59
139.62,89.42
39.52,106.35
-76.45,92.01
-194.09,67.9
-304.11,49.74
-400.39,36.93
-478.97,26.7
-549.47,12.82
-622.86,-9.77
-682.68,-26.86
-699.92,-14.65
-677.19,22.13
-641.78,51.73
-600.28,62.1
-536.96,72.48
-454.25,91.86
-375.82,102.39
-310.82,93.23
-240.17,77.67
-147.55,64.7
-51.73,39.37
16.63,-9.77
64.7,-65.31
135.35,-95.21
248.87,-84.99
373.69,-47.61
469.06,-13.43
530.09,-4.58
575.71,-15.11
614.47,-20.6
641.48,-13.43
653.08,-5.95
653.08,-5.34
644.68,-4.58
625.31,4.12
589.75,25.63
538.48,60.88
474.24,96.28
387.42,111.69
263.37,103
114.44,82.24
-21.67,57.83
-131.68,31.74
-238.04,9.16
-350.65,-3.51
-445.25,-6.56
-508.42,-3.66
-562.29,0.46
-623.93,2.29
-672.76,4.88
-689.7,13.89
-690.31,25.02
-689.39,27.92
-667.88,24.87
-605.77,26.86
-515.9,38.45
-421.6,56.76
-328.52,75.53
-232.85,83.47
-132.9,72.33
-30.52,52.8
66.38,39.22
152.59,28.84
236.36,12.21
325.62,-6.41
404.36,-19.68
453.64,-34.79
482.94,-55.85
513.61,-69.27
547.33,-66.07
577.55,-54.63
610.81,-40.44
646.06,-18.46
657.81,7.63
626.07,21.97
562.59,22.13
491.33,24.57
421.3,39.37
343.17,59.97
244.6,75.23
129.24,81.02
18.62,81.18
-72.94,86.82
-157.78,101.93
-253.75,112.61
-354.31,104.68
-440.83,83.62
-509.8,67.14
-565.19,64.54
-601.2,72.48
-616.15,83.47
-621.95,89.87
-618.74,90.94
-591.13,91.09
-536.96,90.64
-474.4,83.92
-412.45,70.04
-339.05,57.37
-241.55,54.02
-121.92,59.2
-0.92,62.56
95.83,52.19
167.85,30.36
240.63,8.7
325.47,-7.93
404.21,-21.97
469.51,-27.01
538.94,-16.48
611.57,-1.68
659.94,1.37
678.56,-1.83
693.05,6.71
705.72,25.63
686.95,36.01
629.12,31.74
558.17,21.82
483.86,5.34
389.56,-23.96
274.81,-51.42
161.13,-52.03
59.97,-27.92
-29.14,-1.07
-106.51,20.29
-181.27,39.67
-271,48.07
-374.91,34.48
-468.44,13.12
-531.46,11.14
-565.49,36.32
-582.12,69.27
-595.7,84.69
-615.69,76.75
-631.1,60.12
-617.22,52.64
-567.93,55.69
-502.78,59.05
-438.84,55.69
-378.88,45.47
-314.79,29.45
-228.12,14.95
-106.66,14.19
27.62,24.11
137.94,21.36
219.42,-7.78
296.63,-44.71
375.82,-61.65
439,-57.68
481.41,-54.63
520.02,-63.63
563.51,-74.01
603.03,-74.62
633.09,-62.41
652.31,-39.98
644.23,-21.67
588.07,-29.14
495.76,-61.49
408.48,-84.53
349.58,-69.12
299.53,-24.72
226.9,18.92
129.24,48.07
30.21,69.89
-56.46,91.25
-141.6,108.18
-234.53,111.39
-327.15,96.44
-411.07,69.58
-491.03,40.74
-566.71,19.53
-623.17,11.6
-654.14,13.28
-672.15,13.28
-677.95,9
-652.01,11.29
-588.84,26.4
-510.1,44.56
-434.57,56.3
-361.79,59.05
-285.49,50.66
