-73.09,57.22
8.24,72.02
90.79,87.43
167.08,98.57
243.53,106.51
326.08,112.15
401,115.97
452.42,117.19
485.08,112.46
507.2,94.6
511.93,62.87
494.54,27.16
466.31,-3.36
436.71,-28.38
403.9,-44.56
371.09,-39.37
346.07,-11.9
320.28,16.63
277.71,26.7
214.54,23.04
137.63,21.51
52.34,24.72
-34.33,22.89
-116.58,11.44
-197.6,-3.81
-280.3,-16.48
-352.17,-22.74
-400.39,-23.5
-436.71,-23.8
-474.09,-23.04
-499.27,-9.61
-500.34,16.94
-498.35,29.6
-512.08,7.32
-516.36,-28.84
-482.18,-47.15
-423.58,-46.84
-372.16,-48.52
-331.88,-60.58
-285.34,-74.62
-218.66,-80.41
-131.84,-72.63
-34.48,-53.25
60.27,-33.57
137.79,-34.03
184.94,-69.43
205.38,-121.15
221.86,-152.44
246.73,-157.62
269.01,-162.35
289.92,-166.17
337.83,-132.14
424.65,-48.98
510.25,42.42
545.96,97.81
525.36,113.98
469.67,106.81
388.49,79.65
287.63,37.69
189.51,9
109.1,14.5
34.79,36.93
-50.96,38.45
-157.17,0.92
-282.44,-56.92
-397.03,-92.62
-454.25,-79.96
-456.85,-43.95
-467.22,-35.1
-516.51,-60.12
-561.52,-78.28
-563.96,-70.04
-552.06,-62.87
-560.91,-78.58
-571.59,-99.18
-545.96,-100.71
-482.94,-85.3
-408.33,-68.82
-333.71,-54.17
-246.12,-32.35
-133.36,1.37
-12.51,34.79
83.77,50.81
150.91,50.2
217.74,47.45
294.04,44.56
350.95,28.53
373.23,-2.75
388.18,-30.98
419.16,-39.06
447.39,-33.57
447.24,-37.38
425.42,-61.65
401.61,-91.71
375.21,-105.74
334.93,-100.1
281.83,-88.04
228.27,-77.67
179.6,-70.34
124.36,-71.11
45.17,-84.69
-54.63,-100.56
-145.11,-101.32
-205.99,-83.77
-254.21,-61.8
-314.79,-48.22
-379.03,-42.42
-423.43,-36.47
-448.15,-26.4
-469.97,-11.9
-492.55,1.07
-511.02,4.27
-524.6,-2.75
-524.14,-7.02
-490.57,2.59
-426.03,19.68
-360.72,27.47
-311.58,21.97
-257.87,19.84
-174.26,38.45
-68.05,67.29
31.43,81.48
110.32,79.04
177.61,76.9
241.7,74.77
297.24,55.08
337.37,21.67
369.72,-0.46
410.31,0.46
462.49,13.73
508.12,27.16
528.11,31.59
522.31,21.21
500.95,-0.76
464.17,-23.65
407.26,-42.42
338.9,-56.92
276.95,-60.73
227.81,-50.51
179.14,-33.42
119.48,-14.8
55.08,9.61
-5.34,35.1
-70.19,44.86
-151.21,37.54
-238.04,33.72
-308.07,42.57
-358.12,49.44
-405.12,44.25
-456.85,32.5
-503.69,19.23
-535.89,2.75
-553.13,-12.66
-555.27,-22.43
-537.41,-29.45
-494.08,-34.03
-428.77,-26.55
-355.53,-9
-289.76,-0.15
-225.98,-3.81
-141.3,0
-32.65,20.6
64.7,34.18
121,15.87
150.76,-26.25
186.46,-62.71
233.76,-78.74
277.56,-84.23
314.64,-90.03
353.85,-88.65
397.03,-66.99
437.62,-30.21
466.46,-2.75
470.28,0.92
442.96,-7.78
401.61,-7.02
364.99,4.43
322.11,4.73
252.53,-18.16
163.12,-43.79
78.43,-43.18
9.92,-15.11
-46.39,15.41
-96.44,29.6
-150.3,31.13
-214.39,32.2
-280.3,34.64
-335.85,34.33
-385.28,28.38
-439.91,17.7
-492.55,4.58
-522.77,-3.81
-526.28,-3.05
-514.53,3.36
-489.65,9.31
-441.89,15.56
-375.82,23.96
-313.26,27.62
-264.43,20.9
-211.94,12.21
-132.75,13.89
-29.6,26.7
75.84,43.33
166.63,52.95
238.49,44.86
290.83,15.87
323.18,-20.6
342.56,-48.98
361.02,-71.87
379.79,-96.74
388.79,-116.27
385.74,-119.02
383.3,-109.41
389.86,-95.67
390.93,-79.19
358.89,-72.02
284.12,-92.47
191.5,-130
118.56,-146.18
73.85,-125.73
30.06,-92.62
-34.18,-71.41
-110.17,-60.58
-186.61,-55.69
-270.54,-61.19
-357.82,-73.09
-420.53,-75.07
-444.95,-60.88
-451.66,-38.3
-461.43,-13.89
-473.02,7.63
-479.43,20.29
-473.48,31.89
-443.27,56.61
-391.54,82.7
-342.25,81.79
-307.16,56
-273.74,35.4
-232.7,30.06
-182.8,28.53
-113.37,29.3
-19.38,35.55
77.06,38.6
153.5,31.59
213.17,18.31
264.74,0.76
303.04,-21.82
330.51,-41.5
361.02,-51.73
391.24,-61.8
403.9,-76.9
405.12,-85.3
412.29,-83.77
412.6,-91.25
385.44,-109.71
347.29,-109.41
321.04,-80.72
288.7,-59.05
222.02,-70.95
128.63,-99.18
28.38,-119.48
-74.92,-134.74
-180.05,-155.94
-276.34,-177.92
-357.51,-184.48
-421.3,-166.47
-459.9,-126.5
-472.26,-76.75
-477.91,-34.64
-497.44,-10.68
-523.99,-1.68
-533.29,6.71
-517.88,25.02
-491.49,45.78
-465.39,50.96
-440.52,30.67
-417.79,-5.34
-398.41,-41.35
-380.86,-75.07
-359.5,-115.81
-317.38,-155.49
-234.83,-166.47
-115.97,-135.8
14.19,-81.94
146.94,-24.11
287.48,34.64
416.72,86.52
503.69,115.36
552.22,119.63
589.29,113.98
615.23,103.3
613.56,80.26
595.4,52.34
587.92,42.72
587.92,60.88
565.49,84.53
511.63,90.79
446.62,84.69
382.08,81.18
299.84,74.46
182.95,50.81
51.42,20.9
-55.85,6.41
-131.68,8.54
-204.93,8.7
-290.83,0.61
-366.82,-3.66
-413.97,0.61
-448.76,1.07
-489.81,-7.17
-524.44,-9.16
-534.06,5.34
-527.8,23.65
-519.56,32.96
-500.34,37.84
-456.09,44.71
-390.93,53.25
-317.84,63.78
-243.53,77.21
-165.86,88.2
-78.74,90.64
16.78,87.43
111.24,90.94
203.55,111.39
303.34,141.3
404.82,159.3
482.48,152.13
522.31,126.65
543.67,100.1
574.49,87.89
610.05,91.4
620.57,89.42
594.02,60.27
553.44,18.62
529.02,5.34
525.82,37.69
520.78,86.06
480.65,105.29
386.81,74.62
255.74,14.5
129.85,-28.99
40.13,-25.94
-17.7,10.07
-68.82,43.95
-133.67,59.51
-216.83,59.05
-307.16,44.4
-384.83,23.8
-440.37,14.19
-483.86,18.31
-529.94,16.33
-575.87,-0.31
-604.1,-12.51
-599.06,-3.66
-563.66,12.05
-518.95,8.24
-481.72,-17.55
-449.22,-48.52
-410.77,-74.31
-359.95,-96.74
-291.14,-115.36
-203.25,-124.05
-106.81,-118.87
-13.12,-102.69
77.82,-86.52
168.15,-81.48
248.72,-83.92
310.67,-81.18
362.7,-70.34
420.84,-53.71
489.5,-22.89
554.66,23.19
593.57,58.59
592.04,58.9
556.79,36.77
504,19.23
442.05,9.77
373.38,-0.46
302.73,-7.93
225.83,-11.29
125.58,-23.5
1.83,-47.76
-112.15,-64.09
-188.6,-55.85
-244.45,-34.03
-311.43,-20.9
-388.34,-23.96
-452.27,-35.4
-498.05,-45.47
-533.6,-48.68
-560.15,-43.95
-577.7,-38.76
-594.18,-42.27
-608.06,-53.86
-603.18,-62.26
-570.07,-64.24
-516.82,-61.65
-446.01,-45.78
-350.34,-4.27
-229.49,53.71
-99.95,96.59
8.09,97.66
71.26,61.34
103.45,16.33
146.48,-12.82
217.59,-24.87
285.49,-35.86
323.94,-53.71
354,-66.99
403.75,-63.02
461.88,-44.56
501.71,-26.86
520.32,-18.16
521.55,-18.01
492.25,-29.45
424.96,-52.95
346.53,-72.94
291.14,-70.04
255.13,-49.13
202.79,-37.23
112.92,-46.08
3.81,-58.75
-90.18,-58.59
-159.76,-49.13
-229.03,-42.88
-318.6,-46.54
-409.39,-54.93
-465.85,-54.78
-492.71,-43.95
-531.77,-43.64
-600.43,-71.72
-667.57,-114.59
-699.46,-140.99
-695.95,-144.2
-673.07,-142.21
-633.54,-142.52
-570.68,-132.6
-486.91,-105.74
-391.08,-70.34
-283.05,-31.59
-155.49,10.38
-18.31,49.13
101.78,76.6
192.72,94.15
268.4,103.15
352.17,110.93
461.73,145.72
593.41,224.46
707.24,301.36
749.05,303.65
706.18,220.34
618.13,106.81
531.77,10.22
463.1,-57.07
404.51,-94.3
346.83,-106.51
288.09,-111.69
229.03,-121.61
171.81,-125.43
121.15,-106.66
76.29,-65.31
27.62,-22.74
-35.1,-3.66
-116.58,-15.72
-215.45,-42.72
-318.6,-62.1
-408.17,-72.02
-478.82,-85.91
-538.79,-105.44
-591.58,-117.03
-628.51,-114.75
-641.94,-105.59
-634.61,-91.86
-609.28,-69.89
-566.71,-45.93
-512.54,-32.2
-447.24,-19.38
-364.99,13.73
-277.56,54.78
-211.33,61.65
-159.45,28.69
-85.6,0.46
5.34,-0.15
68.66,-1.98
103,-26.86
155.79,-52.19
236.51,-54.78
306.55,-44.1
355.07,-36.62
411.38,-26.55
481.11,-4.27
532.23,20.45
546.11,28.08
527.19,9.61
475.31,-30.21
389.71,-74.92
297.39,-99.03
234.83,-85.45
206.15,-44.1
180.66,-2.14
130.62,23.65
58.14,37.84
-12.97,48.98
-73.7,57.07
-141.6,56.92
-226.29,48.98
-302.89,43.64
-347.44,48.37
-373.84,56.46
-405.43,60.58
-433.35,67.9
-438.69,88.2
-429.99,111.39
-426.33,114.59
-421.91,94.45
-393.68,73.24
-331.27,78.43
-246.58,111.69
-163.12,145.42
-96.28,152.59
-38.15,131.38
27.62,100.4
105.74,81.94
198.36,93.54
303.65,130.16
393.22,152.44
426.18,124.82
410.92,62.87
403.29,11.29
428.62,-13.28
456.39,-27.01
458.22,-42.42
439.3,-62.56
406.49,-93.08
354.77,-131.99
297.55,-155.64
262.3,-143.28
244.75,-109.25
207.37,-87.28
128.33,-90.79
21.51,-105.44
-86.98,-114.44
-179.14,-116.58
-251.31,-116.42
-314.03,-111.24
-374.15,-94.91
-420.68,-68.36
-449.22,-47.91
-485.99,-53.56
-543.67,-76.29
-590.21,-84.08
-602.87,-74.62
-610.2,-81.63
-629.88,-111.24
-629.88,-126.8
-588.38,-115.97
-529.02,-105.59
-470.58,-103.61
-404.05,-90.94
-325.47,-70.19
-234.99,-57.68
-120.39,-40.89
16.33,-0.31
140.08,45.78
226.29,63.48
287.17,51.27
338.29,33.42
379.03,24.87
410.16,19.53
433.5,3.51
441.13,-26.55
430.91,-54.32
417.18,-66.83
407.87,-69.58
394.29,-68.82
367.28,-59.97
325.01,-48.83
263.98,-54.02
184.78,-78.58
97.96,-103.91
14.19,-114.75
-59.2,-105.59
-111.24,-72.94
-145.42,-26.4
-196.99,1.22
-295.1,-16.78
-416.87,-66.53
-513,-108.49
-572.81,-126.19
-618.29,-132.9
-654.45,-138.24
-672.76,-139.92
-682.98,-141.45
-692.6,-146.03
-683.75,-148.32
-650.02,-155.79
-619.05,-187.99
-597.38,-232.54
-529.94,-225.22
-350.34,-107.73
-67.6,97.66
224.61,298.31
433.81,419.46
541.84,456.85
572.2,422.36
526.58,300.75
411.99,105.44
292.82,-79.04
241.39,-174.1
257.42,-185.85
294.04,-166.32
329.9,-142.21
366.67,-119.63
394.59,-100.71
409.24,-70.5
421.75,-14.04
422.97,43.49
383.45,59.97
306.7,42.42
230.1,33.42
158.69,40.44
65.46,35.1
-46.08,9.61
-144.5,-16.48
-221.71,-28.23
-288.54,-21.36
-338.9,3.51
-371.86,27.01
-413.36,23.35
-474.24,-2.44
-520.32,-15.72
-526.89,-3.66
-522.46,6.71
-532.68,-5.49
-532.38,-21.97
-490.11,-21.21
-417.63,-7.63
-340.88,7.78
-263.52,24.41
-187.99,35.4
-124.66,24.72
-69.12,-4.12
-6.1,-24.26
64.09,-26.4
125.12,-32.81
168,-64.39
196.99,-110.02
222.32,-141.3
252.23,-148.77
288.24,-145.26
325.01,-139.31
363.77,-120.54
407.87,-81.79
446.93,-37.23
458.68,-5.49
434.88,10.83
388.49,19.99
334.78,27.16
278.02,32.96
213.17,34.64
133.36,30.82
42.72,25.33
-41.5,23.35
-111.69,22.74
-182.8,17.7
-263.98,11.44
-340.42,8.54
-401.76,1.83
-455.93,-15.26
-498.35,-24.26
-508.73,-4.88
-498.5,23.35
-505.83,23.8
-529.63,-0.31
-527.34,-15.56
-487.52,-17.24
-442.2,-27.47
-407.1,-48.68
-363.31,-61.65
-290.68,-55.08
-185.85,-32.65
-63.63,-5.34
44.25,10.53
114.29,6.56
161.29,-8.7
214.84,-22.74
276.64,-30.21
334.47,-26.25
390.32,-7.48
448.91,14.8
495.3,25.02
515.29,22.74
514.53,17.4
502.47,13.43
479.13,12.82
448.46,20.75
417.48,35.71
374.91,42.27
305.02,30.67
218.51,14.34
136.72,13.58
55.54,20.75
-39.06,11.29
-139.47,-18.46
-234.22,-48.83
-329.13,-68.66
-418.7,-80.26
-480.96,-87.28
-517.27,-92.47
-551.91,-97.05
-582.12,-92.47
-587.16,-75.23
-573.58,-57.68
-561.07,-50.81
-543.67,-47.76
-503.08,-40.28
-442.96,-34.03
-380.55,-36.47
-319.37,-41.81
-245.51,-37.23
-146.03,-16.33
-30.52,9.16
67.9,20.45
130.31,11.29
174.26,-8.54
226.44,-25.18
283.81,-34.94
323.03,-47.91
340.12,-72.48
355.38,-96.89
383.91,-98.42
419.16,-76.6
443.57,-57.68
444.49,-58.75
424.35,-64.85
399.93,-49.44
380.55,-12.21
347.75,14.5
279.69,4.27
181.73,-29.14
73.24,-54.63
-41.2,-68.36
-159.3,-90.79
-264.13,-122.38
-345.76,-138.24
-413.97,-127.41
-472.56,-104.98
-507.97,-86.36
-517.27,-68.51
-516.82,-45.32
-521.39,-23.8
-537.72,-21.51
-570.83,-49.13
-607.3,-92.93
-610.35,-121.46
-560.3,-118.1
-482.03,-97.05
-408.94,-79.65
-342.86,-68.36
-265.66,-54.02
-169.07,-36.16
-60.27,-19.84
50.96,0.92
162.66,38.15
274.35,81.94
373.38,105.44
442.5,100.56
479.58,84.53
500.03,66.38
518.19,43.79
536.8,24.72
549.01,17.7
548.86,13.43
537.72,3.36
518.49,-0.46
485.23,8.09
428.01,8.7
347.75,-13.43
258.18,-44.25
169.37,-62.26
72.33,-71.26
-39.67,-86.06
-147.86,-103.91
-234.38,-115.2
-316.47,-126.8
-413.06,-146.48
-498.66,-157.17
-535.89,-138.24
-533.14,-99.03
-529.79,-66.68
-545.65,-57.68
-570.07,-68.51
-582.12,-77.67
-563.05,-59.51
-508.88,-15.72
-444.34,12.51
-397.03,-3.66
-355.83,-33.57
-285.8,-26.86
-185.55,12.66
-93.08,31.74
-32.81,3.97
8.39,-41.5
54.17,-68.82
118.1,-73.24
199.13,-67.6
273.74,-64.24
316.16,-71.56
336.3,-85.3
362.85,-94.91
386.96,-104.52
373.08,-133.21
320.43,-183.72
261.69,-236.05
212.86,-270.39
167.24,-279.24
120.09,-271.61
70.04,-264.89
9.61,-271.61
-65.46,-286.87
-149.08,-293.12
-223.08,-275.27
-267.49,-229.19
-284.88,-169.07
-309.75,-122.22
-370.79,-106.2
-456.24,-113.22
-539.7,-132.14
-618.44,-164.18
-699.46,-209.5
-767.06,-250.85
-797.58,-267.94
-789.64,-258.18
-760.96,-237.88
-718.99,-221.1
-656.43,-203.86
-575.71,-182.34
-502.17,-168.61
-454.86,-168.91
-415.19,-171.36
-358.43,-175.93
-298.16,-208.89
-258.18,-271.76
-219.42,-316.47
-140.23,-304.87
-16.48,-253.3
113.83,-195.16
212.25,-150.15
260.16,-140.38
260.16,-177.92
238.8,-232.39
229.03,-256.96
240.17,-246.43
250.09,-232.24
224.46,-241.85
144.65,-283.51
30.98,-342.25
-63.78,-378.88
-110.63,-366.67
-142.52,-334.78
-211.03,-329.44
-314.18,-347.9
-402.53,-351.72
-456.7,-332.34
-514.37,-321.81
-603.18,-339.05
-687.26,-357.82
-712.43,-337.98
-681,-274.81
-640.41,-199.89
-621.49,-146.79
-620.27,-126.34
-621.03,-122.68
-602.26,-106.2
-543.37,-60.73
-455.47,-8.09
-375.67,17.85
-315.4,19.53
-253.75,26.25
-178.68,43.33
-99.49,48.37
-24.87,30.82
39.22,2.44
88.81,-25.18
134.58,-49.9
192.26,-67.9
252.53,-76.9
287.93,-87.13
296.17,-110.17
304.87,-137.48
325.47,-151.82
336.91,-157.93
327.3,-168
320.28,-168.3
333.71,-135.19
343.02,-85.3
313.42,-61.95
248.72,-73.24
178.53,-88.65
110.93,-91.71
29.75,-96.74
-68.05,-112
-163.42,-126.5
-244.14,-133.21
-317.69,-134.89
-385.28,-128.33
-432.59,-106.2
-457,-78.74
-476.68,-67.9
-501.71,-73.24
-520.63,-70.19
-528.26,-53.86
-540.92,-50.96
-565.95,-75.99
-580.6,-105.13
-563.05,-115.97
-520.02,-116.88
-465.24,-120.39
-397.49,-117.95
-312.81,-98.27
-217.74,-72.48
-124.21,-57.98
-39.98,-56
34.03,-57.68
106.51,-58.14
185.55,-57.37
256.96,-57.22
300.75,-62.26
330.66,-67.9
383.91,-54.78
463.41,-12.21
525.97,35.4
534.52,46.84
493.62,12.82
433.65,-29.6
381.47,-42.27
336.61,-34.03
274.35,-43.33
179.44,-84.69
67.9,-134.28
-36.32,-165.41
-122.38,-171.2
-185.24,-156.4
-227.81,-129.85
-270.69,-101.93
-327.45,-77.67
-378.88,-54.02
-402.53,-30.06
-408.78,-7.93
-418.55,15.72
-428.47,43.64
-430.6,65
-437.93,63.02
-462.34,34.03
-490.88,-10.07
-502.62,-56.46
-491.18,-96.28
-456.09,-120.54
-392,-121.15
-293.58,-92.62
-163.42,-38.3
-20.14,22.58
101.78,62.71
182.65,71.56
236.36,62.71
278.78,45.17
299.38,10.83
293.43,-37.84
293.27,-77.67
326.69,-91.09
377.04,-83.31
412.9,-65.77
426.79,-48.68
422.67,-43.33
398.25,-50.96
361.33,-55.39
330.96,-39.98
310.82,-9.61
282.14,12.97
229.34,15.11
153.96,7.02
68.82,7.93
-6.1,24.26
-60.12,46.84
-116.42,55.24
-213.78,29.14
-340.73,-23.65
-431.37,-58.75
-451.97,-45.32
-448.91,-11.14
-472.41,-0.61
-508.88,-14.19
-524.29,-24.11
-518.8,-25.79
-508.73,-34.94
-496.83,-60.12
-484.77,-100.56
-473.79,-145.57
-442.05,-167.69
-355.38,-141.3
-208.89,-74.31
-45.78,-5.95
77.51,31.59
143.74,34.33
182.8,16.33
225.22,-9.61
265.35,-37.23
282.59,-68.82
281.83,-108.49
285.19,-147.71
297.55,-170.44
308.53,-171.36
318.3,-160.06
330.81,-147.25
335.08,-134.43
322.42,-116.58
300.75,-89.26
273.9,-60.88
227.97,-50.81
153.96,-63.93
61.34,-83.47
-32.65,-91.86
-114.29,-89.57
-181.73,-84.99
-247.04,-80.41
-319.06,-73.55
-385.44,-66.83
-433.81,-66.83
-476.23,-77.82
-528.56,-95.98
-580.14,-112.76
-608.06,-121.31
-610.2,-121.92
-598.6,-119.17
-574.49,-113.98
-526.28,-98.42
-447.85,-64.24
-349.88,-16.63
-254.82,23.19
-177.46,39.22
-115.05,28.23
-61.8,-6.71
-14.65,-52.34
39.98,-78.58
116.27,-69.12
198.97,-50.51
256.04,-55.54
288.7,-74.92
330.35,-77.21
393.07,-57.37
454.71,-27.31
497.44,11.9
517.73,49.59
502.78,50.35
442.5,0.92
362.55,-55.69
303.19,-70.8
268.71,-48.83
230.56,-28.84
165.71,-32.96
69.73,-57.07
-46.08,-89.72
-155.79,-116.58
-236.51,-124.82
-292.97,-113.53
-348.21,-97.35
-410.16,-90.94
-466.46,-95.98
-506.59,-97.2
-530.24,-77.67
-536.5,-40.74
-523.22,-5.34
-495.76,19.07
-465.39,37.23
-438.84,46.54
-413.06,38.6
-379.03,18.46
-329.44,5.65
-258.03,16.63
-161.74,51.27
-50.05,90.03
53.41,106.51
126.95,92.62
172.27,65.46
209.96,39.52
251.31,11.9
284.58,-24.87
298.92,-65.31
307.77,-96.28
330.51,-108.34
364.99,-102.69
391.24,-92.32
396.58,-93.23
381.93,-108.8
352.17,-123.14
315.25,-118.41
281.52,-93.69
252.99,-61.34
220.18,-35.55
169.37,-24.41
92.32,-28.08
-6.41,-42.11
-108.64,-63.02
-197.75,-85.3
-274.35,-95.98
-344.24,-84.23
-400.54,-57.37
-435.18,-35.25
-459.14,-27.16
-489.5,-28.53
-525.82,-34.64
-556.49,-48.37
-579.68,-71.11
-595.7,-93.99
-593.26,-106.35
-561.98,-107.27
-504.76,-97.35
-425.87,-72.33
-330.2,-33.26
-232.09,0.92
-142.82,15.11
-57.68,15.56
25.18,15.11
95.83,13.12
151.98,1.53
205.84,-17.4
266.11,-29.6
330.2,-25.48
391.08,-9.46
445.1,9.61
492.71,31.59
537.57,60.27
576.17,88.65
585.94,97.5
543.67,76.45
459.59,38.76
374.15,9.92
310.36,-1.07
253.6,-7.63
183.87,-19.53
102.54,-26.7
23.35,-17.55
-43.18,4.43
-98.57,27.01
-158.54,40.89
-239.56,38.45
-332.64,17.24
-412.29,-14.34
-475.01,-46.84
-538.64,-80.57
-603.79,-115.81
-646.21,-139.16
-652.16,-138.85
-633.54,-124.21
-604.4,-115.36
-567.02,-117.65
-520.32,-118.26
-461.58,-106.66
-386.81,-86.82
-299.84,-70.65
-212.4,-68.51
-130.77,-78.28
-51.42,-84.53
31.43,-73.09
121.15,-47.61
210.88,-28.99
281.68,-31.13
329.59,-39.06
379.94,-28.53
446.47,-0.76
502.47,17.24
521.55,15.87
522.92,14.34
531.46,27.31
528.87,39.06
484.47,30.82
406.8,7.63
328.37,-11.44
258.79,-21.82
179.14,-37.84
71.56,-67.44
-53.25,-98.11
-165.1,-115.2
-247.19,-118.1
-309.45,-112.15
-366.67,-95.37
-417.02,-71.56
-457.46,-57.98
-493.62,-61.65
-521.39,-64.24
-527.8,-47
-518.34,-22.89
-515.44,-16.02
-518.65,-23.19
-501.71,-21.97
-453.64,-10.68
-395.05,-8.54
-344.85,-21.82
-299.99,-37.38
-244.9,-42.11
-166.63,-35.4
-68.82,-25.94
18.92,-27.77
73.55,-48.07
113.98,-76.14
166.63,-99.64
216.67,-124.21
238.34,-154.27
255.28,-169.22
312.5,-142.67
401.15,-83.62
464.48,-37.23
470.58,-39.37
438.54,-78.28
400.7,-109.56
373.54,-102.69
357.36,-65.16
336,-28.23
284.27,-17.4
197.75,-28.23
104.98,-33.87
28.69,-22.74
-42.57,-16.33
-128.63,-32.96
-225.98,-57.53
-317.84,-70.19
-398.1,-81.48
-470.43,-108.49
-537.41,-144.5
-591.58,-166.63
-617.52,-160.22
-608.22,-128.17
-575.1,-82.86
-530.24,-36.16
-473.48,4.58
-407.87,31.89
-347.14,40.74
-296.17,37.08
-244.14,31.43
-182.65,25.94
-108.34,19.68
-20.14,17.24
66.38,19.23
124.21,10.68
151.67,-21.21
177.92,-65.16
217.13,-99.64
260.77,-113.37
311.89,-104.52
383,-77.21
457.76,-42.57
500.64,-16.78
504.15,-10.68
484.01,-24.26
447.69,-46.08
397.8,-57.07
346.07,-49.74
297.39,-39.37
238.8,-46.54
160.98,-68.36
70.04,-83.31
-24.57,-84.69
-118.56,-87.74
-205.84,-100.4
-282.44,-109.1
-349.58,-101.62
-403.59,-84.69
-440.98,-71.72
-474.09,-68.36
-514.98,-72.17
-549.32,-74.31
-557.71,-68.66
-550.54,-63.02
-548.1,-68.21
-546.72,-83.47
-529.63,-96.89
-493.62,-99.79
-443.12,-91.55
-378.27,-76.29
-296.63,-56.76
-194.85,-33.26
-77.67,-10.07
34.64,5.04
126.04,12.51
210.11,24.87
303.5,44.86
389.4,56.15
441.13,48.37
469.51,35.4
502.17,32.04
533.29,29.6
536.65,13.28
509.03,-16.33
471.8,-44.56
439.3,-54.93
408.48,-43.95
371.09,-27.16
324.25,-19.07
275.88,-11.9
230.41,7.17
171.2,25.02
79.35,19.53
-30.98,-3.66
-129.85,-23.35
-211.79,-33.11
-288.7,-37.08
-358.28,-35.55
-413.06,-34.94
-460.36,-45.93
-503.69,-60.12
-532.07,-57.98
-544.13,-46.54
-554.05,-49.59
-563.96,-69.27
-554.96,-84.38
-507.51,-75.53
-421.3,-37.69
-318.91,14.65
-231.78,51.27
-170.14,54.93
-111.54,39.98
-34.94,30.21
49.59,29.91
125.12,33.11
197.75,38.76
276.64,43.64
345,37.38
382.54,17.55
400.39,-4.43
420.53,-21.51
440.83,-36.93
451.66,-46.54
465.09,-39.22
488.43,-18.31
493.01,-6.87
447.54,-21.36
359.34,-54.17
262.91,-85.14
180.66,-102.39
113.83,-104.83
51.12,-94.76
-17.4,-78.43
-90.94,-69.12
-164.64,-76.45
-240.33,-92.32
-319.06,-97.81
-389.25,-89.87
-441.74,-86.36
-482.64,-95.67
-514.68,-100.1
-526.89,-80.72
-517.58,-48.52
-505.98,-28.99
-503.08,-28.99
-494.84,-34.79
-465.85,-36.47
-421.75,-34.64
-373.99,-31.59
-322.42,-28.23
-255.74,-23.5
-166.32,-14.8
-65,-4.88
22.74,-1.83
86.52,-6.1
139.31,-14.8
191.96,-30.67
242.31,-51.42
291.9,-60.12
344.85,-52.49
391.24,-47
419.92,-50.35
439.15,-45.32
453.64,-33.26
439.76,-45.62
380.55,-91.25
300.29,-137.48
231.93,-159.61
176.54,-166.32
123.29,-165.71
71.56,-153.66
12.36,-139.47
-68.82,-137.94
-156.4,-140.53
-220.18,-127.41
-264.74,-101.01
-317.38,-79.5
-378.11,-68.66
-427.55,-63.48
-467.22,-62.87
-509.03,-66.99
-545.96,-71.26
-569.76,-79.35
-591.13,-99.03
-609.89,-118.71
-601.35,-117.8
-557.56,-100.71
-504.15,-90.79
-458.07,-92.47
-404.82,-89.57
-326.54,-71.87
-219.42,-38.76
-96.13,0.46
10.38,20.45
72.17,2.44
109.41,-33.26
167.39,-47.3
249.94,-33.11
320.28,-16.02
361.63,-14.95
392.91,-24.11
423.89,-29.14
439.76,-30.36
428.77,-42.42
401.15,-70.5
373.08,-91.4
344.54,-86.98
299.68,-76.6
232.09,-87.43
159,-109.56
95.21,-118.87
27.62,-117.8
-58.29,-122.07
-147.55,-130.46
-219.73,-134.58
-279.24,-131.84
-334.32,-113.83
-377.96,-79.35
-408.02,-50.2
-437.16,-42.88
-465.7,-38.15
-479.13,-13.58
-479.74,14.65
-484.47,19.53
-487.37,10.22
-460.36,14.34
-397.95,37.38
-329.44,62.1
-279.08,73.24
-240.33,69.43
-192.41,60.88
-124.51,58.59
-42.11,58.9
38.6,52.34
107.42,40.28
168.3,28.53
224.61,12.05
267.33,-16.02
292.05,-46.69
316.16,-63.48
355.53,-61.65
399.48,-48.83
430.45,-33.72
448.61,-22.58
456.24,-19.84
443.27,-24.26
408.94,-25.79
368.35,-18.77
323.64,-15.26
259.09,-29.75
174.26,-55.69
88.04,-68.82
12.66,-58.44
-56.15,-41.35
-126.04,-37.54
-197.6,-42.42
-267.03,-37.84
-330.66,-24.41
-384.52,-18.92
-426.94,-23.65
-455.47,-20.29
-467.83,0.15
-467.83,22.89
-466.16,32.5
-460.05,36.93
-427.86,56
-359.95,91.55
-281.07,122.38
-223.39,127.11
-194.09,103.61
-173.03,68.51
-132.75,43.18
-64.85,32.35
7.02,20.75
59.2,-1.98
103.76,-24.57
164.95,-34.18
235.14,-37.54
288.54,-44.86
323.79,-54.78
355.07,-63.63
381.01,-71.87
394.9,-76.45
407.26,-69.89
428.62,-50.66
443.12,-27.77
427.4,-12.36
384.83,-4.73
337.07,3.2
286.87,8.85
214.39,-2.9
112.61,-31.89
5.04,-52.49
-80.87,-48.37
-147.4,-35.25
-217.13,-35.4
-301.67,-50.51
-394.9,-77.82
-485.69,-119.32
-560.76,-159.15
-597.99,-159.76
-581.67,-105.74
-531.62,-32.81
-492.86,7.48
-485.84,5.8
-483.09,-5.19
-450.9,0
-391.08,15.26
-330.35,21.67
-285.34,11.29
-247.04,-7.93
-193.33,-21.82
-117.8,-26.25
-43.79,-33.26
8.24,-51.12
53.71,-68.97
118.56,-72.94
199.28,-62.1
