-204.16,-110.47
-170.44,-118.71
-149.69,-139.77
-131.68,-167.69
-92.01,-174.26
-43.95,-167.08
-15.41,-176.54
6.41,-191.5
51.57,-178.99
107.57,-147.4
145.42,-128.17
175.32,-112.76
220.95,-74.46
265.66,-26.86
281.22,-1.22
275.12,6.41
273.13,22.58
283.81,58.59
297.85,107.73
298.46,151.37
274.96,173.19
240.94,181.58
217.29,199.89
197.91,226.14
160.68,235.14
109.86,224.61
65.92,215.45
28.53,211.49
-13.12,203.25
-51.57,195.01
-79.04,190.28
-110.93,173.19
-157.01,133.67
-198.21,89.87
-216.06,62.26
-217.44,46.54
-218.51,27.31
-225.52,-4.27
-235.29,-47.45
-233.61,-87.13
-208.44,-105.29
-173.34,-110.78
-150.76,-130.16
-132.45,-158.08
-94.76,-166.32
-48.68,-160.06
-23.65,-172.42
-12.21,-198.82
15.87,-203.25
55.85,-187.07
79.96,-182.19
92.93,-186.16
117.34,-169.68
146.33,-136.26
157.01,-113.83
152.13,-104.68
148.77,-88.81
152.59,-58.75
157.17,-20.14
149.54,13.28
118.87,27.62
76.29,28.99
44.4,39.06
18.31,57.68
-26.55,60.12
-86.36,42.88
-137.94,25.33
-182.65,12.51
-236.05,-6.56
-289.76,-27.47
-330.35,-43.03
-369.72,-66.38
-418.85,-108.49
-459.29,-152.28
-475.62,-181.12
-483.55,-205.84
-498.5,-238.8
-514.68,-276.95
-521.55,-315.4
-510.86,-346.53
-476.07,-357.51
-431.21,-356.14
-401.92,-370.33
-381.32,-396.12
-335.85,-395.81
-270.84,-370.03
-227.51,-364.23
-209.2,-385.74
-176.24,-388.18
-120.85,-357.67
-76.14,-332.49
-50.35,-325.93
-18.62,-306.85
20.45,-265.66
42.88,-230.56
46.08,-212.4
49.9,-192.26
64.39,-154.72
84.08,-102.84
93.38,-53.25
78.43,-24.41
47.61,-13.43
24.26,4.58
8.54,33.87
-23.5,48.07
-72.33,39.52
-113.53,31.89
-142.67,35.55
-175.63,36.47
-211.33,31.28
-238.04,27.16
-264.13,16.02
-300.75,-13.12
-335.24,-48.37
-350.8,-73.24
-354.77,-91.55
-360.87,-115.51
-371.4,-149.23
-382.08,-192.26
-381.77,-232.85
-356.9,-251.77
-317.38,-254.36
-288.39,-267.64
-267.18,-292.51
-227.66,-299.53
-173.95,-287.78
-138.4,-289.76
-118.56,-306.09
-80.26,-300.29
-21.21,-267.18
26.09,-241.39
55.39,-230.41
88.65,-207.52
125.27,-170.14
144.5,-140.53
147.86,-120.85
154.11,-94.6
169.07,-54.78
185.24,-6.56
189.82,38.76
171.97,66.38
140.69,79.04
118.26,99.33
103.45,130.92
71.41,146.48
20.75,138.24
-22.74,130.62
-52.8,134.74
-84.08,137.48
-116.27,136.11
-140.08,137.33
-166.47,129.09
-208.13,97.66
-248.26,57.83
-265.66,31.43
-267.49,15.11
-270.39,-5.19
-279.08,-35.86
-291.14,-79.19
-296.33,-125.58
-278.47,-151.98
-242.46,-157.32
-214.54,-170.59
-196.69,-198.67
-162.05,-211.18
-109.86,-199.89
-72.02,-197.45
-51.73,-212.86
-16.33,-211.79
40.74,-182.04
89.57,-154.72
122.38,-141.6
161.29,-115.66
205.23,-70.95
227.51,-35.71
226.59,-19.99
227.51,-1.07
241.7,35.86
257.42,83.77
257.57,124.82
233.46,145.42
196.99,152.13
170.14,167.69
150.3,192.87
112.92,201.11
56.3,185.85
7.32,171.81
-25.94,171.51
-60.88,169.83
-100.56,160.68
-133.51,151.98
-164.95,138.09
-205.84,107.57
-244.14,70.65
-261.23,45.47
-262.45,29.91
-263.98,10.83
-270.08,-17.4
-277.56,-56.46
-278.63,-98.11
-259.25,-122.22
-221.86,-126.5
-190.58,-136.72
-171.51,-163.88
-141.75,-182.34
-95.21,-178.68
-57.07,-178.38
-34.64,-193.02
-3.36,-196.53
44.56,-176.39
85.6,-156.56
115.66,-146.03
153.96,-121
197.75,-77.51
219.88,-44.1
217.74,-30.98
216.52,-16.02
229.8,19.07
249.48,69.43
256.96,115.66
236.51,137.48
196.53,139.31
165.25,149.08
149.54,177.31
124.51,198.52
81.02,197.3
40.13,191.5
10.38,193.63
-23.8,193.33
-63.17,186.77
-94.45,181.12
-124.51,166.78
-168.46,130
-213.47,84.84
-236.36,54.32
-241.09,34.64
-247.19,8.85
-261.08,-28.23
-278.93,-75.99
-288.39,-125.89
-267.94,-152.28
-217.59,-145.87
-172.73,-141.45
-153.5,-165.71
-133.36,-193.18
-93.54,-197.14
-56.76,-198.52
-36.47,-216.06
-6.71,-223.39
45.62,-200.65
93.99,-174.41
126.8,-160.68
166.32,-135.04
216.83,-86.06
251.77,-41.96
260.93,-19.68
263.06,-1.37
271.3,29.91
280.61,71.26
280,110.78
261.08,135.65
230.71,148.16
206.76,165.71
188.45,191.35
152.74,202.48
97.35,191.8
51.42,184.02
24.57,191.35
-3.05,197.75
-36.32,196.38
-61.04,197.75
-83.92,193.02
-125.73,162.51
-176.85,114.14
-208.89,75.68
-218.2,52.8
-223.39,30.06
-234.22,-1.22
-248.72,-43.49
-258.18,-91.25
-246.73,-124.97
-212.55,-134.28
-178.38,-140.69
-158.84,-164.49
-135.19,-187.68
-92.47,-189.21
-50.51,-186.31
-25.18,-198.36
4.27,-204.32
55.54,-181.12
107.88,-149.08
142.06,-132.14
173.03,-113.68
213.01,-75.38
243.38,-36.01
250.4,-14.95
248.87,0.92
256.96,32.5
272.52,79.04
279.85,126.04
264.28,156.25
231.02,168.61
202.03,182.19
182.95,206.6
151.52,222.32
99.03,215.3
49.9,203.86
18.62,206.15
-9.16,211.79
-41.35,212.1
-67.75,213.01
-93.84,206.6
-137.48,173.8
-189.97,122.83
-221.86,83.16
-228.88,62.26
-230.41,42.42
-236.97,13.89
-245.97,-22.74
-250.55,-64.39
-237.43,-96.44
-203.55,-108.34
-170.59,-116.58
-152.59,-139.47
-126.8,-157.78
-76.75,-150.45
-28.53,-141.14
-4.43,-157.01
20.75,-173.65
69.58,-158.84
119.02,-130.31
147.09,-117.34
173.8,-104.83
214.84,-69.73
248.26,-29.14
256.65,-4.88
256.2,12.82
262.76,40.44
272.52,78.28
274.96,117.8
260.93,148.32
232.7,165.41
205.23,180.66
184.94,204.01
153.35,219.27
101.17,210.72
48.68,193.63
10.68,186.77
-23.04,185.55
-59.05,183.11
-88.65,182.19
-116.27,174.56
-157.17,144.81
-202.48,101.78
-228.27,68.21
-233.31,47.45
-235.29,26.4
-241.7,-0.76
-251.16,-37.38
-258.33,-83.16
-247.8,-120.39
-215,-134.12
-182.19,-143.28
-165.86,-170.29
-144.81,-196.69
-99.33,-198.36
-53.1,-193.48
-29.14,-207.67
-6.56,-221.71
36.62,-209.5
81.63,-187.99
110.02,-179.9
139.92,-165.86
186.46,-125.27
226.29,-80.11
239.56,-55.69
239.72,-41.81
245.67,-16.48
261.54,27.31
280.15,82.24
283.51,128.94
260.93,151.06
228.27,161.13
204.62,180.51
177.76,198.82
130.16,194.7
78.43,180.21
44.4,178.53
15.56,181.88
-24.72,174.56
-64.85,162.96
-93.99,154.57
-124.97,135.5
-165.56,99.03
-200.35,59.97
-217.9,31.43
-224.15,9.31
-227.97,-14.19
-234.38,-46.54
-241.85,-89.26
-235.14,-125.73
-204.32,-139.31
-168.61,-145.87
-147.25,-168.61
-123.75,-192.41
-77.97,-190.58
-29.91,-179.9
-3.51,-188.9
19.68,-200.81
64.24,-185.39
112.3,-157.32
141.75,-144.04
167.85,-131.84
207.06,-97.35
242.46,-54.47
257.57,-24.72
263.37,-1.83
272.83,29.14
286.56,73.09
297.39,123.44
289.76,161.29
256.2,172.27
218.35,174.87
198.06,196.23
178.83,223.24
136.41,225.83
83.92,210.72
45.01,204.01
12.82,203.25
-25.33,196.23
-59.66,188.9
-85.91,183.41
-121.15,162.81
-167.39,122.22
-202.33,81.94
-215.45,56.15
-218.96,38.3
-222.63,17.85
-229.19,-12.51
-237.27,-54.93
-233.15,-92.32
-205.99,-106.66
-172.27,-112.15
-153.2,-133.82
-134.12,-158.08
-92.16,-157.01
-42.72,-142.21
-12.51,-144.5
11.75,-154.57
54.02,-144.35
101.17,-123.14
131.07,-112.92
157.01,-99.49
196.08,-62.41
231.63,-18.77
244.29,5.65
242.92,18.46
244.75,38.6
252.69,71.56
261.08,113.37
257.87,151.82
234.83,172.88
203.7,182.8
180.97,199.89
155.64,216.98
108.8,212.86
53.56,195.77
13.73,190.12
-15.41,194.09
-48.37,192.11
-78.74,187.84
-101.78,185.55
-132.75,168.61
-177.31,128.48
-215.61,84.38
-234.53,53.56
-240.94,32.2
-244.29,10.38
-249.02,-20.6
-256.65,-66.53
-254.36,-110.63
-226.9,-127.41
-188.75,-127.11
-164.49,-141.75
-145.42,-166.93
-106.2,-171.97
-58.14,-161.29
-28.38,-166.17
-5.8,-179.14
37.99,-167.24
92.93,-136.57
130.16,-119.02
157.32,-108.64
196.08,-77.67
235.75,-33.57
252.84,-3.97
253.3,11.29
257.11,33.26
270.23,71.72
283.66,119.48
280.46,156.86
252.23,169.83
214.39,171.81
187.99,185.85
164.64,204.93
124.51,205.08
75.53,190.89
37.23,183.56
4.12,181.12
-35.55,171.81
-71.26,163.42
-95.06,161.29
-124.36,146.48
-167.85,108.49
-205.84,66.53
-222.93,38.3
-228.88,16.33
-234.99,-9.16
-241.39,-39.67
-246.12,-75.99
-240.94,-110.63
-215.61,-128.33
-179.75,-133.82
-155.03,-150.3
-135.96,-175.48
-99.79,-182.65
-53.71,-174.26
-23.96,-178.68
-2.29,-192.11
38.91,-183.11
93.38,-152.28
134.28,-128.33
164.79,-111.08
203.25,-78.74
241.55,-36.16
261.08,-5.8
266.57,12.97
274.05,37.54
289.76,76.9
306.24,125.27
304.87,165.1
274.35,180.51
234.83,184.17
213.47,202.18
197.6,228.42
158.54,233.15
104.37,216.67
62.41,204.93
29.75,202.94
-10.83,196.99
-51.42,187.99
-81.48,179.9
-115.36,159.3
-161.9,118.56
-202.33,75.68
-220.18,46.23
-225.68,25.48
-231.02,3.36
-238.8,-25.33
-248.11,-64.85
-247.5,-104.22
-222.47,-122.07
-183.56,-123.44
-156.25,-135.04
-133.82,-153.5
-91.25,-151.52
-39.06,-136.26
-9.77,-141.14
5.95,-160.52
42.42,-156.56
94.3,-130.77
130.31,-116.12
154.72,-109.1
193.18,-78.89
236.82,-30.82
256.5,1.22
254.06,13.89
254.67,32.81
269.47,71.41
288.39,121.31
292.82,164.49
272.06,186.31
238.8,194.24
214.54,209.5
192.87,230.1
149.84,230.71
90.64,210.72
42.88,195.16
9.92,192.26
-24.11,188.75
-58.9,182.65
-87.59,176.39
-121.92,156.86
-169.07,116.88
-207.82,75.68
-222.32,49.74
-225.52,30.21
-233.46,4.58
-244.75,-28.23
-253.91,-67.9
-252.53,-106.66
-228.42,-125.27
-188.9,-126.19
-158.84,-136.26
-138.4,-160.06
-103,-168.76
-56,-159.45
-25.63,-163.27
-8.54,-181.58
25.94,-180.21
75.84,-155.33
111.24,-140.38
132.45,-138.85
164.79,-118.87
204.77,-77.51
227.66,-44.25
232.39,-26.55
237.27,-6.56
249.18,26.7
262.91,70.34
267.49,112.15
249.48,134.43
213.78,138.4
184.02,148.01
161.9,169.53
122.99,175.48
66.38,157.32
19.07,141.45
-11.75,140.99
-43.33,141.3
-77.67,135.35
-104.98,129.09
-132.9,115.66
-169.98,87.28
-199.89,56.76
-209.2,37.38
-210.42,21.21
-216.83,-2.59
-225.68,-33.26
-235.6,-73.24
-240.78,-116.27
-224.61,-142.36
-189.97,-149.23
-164.18,-164.79
-150.45,-195.16
-119.02,-207.67
-67.6,-193.18
-29.3,-186.77
-10.38,-200.5
19.38,-203.09
65.61,-182.8
101.62,-166.02
126.19,-157.47
164.18,-129.24
211.79,-80.11
239.56,-41.96
243.07,-24.72
245.36,-6.26
257.72,27.92
272.22,73.39
273.44,114.14
251.77,135.5
219.27,144.04
198.97,163.73
185.09,193.18
148.32,200.81
88.96,180.36
39.83,163.42
11.75,166.47
-14.5,173.49
-45.62,173.95
-73.55,171.2
-107.12,155.03
-158.54,112
-211.18,58.44
-238.49,22.89
-241.39,7.17
-240.78,-8.39
-248.41,-36.77
-261.54,-78.28
-265.35,-119.48
-243.99,-139.47
-204.62,-139.16
-175.17,-146.79
-159.3,-171.97
-130.62,-187.38
-85.45,-182.04
-53.56,-184.94
-40.13,-205.23
-13.89,-211.03
33.57,-189.21
74.62,-167.69
102.39,-155.49
138.7,-128.02
182.95,-81.48
210.88,-42.72
221.41,-18.77
233.92,9.46
254.67,51.57
274.66,100.71
281.37,145.11
263.67,169.53
228.88,175.93
199.13,186
176.85,204.93
139.77,210.11
87.13,195.77
44.86,186.77
18.16,191.19
-13.43,191.19
-52.19,182.34
-83.16,177.46
-112.92,168
-156.86,135.35
-202.33,88.5
-228.12,51.12
-237.43,26.25
-243.84,3.2
-249.48,-22.58
-254.36,-55.39
-255.89,-93.69
-240.02,-119.02
-204.47,-124.51
-173.34,-133.36
-157.32,-160.68
-131.99,-180.82
-85.91,-175.17
-44.56,-168.15
-19.84,-176.54
12.66,-177.15
62.41,-155.49
102.69,-137.48
124.66,-134.58
154.27,-117.49
198.82,-73.7
229.34,-34.03
232.09,-19.07
227.05,-10.22
233,14.19
246.12,54.02
250.09,93.99
233,117.95
201.57,126.34
176.54,139.01
158.23,161.74
123.29,171.2
66.83,157.47
15.41,143.28
-19.53,140.38
-52.8,135.04
-86.98,126.19
-109.56,127.56
-127.87,127.72
-159.45,102.84
-195.77,62.1
-215,32.96
-218.81,15.87
-223.69,-6.71
-233.92,-38.15
-245.67,-76.14
-251.31,-116.88
-236.36,-143.59
-200.96,-148.62
-168.61,-154.42
-149.69,-177
-121.31,-193.02
-72.33,-184.78
-29.6,-177.15
-7.63,-189.67
18.01,-197.14
61.49,-178.68
101.32,-156.4
128.02,-144.5
162.66,-120.7
209.05,-75.53
240.63,-36.32
246.28,-19.23
244.9,-6.71
249.48,18.77
257.26,56.92
259.4,97.35
245.51,124.97
215.76,133.97
187.53,141.14
168.3,160.98
138.85,175.78
89.42,168.46
41.81,154.42
8.85,151.37
-23.04,152.28
-59.81,147.86
-89.57,143.28
-116.88,133.36
-156.1,105.13
-198.36,66.22
-221.41,36.16
-226.14,16.63
-228.12,-2.59
-232.39,-24.72
-238.65,-54.32
-242.92,-91.71
-228.88,-117.8
-192.26,-121.15
-158.54,-126.04
-142.97,-151.06
-119.02,-169.68
-69.73,-159.76
-24.72,-149.54
-7.63,-165.71
9,-179.9
51.57,-162.2
100.1,-132.9
134.43,-117.19
169.22,-96.89
214.39,-54.17
246.89,-12.82
252.08,5.65
247.65,15.72
253.14,39.52
267.33,79.19
274.96,121.61
260.62,148.62
227.66,157.17
198.97,168.15
183.87,194.09
157.62,211.18
104.37,198.06
47.91,174.56
10.07,166.17
-20.75,166.02
-55.54,161.59
-84.53,158.08
-108.34,152.44
-142.67,128.78
-184.02,89.87
-211.64,56
-222.32,32.96
-229.34,9.61
-238.04,-17.85
-247.19,-49.74
-253.75,-87.28
-242.92,-115.81
-206.76,-122.07
-168.46,-124.82
-148.01,-146.79
-124.36,-168.76
-74.92,-161.9
-22.43,-145.11
5.95,-149.99
29.3,-160.37
72.48,-146.33
118.1,-122.07
145.57,-112.61
170.9,-100.86
209.05,-65.77
239.72,-27.01
245.21,-8.24
241.85,2.9
250.7,28.69
271.3,72.63
286.87,119.48
279.08,149.23
247.04,156.56
214.08,162.05
193.79,182.19
166.93,197.6
116.73,186.92
61.49,165.56
22.43,156.4
-8.54,155.79
-40.44,154.42
-66.68,155.49
-92.32,151.06
-133.97,122.99
-184.48,78.13
-216.98,42.72
-226.44,21.51
-229.19,0.76
-232.85,-25.02
-237.12,-56.76
-241.39,-98.72
-234.38,-137.63
-206.6,-153.96
-173.49,-157.47
-152.74,-173.19
-129.7,-192.57
-85.91,-191.8
-39.67,-182.19
-14.5,-189.82
5.04,-202.48
42.42,-192.11
85.75,-167.69
116.42,-151.82
147.25,-133.97
191.5,-95.67
229.8,-53.1
241.7,-30.06
238.65,-17.85
241.7,6.41
256.96,49.59
273.28,97.66
269.47,130.16
237.27,141.45
200.81,151.82
183.72,177.31
169.07,199.28
129.85,195.16
79.19,178.22
44.25,174.26
19.84,180.51
-10.83,182.19
-43.95,179.6
-75.07,171.97
-115.36,146.79
-163.12,105.29
-196.23,68.36
-205.69,45.78
-207.82,26.55
-215,0.61
-227.2,-35.86
-237.43,-80.87
-230.56,-117.03
-198.36,-128.17
-160.06,-128.48
-138.55,-143.74
-121.46,-165.71
-84.84,-168.91
-39.83,-161.29
-10.38,-166.78
14.95,-174.26
57.98,-159.76
105.9,-135.04
137.02,-123.9
162.96,-113.22
200.2,-80.26
234.38,-38.3
247.34,-12.97
248.41,0.15
253.91,20.9
266.57,58.44
277.1,105.44
269.62,141.75
237.12,153.66
197.45,156.86
172.58,174.56
153.66,195.47
119.32,193.18
74.62,175.48
36.47,167.08
1.68,166.63
-36.62,161.9
-68.82,159
-92.93,157.93
-126.8,139.16
-174.56,96.89
-214.08,53.71
-230.71,25.33
-233,5.8
-231.02,-13.43
-232.09,-39.83
-239.41,-81.02
-238.34,-122.99
-211.94,-140.53
-173.95,-140.23
-150.15,-152.59
-128.78,-173.34
-84.23,-172.73
-32.96,-158.84
-7.02,-164.64
5.65,-182.34
36.32,-178.83
76.14,-160.22
100.71,-154.42
122.53,-149.08
162.66,-116.58
204.62,-71.11
222.17,-46.54
222.02,-39.52
225.52,-23.35
238.04,14.04
248.72,63.48
243.07,105.44
216.67,126.95
186.77,138.09
169.53,156.4
149.99,171.66
105.74,163.57
49.59,141.75
8.09,131.38
-22.89,132.6
-57.53,132.9
-89.42,134.43
-112.76,134.89
-142.67,115.97
-184.63,75.68
-217.59,37.08
-228.42,13.89
-229.64,-3.66
-235.14,-27.16
-246.12,-60.58
-256.81,-101.17
-251.62,-132.6
-219.88,-139.92
-179.14,-139.47
-152.74,-156.4
-130.62,-178.99
-90.79,-179.6
-44.86,-168.91
-16.48,-176.54
5.49,-193.02
45.62,-186.61
92.16,-162.66
120.7,-150.15
142.36,-140.84
180.82,-105.59
224.46,-52.19
246.89,-15.11
249.79,0
251.16,16.02
259.25,48.52
269.93,93.84
270.54,133.97
251.62,154.72
225.98,163.73
210.11,178.68
189.21,193.33
138.85,186
74.77,164.79
31.13,156.4
7.02,163.27
-19.38,167.69
-48.83,167.24
-74.31,164.64
-106.66,149.23
-150.15,116.73
-185.24,84.53
-198.36,64.24
-199.74,46.39
-201.87,20.9
-209.2,-13.28
-222.78,-57.53
-229.03,-101.78
-208.13,-124.97
-168.3,-128.94
-137.18,-139.01
-116.73,-158.23
-82.55,-161.13
-35.86,-147.86
-1.53,-147.25
23.19,-161.13
61.49,-159.76
109.71,-138.7
145.87,-122.83
177.15,-110.93
222.63,-81.18
267.64,-38.45
285.95,-7.48
285.95,10.38
291.75,31.74
306.4,64.39
316.47,104.52
308.84,140.69
280.61,159.91
248.41,168.3
229.49,186.46
210.88,209.5
166.17,210.42
105.44,189.97
59.97,177
30.52,177.76
-4.58,174.87
-44.56,167.08
-77.21,160.52
-111.24,142.06
-156.56,100.71
-197.14,54.93
-215.3,23.96
-218.35,1.07
-221.41,-25.79
-228.88,-56.46
-237.58,-89.87
-234.68,-119.78
-206.76,-133.06
-167.08,-135.65
-142.21,-152.28
-128.02,-181.12
-94.45,-189.36
-43.33,-174.56
-6.41,-171.66
14.8,-186.16
48.22,-186.16
94.6,-165.71
129.24,-150.6
154.72,-141.45
192.41,-114.29
233.46,-73.24
251.62,-44.86
249.48,-31.74
250.85,-13.43
265.35,22.74
284.73,73.09
289.76,119.78
265.2,141.6
223.54,142.36
192.57,149.38
170.44,167.39
131.38,171.66
77.97,159.15
38.45,153.66
14.04,157.93
-16.94,154.57
-56,144.2
-89.57,139.62
-125.73,127.87
-174.87,92.01
-216.52,48.37
-228.42,24.41
-221.1,15.72
-216.22,0.46
-218.51,-28.69
-223.85,-68.51
-225.22,-106.96
-207.98,-126.04
-173.95,-128.78
-147.25,-142.06
-130.92,-169.07
-98.27,-178.07
-46.08,-163.88
-5.95,-160.52
16.02,-175.48
48.37,-173.95
94.76,-147.09
128.02,-127.56
146.33,-122.22
176.09,-101.78
217.29,-60.73
242.61,-28.69
244.14,-13.89
240.78,3.51
249.63,36.77
270.39,81.48
282.9,124.66
266.27,152.13
229.95,165.25
203.7,184.48
188.75,213.78
155.64,226.14
99.95,209.96
47.15,188.9
7.32,181.43
-29.3,178.68
-60.58,172.73
-82.24,165.86
-110.78,151.82
-157.32,120.39
-202.33,81.94
-225.07,52.95
-232.7,32.96
-240.78,9.61
-251.92,-20.75
-261.54,-57.07
-258.33,-89.72
-230.71,-104.06
-190.28,-104.52
-164.34,-114.9
-149.99,-138.55
-116.12,-150.3
-61.34,-144.65
-16.63,-144.5
11.75,-152.44
48.68,-145.42
94.45,-123.29
125.43,-110.93
146.18,-105.13
181.88,-79.04
226.44,-36.47
252.08,-5.95
258.48,10.53
264.28,33.72
273.44,69.43
281.22,109.86
284.73,148.93
274.81,175.93
245.97,185.09
211.94,190.43
182.95,205.84
147.09,219.12
99.64,219.12
57.07,216.83
25.18,220.03
-6.87,219.73
-39.52,212.71
-65.46,202.79
-94.91,179.75
-138.7,134.58
-180.82,85.14
-202.33,53.56
-210.72,34.94
-220.18,12.97
-231.48,-18.01
-241.24,-57.83
-239.26,-96.59
-207.67,-111.54
-154.88,-101.62
-118.87,-102.23
-109.86,-130.46
-92.62,-155.33
-50.51,-155.49
-10.83,-153.66
15.87,-163.27
53.56,-159.61
103.45,-135.8
135.5,-123.6
148.62,-130
175.02,-120.09
218.96,-79.35
250.7,-37.08
258.33,-12.36
258.79,9.16
265.35,42.27
277.71,85.75
284.88,126.34
271,149.38
237.43,157.01
206.6,168.3
183.41,185.55
146.03,186.61
91.55,168.3
46.54,157.93
18.46,163.57
-14.04,163.73
-54.17,151.67
-84.53,142.52
-109.86,133.51
-150.15,106.05
-198.21,65
-228.12,33.42
-236.21,16.78
-238.65,3.81
-245.97,-16.94
-258.64,-54.47
-265.05,-103.15
-245.82,-136.87
-202.03,-145.42
-161.59,-155.18
-135.96,-182.95
-105.9,-201.72
-65.46,-193.79
-35.1,-186.77
-14.65,-198.97
22.43,-201.57
76.75,-174.26
117.95,-144.65
142.67,-130.31
180.51,-106.81
235.44,-61.65
275.57,-21.67
287.63,-4.88
289.46,7.17
294.8,34.33
302.43,76.45
304.72,119.32
289.76,146.64
258.18,157.62
228.88,172.27
209.66,198.52
178.07,213.62
124.66,202.64
73.55,186.16
39.06,181.88
4.58,179.75
-38.45,170.59
-75.84,162.2
-107.12,151.37
-146.64,124.36
-190.12,86.67
-217.44,56.3
-227.2,35.71
-233.46,14.04
-241.55,-12.97
-250.85,-47.45
-256.2,-88.2
-241.39,-117.03
-202.03,-121.61
-165.56,-122.07
-150.6,-139.31
-133.06,-157.01
-89.26,-155.94
-41.2,-153.35
-12.97,-166.63
14.34,-173.49
62.1,-154.42
110.63,-131.99
139.16,-124.66
164.64,-110.78
203.7,-73.7
238.19,-34.79
251.01,-12.97
254.36,6.41
263.67,41.05
275.73,89.11
277.71,134.89
259.25,160.98
225.68,168.46
195.92,181.43
175.17,208.59
143.28,222.47
92.77,207.52
45.62,192.57
14.34,202.33
-15.11,219.12
-48.07,220.49
-74.31,210.57
-99.79,192.11
-141.3,156.71
-187.53,111.69
-211.94,80.41
-218.81,67.14
-231.32,56
-247.34,35.25
-249.02,0.61
-234.68,-43.64
-211.33,-78.74
-183.26,-94.45
-160.68,-108.34
-148.01,-139.77
-125.89,-173.8
-83.77,-187.68
-43.33,-187.99
-17.24,-186.46
19.68,-172.42
79.19,-141.91
128.33,-121.61
147.55,-122.83
164.79,-116.27
197.91,-79.35
224.3,-36.32
231.48,-13.73
237.58,-2.59
253.3,18.31
272.37,56.92
287.78,105.74
286.56,145.87
256.81,162.96
213.62,168.76
181.12,182.04
149.99,194.09
103.76,187.23
56.15,172.12
21.36,168.3
-14.34,168.76
-58.75,162.81
-95.21,157.32
-126.19,151.98
-174.1,127.72
-229.34,81.18
-257.72,36.93
-254.82,12.66
-244.75,3.97
-237.73,-3.05
-231.93,-26.4
-225.52,-73.24
-205.69,-119.17
-168.15,-137.18
-137.79,-144.04
-130.16,-165.86
-112.15,-183.26
-57.83,-166.63
-1.98,-142.36
14.8,-152.59
16.17,-181.88
43.33,-186.61
83.16,-169.37
103.15,-154.42
118.71,-131.68
163.88,-81.94
229.19,-26.25
276.64,5.04
293.73,17.85
299.38,35.55
314.64,66.38
338.29,106.51
341.34,142.97
303.5,162.51
248.87,172.73
209.35,190.28
171.81,205.84
110.93,200.96
45.93,186.46
9.16,182.65
-9.46,182.65
-32.96,174.41
-55.08,166.78
-70.19,160.22
-98.11,133.67
-144.65,83.77
-183.11,38.6
-194.4,16.94
-194.4,7.48
-204.93,-5.34
-230.1,-27.92
-256.65,-61.19
-259.25,-93.84
-227.51,-110.02
-189.36,-119.17
-171.81,-142.21
-153.96,-167.85
-103.91,-169.07
-34.94,-154.57
22.74,-153.96
66.53,-161.13
103.76,-148.01
129.24,-120.09
147.4,-103.91
176.85,-92.47
218.2,-61.95
252.38,-21.82
274.81,3.05
298.61,16.78
325.47,39.98
348.05,77.51
357.67,118.41
338.44,147.4
287.32,159.91
236.51,172.27
212.25,199.58
191.04,225.68
141.91,226.9
82.7,212.55
43.18,204.62
14.95,202.79
-19.07,201.57
-47,205.23
-62.41,206.15
-84.84,183.11
-118.56,136.26
-141.3,89.87
-151.52,58.75
-171.05,37.54
-196.08,19.07
-201.87,-3.81
-184.63,-35.55
-157.47,-63.02
-124.82,-70.5
-91.71,-72.33
-68.82,-91.55
-51.42,-117.34
-25.02,-123.6
3.97,-116.73
21.82,-119.17
42.27,-122.83
85.91,-105.9
139.77,-79.96
178.53,-65.46
209.66,-48.37
252.99,-8.54
297.55,37.23
319.52,64.39
322.72,79.65
331.27,99.03
353.55,124.82
370.48,154.42
357.36,182.5
318.6,198.82
289.76,209.2
288.54,231.02
280.3,256.04
228.12,258.79
151.37,244.29
89.42,236.05
39.52,232.7
-15.72,220.95
-61.19,208.74
-84.38,202.94
-108.03,186.16
-144.2,151.52
-165.41,119.63
-160.22,104.83
-160.37,93.99
-180.97,72.94
-196.69,41.2
-192.87,1.53
-179.9,-33.11
-158.23,-48.37
-121.46,-57.53
-83.47,-87.28
-51.42,-124.36
-7.17,-131.99
46.08,-115.66
74.01,-111.08
77.06,-117.95
98.11,-108.64
143.89,-89.72
178.68,-84.08
197.91,-77.36
228.58,-42.72
264.89,5.19
282.44,33.42
291.6,44.1
313.42,62.1
337.22,100.25
340.12,149.54
318.6,185.85
280.91,193.79
238.34,191.8
204.62,209.2
181.12,237.12
155.94,243.99
125.12,231.63
92.62,226.14
55.69,228.42
13.12,222.17
-22.43,208.74
-43.95,194.09
-64.54,169.22
-97.81,132.14
-138.24,98.42
-172.42,74.92
-191.8,51.88
-192.57,23.65
-182.19,-12.97
-176.39,-61.65
-175.17,-105.9
-163.42,-119.78
-143.28,-112.92
-132.75,-120.85
-129.85,-141.45
-112.92,-142.36
-81.63,-124.97
-56,-120.85
-32.04,-128.94
18.62,-122.07
92.01,-104.83
149.23,-100.4
182.34,-98.27
224.46,-71.87
281.37,-32.65
315.86,-6.71
311.89,12.51
298.77,44.86
302.73,85.3
314.03,118.56
309.14,136.41
288.09,137.94
273.59,135.65
270.08,153.66
246.43,186.92
184.33,200.04
117.03,183.72
80.11,168.61
57.68,169.98
22.13,170.75
-15.87,162.51
-42.27,149.69
-79.5,124.05
-143.13,78.28
-199.89,32.96
-214.69,11.29
-202.64,4.58
-199.28,-9
-214.08,-38.91
-234.07,-80.72
-243.99,-116.88
