204.93,267.33
291.44,263.21
344.7,240.78
367.43,191.96
389.4,131.99
410.31,66.99
385.44,-27.92
301.51,-164.34
227.51,-285.34
242.31,-309.91
332.49,-241.55
413.36,-172.12
431.06,-162.05
402.22,-181.58
358.28,-187.53
303.19,-187.84
234.38,-203.4
163.73,-221.25
103.3,-216.98
51.12,-186.61
3.97,-139.77
-36.47,-89.57
-80.87,-54.93
-154.42,-50.81
-257.11,-68.36
-352.63,-82.4
-410.61,-80.57
-439.91,-66.83
-464.78,-47
-494.84,-31.13
-531.62,-36.01
-575.56,-65.61
-612.18,-99.03
-617.68,-116.27
-582.89,-116.12
-518.65,-101.93
-440.22,-75.38
-361.02,-47.76
-283.81,-32.35
-194.7,-25.18
-85.14,-13.73
24.72,0.15
113.22,8.85
195.31,16.17
292.97,29.3
393.22,45.78
470.28,59.2
527.34,67.9
580.9,72.02
626.83,72.48
648.96,68.97
646.67,54.93
629.27,28.23
599.06,1.07
553.28,-13.43
494.23,-19.53
428.92,-28.69
361.33,-40.59
286.56,-48.98
195.62,-53.25
93.23,-54.63
0.61,-51.12
-73.85,-45.17
-150.6,-45.62
-247.96,-58.29
-349.88,-78.13
-428.47,-95.52
-480.35,-102.08
-515.29,-90.94
-537.87,-66.53
-554.96,-48.98
-576.63,-52.8
-589.9,-62.87
-563.66,-52.8
-497.13,-25.48
-423.28,-3.81
-356.29,10.68
-276.18,37.69
-168.91,81.33
-45.32,120.85
77.06,142.82
185.09,152.74
269.62,154.27
336.15,142.82
400.85,121
462.34,98.27
500.95,72.17
509.95,32.65
508.42,-13.43
514.68,-46.23
527.19,-61.65
532.53,-76.75
515.75,-104.06
469.06,-138.4
402.22,-165.56
341.03,-172.88
305.63,-152.89
291.29,-110.17
274.05,-60.42
230.41,-19.53
152.89,2.29
56.3,3.05
-33.72,-1.53
-109.25,6.1
-186.16,18.46
-272.83,13.73
-353.09,-6.26
-413.51,-18.92
-458.37,-14.19
-487.06,2.29
-492.1,25.18
-486.3,45.01
-491.64,45.01
-504.3,20.29
-500.64,-14.34
-471.5,-39.06
-424.65,-46.39
-369.11,-44.71
-304.72,-45.62
-223.08,-49.29
-124.66,-50.51
-30.67,-52.19
39.67,-65.92
98.11,-91.86
165.86,-114.9
238.34,-122.68
298.16,-119.48
347.44,-118.26
398.25,-120.54
442.05,-121.61
462.34,-124.21
467.99,-128.48
482.18,-119.02
495.76,-93.38
471.8,-81.63
401,-105.44
319.67,-139.01
259.86,-145.87
209.05,-127.87
137.48,-109.41
41.2,-101.32
-61.34,-104.52
-159.76,-119.02
-255.13,-133.36
-341.95,-132.14
-411.53,-120.09
-468.29,-116.12
-520.48,-120.24
-556.64,-108.8
-555.42,-66.99
-525.82,-12.82
-505.07,20.6
-503.39,23.8
-485.08,24.11
-421.6,48.68
-336.61,87.13
-271.45,106.51
-230.87,94.3
-185.85,68.05
-116.42,43.95
-30.98,25.02
56.46,17.24
149.38,31.13
258.33,62.26
374.91,92.47
471.65,109.1
528.72,107.27
550.54,79.04
552.52,28.53
551.91,-14.95
566.86,-22.43
600.13,-0.31
629.43,23.04
632.02,39.22
613.1,60.73
586.7,86.67
545.2,97.05
469.51,78.74
351.72,34.33
195.16,-29.14
22.13,-100.4
-126.95,-153.96
-228.42,-171.66
-302.43,-163.27
-378.42,-153.05
-453.49,-151.06
-508.58,-148.62
-544.89,-136.72
-568.08,-109.71
-567.17,-63.78
-536.5,-4.12
-505.07,41.81
-509.95,38.6
-548.55,-19.84
-581.97,-97.5
-578.31,-149.69
-534.06,-159.15
-460.51,-138.85
-366.36,-110.63
-257.57,-87.74
-145.11,-73.85
-45.93,-67.44
37.08,-65.92
120.54,-65.31
212.1,-63.32
290.68,-64.54
341.95,-72.02
388.49,-74.46
451.2,-59.66
507.97,-42.72
530.7,-46.69
533.45,-62.71
540.92,-62.41
538.94,-46.54
498.81,-45.01
425.26,-67.44
347.75,-91.86
277.56,-102.69
199.28,-108.34
99.64,-117.65
-10.83,-127.72
-112.46,-136.11
-197.75,-139.92
-269.47,-127.72
-328.52,-94.6
-374.3,-59.97
-412.9,-43.03
-452.88,-38.45
-492.4,-29.6
-524.75,-16.78
-550.84,-14.19
-574.19,-23.96
-579.53,-28.69
-543.06,-12.05
-466.61,22.89
-378.72,60.12
-304.57,83.92
-244.75,87.59
-178.53,78.58
-85.14,74.16
25.79,80.26
119.48,81.18
182.65,63.93
241.24,37.38
312.5,17.55
377.66,5.34
423.58,-4.12
471.04,-7.48
534.21,1.98
592.19,19.53
622.56,30.52
627.59,25.63
615.23,10.22
584.11,-2.75
539.7,-3.97
493.01,3.05
441.44,5.65
372.16,-5.19
283.36,-21.97
183.26,-30.82
84.84,-27.01
2.59,-13.43
-57.98,9.61
-112.76,38.91
-176.7,63.48
-243.84,72.78
-305.33,67.29
-364.38,56.46
-415.65,54.63
-442.2,68.21
-449.68,83.62
-464.63,79.8
-488.89,56.61
-493.47,32.81
-460.66,21.67
-400.09,25.79
-327.3,41.35
-251.62,58.29
-178.38,59.66
-108.18,38.15
-38.6,5.95
33.42,-12.51
118.26,-5.19
220.49,14.04
318.45,20.14
384.52,6.26
427.55,-10.38
483.25,-10.38
556.79,5.95
611.42,20.9
626.83,20.14
623.78,7.78
625.46,3.81
623.63,19.23
597.38,37.84
540.16,35.4
462.04,12.05
378.42,-9.16
295.41,-12.21
207.82,-3.05
111.39,3.2
7.63,-7.17
-108.95,-41.2
-243.07,-91.4
-376.59,-135.5
-481.57,-161.44
-560.15,-182.34
-638.43,-213.62
-718.84,-246.28
-775.6,-261.54
-796.81,-256.81
-792.39,-241.55
-763.09,-216.37
-699.16,-177.15
-608.83,-131.23
-517.58,-93.08
-444.49,-73.55
-386.66,-73.55
-321.2,-81.02
-227.81,-82.4
-121.77,-81.94
-37.08,-93.84
30.98,-111.08
121.61,-109.25
233.15,-90.33
312.81,-87.28
341.34,-114.14
362.24,-145.26
405.12,-158.39
445.56,-160.22
469.06,-156.4
500.03,-133.82
542.76,-90.03
565.03,-43.64
557.71,-2.29
547.03,45.01
540.62,95.52
512.85,129.39
442.35,135.65
331.27,119.17
201.72,90.94
89.26,69.43
10.53,73.09
-58.44,93.23
-143.28,102.84
-231.02,92.32
-305.33,71.11
-379.18,45.01
-452.73,25.02
-493.62,29.3
-492.86,55.85
-482.94,77.21
-479.13,79.04
-457.31,75.68
-404.82,81.63
-341.19,92.32
-286.25,96.44
-236.36,90.48
-173.34,78.58
-84.08,68.82
25.18,69.43
135.19,84.08
238.95,107.42
344.39,128.63
446.78,140.23
525.05,142.97
577.55,142.36
624.08,139.47
668.95,131.84
693.36,115.36
689.54,87.59
667.88,50.66
631.41,12.97
576.48,-14.5
508.42,-30.36
437.77,-42.72
368.8,-54.47
293.58,-65.31
190.12,-87.89
50.35,-130.16
-82.55,-160.98
-152.28,-139.31
-170.59,-76.29
-199.43,-19.07
-251.01,20.14
-281.83,65.46
-282.75,119.78
-294.95,157.62
-336.76,168.46
-384.22,163.57
-421.91,148.93
-454.56,125.58
-472.56,102.84
-460.66,88.65
-428.62,71.87
-402.37,40.13
-387.42,-1.37
-363.31,-36.32
-302.43,-50.96
-192.11,-37.08
-49.29,2.75
88.35,48.98
197.6,75.68
275.88,65.31
316.62,13.89
317.99,-61.49
317.99,-119.93
367.43,-124.51
457.76,-85.75
525.82,-52.95
538.64,-57.68
519.26,-87.89
491.79,-114.14
456.39,-122.53
417.02,-111.85
386.96,-84.99
362.55,-50.96
325.47,-23.04
264.74,-5.65
189.67,12.36
121.46,43.79
66.68,80.41
2.59,99.95
-88.81,98.27
-184.94,94.76
-257.42,96.28
-320.74,83.31
-399.78,50.81
-473.33,30.52
-503.08,44.86
-497.28,73.55
-492.1,85.75
-491.49,81.79
-470.89,77.36
-423.43,76.75
-364.53,77.21
-304.87,77.97
-242,77.36
-169.68,70.5
-90.48,53.56
-16.63,28.23
46.08,2.59
109.25,-17.85
182.95,-35.1
256.35,-52.95
308.84,-74.01
337.52,-102.23
360.41,-134.58
398.1,-147.4
455.93,-120.09
522.31,-68.51
575.71,-27.31
597.84,-5.8
584.26,11.75
543.06,28.08
484.16,30.06
414.28,15.11
340.58,3.66
271.3,17.85
209.2,58.59
147.55,100.71
70.65,112.76
-34.03,87.13
-156.1,50.81
-258.03,37.38
-319.98,47.61
-368.19,53.25
-424.8,48.22
-464.48,61.04
-465.39,98.42
-459.44,123.9
-471.34,121.15
-466.77,122.83
-414.28,148.01
-339.51,169.53
-278.02,167.39
-228.12,155.49
-179.9,139.31
-133.51,105.29
-87.43,51.42
-52.03,-16.33
-48.98,-101.78
-64.7,-197.91
-47.76,-269.62
14.34,-297.7
76.9,-305.94
121.92,-313.42
190.12,-298.31
304.11,-236.05
433.5,-139.92
552.22,-36.62
667.27,69.27
780.33,186.31
871.89,308.69
924.22,413.21
930.18,476.23
885.62,489.2
799.1,468.14
692.75,444.64
583.04,436.25
476.23,434.72
377.81,430.15
287.48,424.04
186,409.09
56.15,362.7
-91.71,279.69
-235.75,185.85
-378.72,95.52
-537.26,-8.39
-707.7,-138.85
-866.09,-276.03
-983.28,-385.59
-1027.1,-440.22
-980.53,-429.69
-871.43,-372.31
-752.72,-307.62
-644.99,-255.89
-531.01,-209.05
-400.39,-163.12
-268.1,-129.55
-151.82,-111.85
-53.56,-100.56
35.1,-94.45
118.56,-100.71
188.29,-118.26
235.9,-139.01
275.27,-155.94
339.51,-150.3
442.35,-100.86
554.96,-21.82
636.14,41.66
671.23,66.38
668.18,70.5
636.29,75.07
584.56,78.43
525.36,76.14
468.75,77.06
417.48,93.08
364.38,126.8
297.7,165.25
211.49,182.34
102.54,159.3
-28.69,105.44
-165.71,56
-274.2,37.99
-338.29,45.01
-380.55,53.71
-422.67,60.73
-451.81,79.8
-456.7,108.03
-459.9,120.24
-476.68,108.34
-477.91,98.27
-432.43,113.22
-356.29,140.99
-290.99,152.59
-249.94,136.11
-212.55,104.06
-151.37,77.06
-58.14,67.44
47.76,72.94
143.89,82.24
231.02,84.84
321.04,81.18
406.95,77.36
472.72,75.99
521.85,72.17
569.15,62.26
607.6,48.83
620.27,31.74
611.57,9.92
601.04,-9
591.28,-12.82
570.37,0.46
532.53,18.16
480.96,25.48
418.24,20.6
349.43,18.92
283.66,40.89
226.59,88.65
170.29,134.58
96.13,146.03
-3.51,127.11
-106.96,113.53
-186.77,119.93
-247.65,123.44
-312.04,109.71
-376.43,100.86
-416.72,115.97
-434.72,133.82
-454.25,129.09
-468.29,118.56
-439.45,135.5
-368.65,168
-307.01,172.27
-277.71,144.04
-243.84,123.75
-168,133.97
-51.12,160.98
86.82,193.33
222.93,229.34
338.59,259.86
439.45,278.47
538.79,287.93
607.91,271.91
603.33,201.57
552.37,96.13
536.8,24.72
582.73,21.97
642.4,52.64
683.44,79.5
716.4,107.27
735.63,139.77
712.59,156.1
649.72,147.4
581.51,134.74
523.83,134.28
465.09,146.18
398.1,170.75
330.35,208.89
268.1,246.73
211.33,275.73
166.78,315.4
144.5,384.52
136.57,461.12
129.09,515.75
137.63,573.43
192.57,679.02
268.4,800.63
286.1,847.47
217.9,793.61
133.97,713.35
111.54,676.27
145.57,671.39
183.11,655.98
200.5,620.27
205.84,571.14
200.2,497.13
179.14,384.52
151.82,251.46
124.21,124.97
77.21,-5.65
-1.68,-168.76
-83.31,-343.32
-129.7,-474.4
-154.27,-560.46
-188.29,-647.43
-202.03,-719.15
-133.06,-700.38
7.02,-588.07
144.35,-464.32
261.38,-353.55
413.51,-187.53
611.27,52.64
768.13,265.66
795.44,348.21
696.56,306.4
532.07,211.64
342.41,111.08
150.15,21.36
-12.51,-43.49
-137.48,-83.92
-255.74,-116.88
-379.33,-145.42
-477.75,-155.49
-542.45,-156.4
-618.13,-182.8
-736.24,-251.16
-876.01,-347.44
-1007.5,-452.42
-1106.7,-537.26
-1114.2,-538.94
-977.02,-415.5
-748.44,-226.44
-554.05,-86.21
-446.32,-35.4
-374.76,-24.57
-289.46,-11.6
-190.73,-3.36
-94.6,-9.31
-10.68,-21.51
57.98,-34.79
126.95,-47.61
217.29,-48.83
320.43,-31.59
410.61,-5.19
485.99,18.01
560.3,37.99
622.1,52.95
647.13,49.13
641.17,26.86
636.44,15.41
641.63,37.08
631.1,69.58
584.56,77.97
513.92,62.87
441.13,49.9
367.28,49.44
281.22,54.17
189.21,64.09
110.32,82.09
41.81,98.72
-36.01,107.73
-119.32,119.93
-188.45,136.87
-259.86,124.66
-375.21,54.32
-514.07,-34.48
-589.29,-60.73
-562.59,-3.2
-495.61,76.29
-450.29,120.54
-416.41,134.43
-365.6,142.67
-307.01,148.93
-254.67,149.54
-203.7,144.04
-149.54,123.75
-90.48,86.98
-19.53,54.02
61.49,40.89
141.45,38.15
221.1,30.67
304.72,18.92
374.15,3.05
407.41,-25.63
417.79,-66.22
433.35,-101.17
454.86,-121
469.21,-131.53
480.5,-135.5
493.62,-129.09
487.67,-119.78
442.96,-123.44
373.08,-139.77
309.3,-148.47
267.18,-130.16
241.85,-81.63
220.34,-10.38
193.94,67.29
153.96,124.21
81.79,135.65
-33.87,105.44
-161.9,71.72
-248.26,69.43
-283.66,92.93
-312.5,112
-362.7,114.29
-414.73,109.71
-453.03,100.1
-485.08,80.11
-500.49,63.78
-474.4,69.27
-418.09,83.77
-371.55,79.96
-342.41,58.14
-299.07,42.27
-218.05,45.32
-105.44,58.75
12.51,68.97
106.66,65.31
166.93,41.5
207.06,-2.75
240.02,-59.2
269.01,-107.88
308.07,-126.34
371.7,-114.9
439.61,-101.78
475.16,-110.02
477.45,-130.16
475.92,-142.21
482.03,-138.24
489.65,-111.08
505.22,-50.05
524.29,26.55
504.15,63.63
410.16,29.14
269.17,-38.3
135.8,-77.67
30.98,-77.67
-60.42,-72.02
-152.89,-80.26
-244.6,-86.21
-316.16,-64.09
-338.75,-2.9
-315.86,82.7
-293.12,157.93
-300.29,202.48
-312.81,230.71
-307.31,258.03
-303.19,271.61
-316.01,257.26
-316.16,233.61
-270.23,232.39
-185.85,261.84
-97.05,297.39
-30.98,305.79
10.53,272.67
47,215
94.3,161.74
148.93,126.19
203.86,100.4
263.37,73.85
328.37,47.3
388.49,30.52
441.44,26.86
494.54,25.33
542.6,15.87
573.58,5.19
588.99,2.9
596.47,1.83
588.07,-9.46
551.76,-27.16
494.69,-40.89
439.45,-43.33
403.75,-25.33
391.08,24.26
389.56,102.69
376.43,187.68
333.1,247.96
256.35,263.98
154.57,242.77
37.84,209.96
-79.19,183.41
-174.71,166.32
-237.43,161.44
-275.57,173.34
-295.72,204.01
-284.12,256.96
-230.1,335.69
-159.91,419.01
-116.58,463.56
-108.03,451.05
-103.45,413.51
-84.38,381.16
-68.66,342.1
-73.85,272.98
-86.06,179.75
-85.75,81.63
-81.02,-18.46
-87.28,-118.71
-79.65,-191.96
0.76,-195.16
168.76,-117.95
354,-11.6
473.02,49.13
515.44,39.67
525.97,-3.05
534.21,-35.4
545.96,-44.4
569,-31.43
601.5,2.59
617.52,44.25
597.53,72.63
550.08,80.87
478.06,64.39
356.9,3.81
184.94,-93.54
25.79,-158.69
-53.25,-133.51
-72.02,-56.61
-116.42,-17.09
-232.7,-45.62
-387.73,-107.12
-526.89,-168.3
-630.19,-218.2
-700.68,-242.77
-730.44,-223.69
-709.53,-162.05
-658.11,-86.06
-614.17,-29.45
-577.7,5.19
-509.34,46.69
-402.68,103.45
-314.18,136.11
-289.76,106.66
-299.99,36.01
-275.12,-17.85
-184.48,-25.48
-59.66,-4.27
51.27,13.58
136.11,14.04
217.59,6.41
309.14,7.63
397.03,21.36
470.12,36.93
541.84,52.49
622.25,79.19
690.77,111.69
719.3,122.53
707.86,100.86
676.12,70.8
634.92,56.61
586.09,54.47
535.13,52.49
485.99,52.19
429.99,57.07
351.41,61.19
249.94,62.71
150.45,70.65
71.26,86.36
-3.97,93.69
-95.67,85.91
-187.53,80.57
-252.23,90.33
-301.36,99.64
-362.55,91.86
-424.19,82.4
-453.34,94.91
-454.41,119.02
-460.51,124.66
-471.95,108.95
-454.25,99.18
-393.98,112.3
-315.55,135.96
-242.77,151.67
-173.95,155.94
-93.99,154.27
-2.44,145.42
79.04,122.99
135.35,87.74
189.97,58.59
281.68,60.27
406.34,94.91
515.29,132.29
578,139.92
611.72,118.87
644.38,98.88
679.63,99.33
710.14,111.08
730.44,119.32
725.56,117.34
677.49,100.1
597.08,70.19
521.24,48.52
468.44,51.73
418.4,67.6
344.39,76.45
248.72,80.41
151.98,87.13
56.76,83.77
-53.71,56.61
-177.61,22.74
-285.64,6.41
-365.91,-2.44
-449.83,-35.86
-558.62,-95.52
-653.84,-138.24
-685.58,-129.85
-668.79,-93.38
-654.91,-72.48
-641.48,-65
-579.07,-30.36
-458.07,41.66
-321.66,120.54
-204.16,180.36
-104.83,216.98
-11.6,231.02
83.92,227.05
180.66,219.27
261.84,209.5
315.09,181.43
354.46,133.97
402.22,93.38
460.05,79.96
517.73,81.94
567.17,75.23
599.52,51.73
611.27,25.02
615.54,11.29
623.02,11.6
614.62,10.07
561.98,-10.99
468.6,-52.19
369.57,-94.45
292.66,-114.75
236.05,-107.12
174.56,-86.36
88.96,-72.63
-12.82,-73.24
-111.39,-83.01
-205.23,-93.38
-302.12,-98.88
-391.69,-95.67
-457.31,-88.5
-509.64,-90.03
-571.14,-104.06
-634.46,-118.26
-675.81,-123.14
-699.16,-128.17
-723.42,-144.81
-736.39,-162.05
-710.45,-162.66
-653.99,-153.81
-606.23,-160.22
-586.4,-196.23
-577.55,-254.52
-548.4,-312.81
-474.85,-342.25
-357.06,-324.71
-220.79,-274.05
-91.55,-224.46
27.47,-191.5
141.3,-163.12
245.06,-130
334.01,-101.01
411.99,-81.94
475.77,-69.43
514.07,-62.87
530.09,-63.48
536.5,-66.38
525.36,-70.8
481.41,-80.72
420.53,-87.89
372.62,-76.9
336.91,-52.34
287.63,-32.2
210.57,-22.89
110.63,-21.82
-0.46,-33.87
-109.41,-58.59
-204.62,-76.75
-282.59,-70.34
-342.41,-45.01
-387.42,-19.23
-430.6,-4.58
-478.52,3.2
-518.04,15.11
-541.38,27.16
-565.34,21.51
-599.82,-5.49
-617.98,-31.59
-590.52,-35.55
-525.51,-20.6
-452.27,-4.12
-385.89,3.51
-322.11,-0.31
-251.77,-14.04
-170.59,-33.11
-83.92,-47.45
7.02,-44.25
115.36,-17.4
239.87,19.07
344.54,35.86
401.31,20.6
432.43,-7.02
473.18,-23.19
514.22,-31.59
522,-53.1
498.2,-91.55
476.38,-122.38
474.24,-119.02
476.84,-83.47
462.65,-44.25
422.67,-26.25
360.41,-29.3
283.66,-36.47
195.77,-36.93
98.88,-33.72
5.49,-29.3
-70.04,-16.48
-133.51,7.48
-204.16,30.21
-281.37,41.2
-346.83,43.79
-400.7,42.42
-458.98,33.72
-515.29,22.74
-545.2,23.8
-547.79,37.99
-542.45,49.9
-530.55,52.49
-497.13,52.95
-445.4,53.25
-393.68,48.52
-341.64,42.42
-273.13,42.57
-183.11,43.79
-86.06,35.71
4.12,23.65
91.55,26.09
189.51,45.01
293.27,61.19
379.49,59.36
437.47,46.08
483.55,33.26
530.85,22.13
573.88,15.87
612.95,27.31
661.16,63.17
715.18,111.39
739.29,145.26
702.97,143.13
615.08,103.45
513.31,52.95
429.99,27.47
368.8,37.99
301.06,59.2
199.13,59.66
74.62,35.71
-38.6,10.07
-135.04,-2.29
-234.07,-9
-334.32,-20.75
-413.97,-32.65
-464.17,-29.45
-489.2,0
-493.62,46.39
-497.28,74.92
-522.77,63.93
-549.62,41.66
-525.67,54.02
-447.54,94.45
-373.08,113.22
-335.54,92.62
-295.56,75.38
-202.79,100.56
-61.95,151.67
79.04,186.92
187.84,195.77
273.13,197.75
354.61,197.6
425.42,175.78
464.48,125.73
478.21,72.63
504.91,46.23
562.9,50.05
625,63.32
658.57,66.83
664.83,56.61
659.18,43.79
642.7,41.05
610.81,50.05
572.81,66.07
541.38,87.43
512.39,112.76
465.55,134.43
381.01,141.3
259.7,127.41
129.24,99.03
16.78,72.94
-78.13,62.71
-167.69,67.14
-247.19,75.68
-307.62,78.89
-359.95,75.23
-409.55,76.75
-441.13,93.84
-453.19,114.29
-467.22,115.51
-480.19,106.66
-460.97,112.92
-408.78,129.09
-354.92,130.46
-308.99,119.48
-252.69,116.12
-179.14,118.41
-94.91,111.39
-1.53,101.47
98.57,106.2
194.4,121
280.76,124.66
364.23,115.05
444.79,109.71
512.54,113.22
562.9,110.17
601.35,93.69
632.78,77.36
657.96,72.17
678.41,74.01
697.33,83.92
706.79,107.73
686.34,130.62
624.85,126.19
542.14,98.88
476.23,89.57
434.88,119.32
377.04,155.03
267.18,151.37
131.84,115.05
27.77,96.89
-37.38,119.48
-106.35,147.09
-198.36,142.67
-292.82,112.76
-382.39,76.6
-478.52,34.79
-564.12,-6.41
-606.99,-26.4
-614.47,-26.09
-614.78,-26.86
-600.13,-29.3
-545.96,-14.19
-464.48,18.16
-389.4,44.56
-329.44,50.2
-267.03,39.98
-185.09,28.23
-79.65,28.69
37.69,45.01
148.62,66.99
247.34,81.94
337.52,87.13
413.36,84.38
469.51,76.9
518.8,69.73
568.85,62.41
599.21,44.1
594.18,10.83
578.31,-17.09
578.92,-18.16
584.11,4.27
572.2,32.96
549.62,64.39
528.26,98.88
498.05,128.48
444.49,147.71
366.97,163.73
271.61,174.26
169.22,170.75
80.41,167.85
13.73,189.36
-55.24,216.52
-151.67,203.4
-266.88,144.65
-370.94,85.3
-439.76,66.53
-465.85,88.04
-465.55,117.95
-468.14,128.02
-478.06,119.93
-465.09,116.88
-412.29,129.39
-339.81,147.71
-270.54,161.59
-204.77,168.76
-131.68,168.91
-44.71,162.51
52.49,155.64
144.81,151.06
220.18,141.14
287.17,121.15
359.65,101.47
432.74,94.45
494.08,97.05
546.42,95.37
594.94,86.06
630.95,76.6
647.13,70.19
649.26,60.88
640.41,48.83
614.47,41.96
569.15,41.66
509.03,37.23
440.06,23.35
368.8,12.36
296.02,14.65
208.89,21.67
101.78,18.31
-7.78,4.12
-108.18,-12.51
-212.71,-29.75
-322.42,-44.86
-402.53,-42.11
-431.82,-13.12
-436.55,28.84
-444.95,69.43
-445.25,112.46
-423.43,161.44
-396.88,200.65
-383.61,212.55
-373.38,200.2
-349.88,179.44
-314.94,161.44
-272.06,150.15
-216.06,145.26
-139.16,145.57
-43.95,144.5
48.52,131.68
118.1,105.59
178.83,84.84
266.27,89.72
378.42,113.37
472.41,128.17
531.16,126.19
586.55,126.95
659.79,146.64
728.61,174.26
763.85,185.55
759.89,166.63
726.47,130
679.78,105.9
637.97,111.39
604.1,131.68
562.9,142.21
504.46,142.06
431.37,144.5
336.46,145.11
209.5,120.24
68.05,69.58
-49.59,31.74
-127.41,40.89
-183.11,82.09
-237.88,111.39
-302.43,104.22
-375.52,76.9
-441.13,60.88
-477.91,68.21
-482.33,89.42
-464.94,117.95
-429.08,154.11
-377.35,187.53
-326.08,197.14
-290.37,177.76
-262.15,148.01
-221.86,126.19
-159.45,113.53
-78.58,100.4
3.51,78.43
62.41,42.72
98.57,-1.68
144.35,-38.91
217.74,-56.15
296.94,-57.22
360.11,-55.24
413.97,-57.37
465.09,-62.56
500.03,-67.75
514.68,-70.8
525.36,-68.97
535.89,-60.42
528.56,-47.76
495,-36.16
444.64,-31.59
382.69,-39.67
307.16,-54.78
223.39,-59.2
143.59,-38.76
80.57,4.73
40.59,58.9
9.31,110.63
-41.96,147.25
-113.98,168.3
-172.73,188.29
-201.42,216.83
-223.39,246.58
-254.52,270.08
-281.07,287.02
-302.43,287.17
-342.25,251.92
-397.49,188.6
-426.18,132.9
-407.56,106.2
-364.69,96.28
-318.3,89.26
-261.84,84.38
-186.92,79.35
-101.17,65.77
-20.14,43.95
40.44,14.34
81.18,-25.94
134.12,-60.88
228.73,-58.29
343.78,-20.14
432.13,10.07
485.08,8.39
525.05,-3.51
551.91,-12.51
545.65,-37.23
510.86,-84.53
471.19,-126.34
435.49,-139.92
401.61,-128.78
373.99,-101.78
354.31,-63.63
327.61,-25.02
276.18,2.75
197.91,22.13
104.52,34.48
4.27,30.06
-102.84,7.17
-213.17,-15.11
-307.31,-19.07
-370.64,-11.44
-416.11,-10.22
-464.78,-15.26
-511.63,-9.92
-538.33,9.16
-544.43,29.6
-538.33,47.76
-509.64,75.07
-438.54,123.29
-322.11,193.79
-181.88,278.63
-49.74,354.77
57.37,400.09
151.37,414.89
249.94,413.97
344.09,402.83
413.06,379.79
460.97,346.83
497.13,297.09
500.79,211.49
458.83,94.76
419.46,-3.66
446.78,-33.87
532.99,-0.46
616.46,49.9
661.93,78.74
663.3,67.14
610.66,10.38
514.83,-61.8
430.6,-95.83
394.29,-74.62
377.81,-34.94
341.64,-8.24
281.83,14.5
209.5,43.95
132.29,70.8
60.58,89.26
-7.48,104.22
-93.54,108.34
-200.2,93.69
-291.14,75.07
-343.93,73.39
-381.01,82.86
-425.26,88.81
-462.95,92.62
-472.72,106.96
-455.17,134.74
-419.01,167.24
-370.94,188.9
-320.89,191.04
-271.91,184.17
-217.59,182.95
-163.88,175.63
-127.41,132.29
-98.11,60.42
-38.15,14.19
68.21,26.55
192.26,65.31
303.04,86.06
398.1,91.25
482.48,103.61
547.03,112.15
585.63,96.28
613.71,73.85
649.41,78.74
691.07,106.05
719.76,125.27
720.06,127.11
688.17,124.21
633.85,121.46
572.2,116.27
512.08,111.85
448.46,111.69
367.13,113.22
261.38,107.73
138.24,87.13
9.46,47.61
-121.92,-1.37
-252.53,-41.96
-366.82,-65.77
-449.37,-77.06
-506.13,-81.94
-555.11,-81.48
-597.84,-74.01
-617.98,-56.3
-611.72,-29.6
-593.57,-4.27
-571.9,8.09
-536.8,11.6
-475.31,24.41
-385.44,60.42
-274.66,116.58
-147.86,180.66
-6.26,241.55
137.63,284.88
254.21,297.39
329.28,282.75
384.37,256.35
440.52,223.69
485.84,178.53
506.29,126.65
522.46,86.82
557.86,67.44
600.74,60.73
631.87,61.04
659.79,73.7
691.07,95.98
695.5,107.12
646.36,90.48
565.03,59.05
488.89,36.01
426.18,30.06
368.19,39.52
308.23,62.26
237.73,87.74
154.11,101.62
70.5,106.2
-7.32,112
-98.57,111.24
-211.79,87.43
-318.91,52.03
-387.73,37.99
-421.91,56.46
-445.4,83.01
-470.12,94.15
-490.57,93.84
-496.22,96.13
-483.25,98.57
-456.7,88.81
-419.16,71.56
-364.53,68.66
-294.19,84.08
-221.25,96.59
-144.04,93.99
-47.45,89.42
63.02,94.91
162.66,104.37
248.72,109.41
336.61,111.08
418.85,108.18
471.34,92.93
499.42,65.77
533.14,42.57
577.85,34.64
611.42,35.86
623.47,33.72
621.03,25.79
601.96,16.48
557.86,6.1
497.89,-4.27
442.05,-7.63
394.74,1.22
341.8,16.94
268.55,30.82
178.99,42.72
93.08,56.92
19.68,70.65
-61.34,72.02
-169.98,53.25
-291.14,21.21
-389.25,-7.32
-452.27,-17.85
-490.42,-5.95
-506.59,25.63
-501.4,64.39
-489.04,95.06
-476.84,115.51
-450.74,133.51
-403.44,146.33
-350.65,143.89
-304.87,129.09
-261.84,111.69
-210.57,95.21
-136.26,84.53
-29.91,92.16
88.5,113.68
182.04,122.07
244.14,100.86
301.97,68.21
370.79,51.27
438.54,53.25
495.91,58.29
547.33,58.29
593.72,60.12
628.2,67.44
649.41,73.7
660.71,76.29
655.82,80.41
623.32,83.62
561.83,74.31
482.79,49.29
395.97,17.7
301.67,-9.61
195.47,-27.92
86.36,-31.89
-4.27,-19.07
-72.63,1.37
-141.6,16.02
-222.47,26.55
-293.43,42.27
-340.27,57.22
-386.35,54.93
-447.85,39.37
-499.27,35.86
-515.14,52.49
-511.63,69.27
-508.88,72.33
-495.76,69.73
-460.82,68.51
-416.72,63.17
