-250.7,178.83
-256.2,158.08
-242.61,140.23
-209.96,132.75
-172.88,131.38
-145.57,122.38
-136.11,89.57
-137.94,30.82
-127.41,-26.09
-91.4,-50.81
-44.4,-49.44
2.29,-46.39
60.27,-43.33
126.65,-32.04
176.09,-23.19
206.6,-24.11
246.89,-15.41
299.22,13.12
328.98,33.87
327.15,27.47
325.01,21.82
332.18,40.13
317.38,57.68
269.01,49.59
222.63,40.13
206.3,62.87
202.94,109.25
181.58,149.69
133.97,170.9
74.16,173.49
14.8,162.05
-43.79,146.03
-107.88,129.55
-175.63,107.73
-233.15,82.86
-270.23,70.34
-290.53,78.13
-298.31,96.74
-292.66,116.42
-277.4,134.28
-263.06,144.81
-252.99,139.31
-244.29,116.27
-236.97,85.45
-224.91,63.17
-197.75,57.22
-163.27,47.76
-142.06,9.61
-129.09,-43.95
-98.72,-71.41
-46.23,-65.16
12.36,-54.32
77.36,-45.93
154.57,-21.97
216.67,0.92
231.32,-16.63
215.45,-64.39
213.78,-88.5
237.88,-70.8
272.37,-37.08
311.74,2.29
349.88,51.88
360.87,93.84
329.59,104.06
275.12,87.43
222.32,66.83
176.24,57.22
130.46,63.32
80.26,79.8
28.08,94.3
-15.11,106.2
-43.79,128.02
-68.82,158.39
-99.49,179.14
-131.99,181.88
-164.18,174.1
-200.5,165.86
-231.17,165.71
-239.41,178.22
-233,191.35
-238.19,182.5
-256.65,148.47
-264.13,111.85
-250.24,88.2
-233.46,66.07
-231.17,29.3
-233.31,-17.4
-212.71,-52.64
-152.74,-55.85
-69.73,-30.98
-1.98,-11.14
30.21,-29.3
39.67,-79.65
49.44,-124.36
75.07,-134.43
130.62,-105.9
213.17,-55.24
282.59,-14.34
293.58,-15.87
253.45,-56.61
216.22,-90.64
213.32,-79.65
219.12,-43.49
197.14,-27.31
150.91,-37.54
109.25,-41.66
86.82,-17.24
70.95,27.47
44.25,68.05
4.58,89.11
-34.18,101.62
-60.88,128.63
-80.11,169.83
-100.86,200.81
-123.75,210.27
-151.52,206.91
-186.77,199.74
-214.39,198.06
-217.74,209.5
-217.13,214.39
-243.99,184.02
-281.68,130.77
-282.29,99.95
-236.97,106.81
-178.99,127.26
-134.89,137.48
-111.85,122.38
-103.61,76.14
-83.16,28.08
-31.74,14.34
16.02,9.61
12.51,-45.01
-21.97,-137.33
-24.11,-190.58
24.26,-177.46
90.18,-139.16
151.67,-105.29
208.44,-68.82
253.91,-33.42
280.61,-14.04
295.26,-4.58
301.21,13.28
291.29,36.47
264.43,51.12
234.83,59.36
213.93,75.23
196.84,103.61
168.15,134.74
122.83,156.71
75.07,169.83
36.16,182.8
-1.22,199.43
-45.62,213.93
-91.86,215.45
-137.94,195.16
-195.47,155.49
-260.93,115.66
-304.41,99.79
-308.99,112.92
-295.1,133.82
-289,137.79
-289.61,119.93
-279.39,98.42
-248.87,93.23
-203.7,105.29
-157.78,113.22
-121.61,101.32
-90.79,74.46
-57.37,46.08
-29.75,16.33
-13.28,-18.16
9,-47.91
49.29,-63.17
83.47,-77.51
84.69,-111.24
72.78,-153.35
95.52,-161.59
164.34,-113.22
243.38,-40.13
293.73,9
302.28,19.68
272.22,5.65
214.69,-18.77
155.18,-40.28
117.95,-40.74
104.52,-12.51
103.61,37.84
108.18,102.69
110.32,169.68
94.6,212.55
46.54,211.49
-33.42,177.15
-122.38,141.3
-186.77,126.19
-214.39,131.38
-222.63,145.42
-226.14,165.56
-220.34,192.41
-209.35,213.62
-218.51,206.45
-256.96,163.12
-295.1,107.27
-299.68,69.89
-273.9,59.05
-242.31,57.53
-217.29,47.76
-193.94,25.48
-163.42,-3.05
-122.68,-26.4
-79.04,-37.38
-42.42,-43.33
-5.34,-51.73
48.68,-52.95
109.71,-40.89
145.72,-35.55
153.05,-53.25
161.44,-73.85
181.88,-74.31
194.24,-66.53
202.03,-60.73
234.68,-32.96
280.76,20.14
279.54,47.76
211.64,18.16
137.33,-18.92
116.88,-0.46
130.92,60.27
115.36,100.86
52.03,98.88
-13.58,89.57
-43.03,105.59
-51.12,141.6
-71.72,172.88
-108.64,185.7
-142.21,186.31
-161.9,189.21
-175.02,199.13
-185.55,210.57
-189.36,219.57
-190.58,221.56
-204.32,204.16
-233.31,159.76
-261.99,101.62
-276.79,50.81
-277.25,14.8
-266.88,-12.66
-242.92,-37.84
-194.4,-53.71
-115.2,-43.95
-26.55,-13.28
34.33,2.14
60.42,-17.55
84.53,-42.88
128.17,-41.05
173.19,-27.31
200.2,-32.04
218.96,-46.23
243.23,-43.49
267.03,-27.77
281.37,-19.07
287.63,-15.72
285.03,-3.97
269.32,12.97
241.55,22.13
204.32,18.77
155.94,7.02
99.79,-1.68
47.76,7.48
9.46,36.32
-18.46,67.14
-47.76,83.16
-87.74,87.43
-131.07,93.99
-159.15,110.47
-169.07,130.77
-184.02,141.91
-219.88,137.94
-256.5,130
-265.96,134.12
-252.99,147.09
-245.67,145.42
-255.13,116.42
-267.64,71.56
-268.4,33.26
-254.82,10.38
-230.1,-3.81
-195.31,-18.62
-150.15,-36.01
-96.89,-48.07
-48.68,-53.56
-20.75,-70.04
-8.85,-110.47
9.61,-154.42
49.29,-167.54
103.15,-146.64
158.54,-115.81
207.98,-90.33
239.72,-71.26
244.75,-65.92
234.53,-75.53
229.8,-79.5
231.63,-61.8
224.15,-36.32
202.48,-21.51
181.58,-6.87
177,29.3
187.38,91.25
195.92,160.52
187.38,212.4
165.1,240.17
142.52,259.7
117.8,282.59
77.06,297.85
27.01,293.73
-8.54,284.12
-26.09,288.09
-44.56,300.6
-72.17,303.96
-101.78,291.14
-131.99,264.43
-167.08,225.68
-199.58,178.83
-217.74,132.6
-221.41,93.54
-219.57,59.36
-217.59,24.87
-215.3,-16.94
-205.84,-66.22
-178.22,-105.13
-131.38,-117.8
-75.68,-112.61
-17.7,-107.88
45.62,-102.69
107.57,-88.35
152.59,-73.85
180.05,-72.63
205.69,-74.62
237.43,-62.87
269.47,-38.45
300.9,-8.39
333.1,28.69
352.17,67.75
339.81,88.35
299.53,83.62
252.08,71.87
210.72,71.41
175.48,86.36
139.62,111.24
97.5,134.58
50.51,146.18
4.43,149.84
-37.99,157.47
-76.6,170.44
-106.05,182.65
-130.46,185.7
-177.31,162.81
-260.93,105.59
-342.56,46.54
-366.97,35.55
-339.97,70.5
-315.86,95.06
-317.38,77.67
-319.37,44.56
-304.26,22.89
-284.27,6.56
-265.05,-13.58
-231.48,-27.77
-169.22,-23.5
-84.99,-1.37
-7.32,20.6
31.59,11.29
27.92,-43.95
13.28,-113.83
16.94,-153.35
40.59,-157.01
79.8,-146.79
138.85,-122.22
210.72,-73.09
265.81,-21.36
286.1,4.73
283.81,12.51
273.44,24.11
253.75,36.16
225.52,39.98
199.74,46.39
180.97,67.75
161.59,101.62
133.67,137.63
98.72,168.15
64.54,189.67
30.82,200.81
-15.72,199.74
-80.57,183.87
-142.82,160.83
-179.75,147.4
-198.36,148.47
-219.88,152.74
-248.72,148.77
-280.46,134.89
-311.74,114.59
-327,98.27
-306.4,97.2
-257.42,107.88
-210.42,115.05
-178.83,112.3
-152.89,103.3
-124.51,87.28
-90.79,63.17
-47.15,42.57
0.46,32.2
36.62,19.07
64.24,-4.88
102.08,-21.36
148.47,-17.55
177.61,-14.65
187.99,-27.62
213.93,-29.6
273.44,5.65
339.97,54.47
381.01,78.74
393.07,82.55
383.91,88.96
353.7,93.99
301.51,77.97
235.14,41.96
173.19,16.02
138.09,32.2
126.04,85.6
103.45,131.68
53.56,140.99
-4.43,134.28
-55.54,140.53
-106.96,153.05
-156.71,158.69
-187.53,165.56
-203.25,181.12
-224.46,193.79
-252.38,195.16
-274.51,189.82
-290.68,179.75
-300.6,166.78
-287.02,161.74
-240.78,172.27
-175.17,195.62
-111.24,219.27
-79.8,209.05
-117.49,116.88
-210.27,-46.69
-273.74,-185.39
-245.06,-220.64
-152.13,-182.95
-52.19,-144.2
34.64,-122.07
99.49,-108.64
128.17,-116.58
142.36,-140.38
184.02,-140.23
246.12,-106.66
284.27,-79.8
293.88,-75.84
306.4,-64.09
320.89,-34.33
306.24,-17.4
261.54,-23.8
217.74,-27.31
189.97,-9.46
170.75,25.63
154.88,76.29
143.13,137.94
127.56,190.43
89.72,212.71
18.92,205.84
-67.14,187.23
-134.28,174.1
-173.19,170.44
-209.96,165.56
-258.64,155.18
-293.73,153.66
-297.39,167.85
-295.41,174.26
-315.7,146.64
-345.31,93.99
-359.34,45.17
-358.73,11.14
-356.29,-17.55
-348.05,-48.83
-321.2,-82.09
-269.62,-105.9
-196.38,-104.98
-115.05,-82.24
-41.96,-63.17
22.58,-60.42
88.65,-58.14
148.16,-50.2
179.44,-59.05
187.23,-92.16
202.03,-116.42
236.05,-106.35
272.52,-77.51
301.51,-52.19
328.37,-25.33
348.66,10.68
350.49,47.15
338.59,76.75
323.79,101.47
297.39,116.42
240.78,114.29
154.72,100.86
63.63,88.2
-8.24,83.31
-59.36,88.65
-106.05,101.32
-158.23,111.08
-205.54,112.46
-241.24,109.25
-276.79,104.52
-318.15,99.18
-353.24,93.69
-373.38,89.11
-381.32,85.91
-375.21,86.67
-352.17,89.11
-324.86,83.62
-307.31,64.54
-292.51,40.28
-268.1,19.07
-235.9,-3.97
-197.6,-31.28
-149.69,-52.8
-102.39,-69.12
-74.62,-98.57
-58.75,-141.6
-25.02,-167.39
32.35,-158.08
91.71,-136.41
144.35,-124.21
197.45,-111.54
244.45,-90.03
270.08,-76.45
279.54,-75.23
290.99,-62.26
303.5,-27.77
303.8,6.56
291.6,26.86
278.32,46.39
267.94,80.26
251.46,125.12
213.78,162.96
151.82,176.39
84.99,171.05
33.57,172.42
-7.93,194.09
-56.46,218.81
-106.96,228.27
-145.42,227.66
-179.44,224
-222.93,215.3
-264.59,204.93
-286.41,201.11
-295.26,197.14
-305.94,179.9
-312.35,153.81
-303.19,131.38
-282.9,115.36
-261.38,100.56
-236.82,85.45
-203.4,66.83
-157.78,46.08
-102.08,31.43
-53.41,18.62
-29.91,-14.34
-19.84,-67.29
9.16,-104.68
61.34,-107.27
110.78,-98.57
151.82,-96.44
204.62,-82.4
266.27,-49.9
302.58,-30.21
299.53,-43.18
284.42,-58.29
285.8,-39.52
303.8,10.83
321.04,66.53
317.38,104.37
283.51,117.19
230.71,121.61
177.92,139.62
130.92,168.76
84.99,190.73
39.06,204.62
-6.87,222.02
-51.12,240.78
-80.11,260.16
-76.9,296.94
-55.39,354.16
-64.24,384.98
-138.55,340.58
-252.99,240.48
-351.87,149.23
-413.21,88.04
-450.44,33.87
-458.07,-7.17
-413.21,0
-328.37,47.61
-251.01,79.04
-209.05,57.53
-188.29,1.37
-165.41,-49.9
-133.06,-75.68
-93.23,-86.67
-48.83,-102.54
0.31,-118.56
58.14,-113.37
126.65,-85.3
199.13,-55.08
259.86,-36.16
292.97,-30.06
300.29,-36.62
302.89,-46.23
314.18,-40.59
320.89,-18.77
307.62,0.76
282.75,12.51
265.05,31.89
259.55,70.34
252.08,120.85
224.46,163.73
172.88,183.11
112.15,182.65
53.86,179.44
-9,178.83
-82.86,171.05
-151.37,155.33
-196.53,146.64
-226.9,150.91
-258.48,157.78
-285.95,161.13
-297.7,165.41
-300.45,168.61
-305.63,162.05
-311.13,141.6
-313.42,109.86
-313.42,74.46
-306.7,44.4
-293.12,13.89
-284.88,-37.38
-277.1,-102.69
-243.84,-143.43
-178.83,-142.82
-102.08,-125.73
-25.18,-111.54
51.73,-95.21
111.08,-84.38
135.5,-100.25
141.14,-135.96
157.17,-157.47
182.8,-155.33
194.55,-157.01
182.19,-177.92
154.72,-198.97
130.77,-195.47
128.02,-163.88
143.59,-120.54
144.65,-93.54
110.93,-89.42
69.27,-74.01
49.9,-18.01
40.74,52.19
16.78,94.6
-22.28,110.63
-72.48,120.09
-139.47,117.34
-210.42,98.88
-257.57,88.35
-283.51,96.28
-314.03,101.47
-349.73,95.21
-366.52,96.89
-362.7,110.32
-360.72,109.86
-368.65,82.4
-372.16,46.84
-360.72,22.89
-338.44,8.7
-317.69,-13.12
-303.96,-54.17
-284.42,-102.39
-244.45,-134.89
-194.24,-150.45
-154.57,-170.29
-120.09,-197.14
-70.8,-208.13
-16.63,-201.72
16.17,-206.76
33.87,-228.88
62.56,-237.88
98.11,-224
120.24,-210.57
141.3,-196.84
181.43,-156.25
222.93,-95.37
237.43,-50.51
232.85,-25.79
231.02,2.44
228.42,40.59
211.49,78.74
176.7,111.39
129.09,135.5
80.57,151.98
38.76,171.36
-6.26,192.57
-65.31,199.89
-122.83,193.94
-159.45,193.18
-186.61,199.13
-224,194.55
-265.66,177.31
-297.55,162.66
-322.42,154.57
-343.63,142.82
-351.41,124.51
-340.42,104.37
-320.74,81.18
-305.02,47.45
-303.5,-3.97
-316.62,-73.55
-323.64,-144.2
-300.14,-187.23
-252.69,-199.58
-206.91,-207.37
-162.05,-220.03
-99.49,-216.83
-32.35,-198.06
8.85,-195.31
36.16,-209.35
89.57,-198.97
164.79,-154.27
216.67,-118.41
233,-112
247.65,-98.88
278.63,-53.1
300.14,-2.9
283.2,14.34
236.66,6.71
198.36,15.87
187.68,64.24
176.54,121.46
133.97,147.86
81.48,156.25
53.56,184.94
32.81,225.37
-10.99,242.46
-50.81,251.16
-47.76,292.36
-28.23,348.97
-46.08,367.89
-100.4,343.17
-154.72,310.67
-203.09,275.88
-262.45,214.84
-326.69,128.17
-372.47,47.45
-392.15,-8.24
-394.9,-45.17
-385.59,-74.92
-361.63,-103.61
-317.54,-126.19
-255.74,-131.53
-191.5,-124.66
-140.23,-129.55
-97.35,-150.3
-47.61,-161.13
5.34,-154.88
42.27,-158.84
66.22,-181.43
103,-187.53
156.86,-159
204.77,-125.27
234.53,-106.96
253.91,-86.21
264.59,-51.27
262.3,-18.46
252.08,2.29
241.09,21.51
230.26,53.25
218.81,100.71
200.81,150.91
167.24,182.34
125.12,196.08
92.16,218.66
64.7,255.28
20.9,276.64
-35.25,271.45
-79.35,265.35
-107.12,273.59
-133.82,282.75
-162.2,283.36
-189.21,276.64
-224.46,252.69
-265.05,208.89
-281.98,171.66
-261.99,162.2
-232.39,161.74
-221.71,142.36
-228.73,99.64
-237.12,42.11
-229.03,-15.56
-192.57,-49.44
-139.62,-58.75
-99.49,-75.84
-74.92,-113.22
-32.81,-131.53
38.45,-107.57
106.81,-78.74
150.76,-77.36
189.51,-77.36
233.31,-58.29
253.45,-55.69
233.61,-92.62
211.49,-118.87
234.83,-75.23
296.48,22.43
347.14,108.18
354.92,147.86
333.4,163.73
306.09,186.77
271.76,215
223.39,230.56
174.1,237.88
139.47,256.96
110.17,286.87
70.34,305.79
26.09,308.07
-13.28,305.79
-52.34,304.26
-90.64,302.58
-115.51,305.33
-132.75,307.31
-168.3,284.88
-226.75,227.81
-280,158.23
-309.3,99.79
-325.47,51.27
-340.12,3.51
-348.36,-44.4
-345,-93.69
-326.08,-137.63
-286.87,-160.37
-238.34,-166.17
-200.65,-183.72
-163.57,-209.35
-97.2,-202.79
-14.95,-167.54
37.84,-156.86
65.92,-174.26
115.66,-164.64
179.75,-128.02
201.57,-127.87
182.65,-166.02
183.26,-171.05
211.79,-127.72
221.71,-88.65
213.17,-62.1
233,-4.73
282.14,83.47
308.69,157.78
284.42,196.53
226.59,207.06
162.05,202.03
106.66,200.96
61.04,215.91
12.51,227.36
-44.1,215.61
-96.44,197.75
-135.35,197.6
-164.34,209.5
-185.09,220.03
-197.75,228.58
-216.22,227.2
-252.99,199.74
-292.21,152.13
-301.51,114.75
-276.79,101.47
-246.58,94.3
-232.7,69.89
-223.08,28.69
-196.23,-10.22
-160.98,-41.05
-146.18,-82.24
-152.28,-142.06
-145.87,-196.38
-111.69,-218.35
-69.27,-216.22
-28.84,-209.35
26.7,-191.19
106.81,-144.04
197.91,-72.78
285.03,-0.92
358.73,55.85
411.22,102.39
441.89,146.64
452.58,179.9
433.35,182.34
386.2,159.61
343.17,153.05
326.08,186.92
305.63,226.75
247.19,227.51
168,201.57
104.98,192.26
52.49,200.81
-11.44,197.14
-69.73,186
-98.27,193.02
-121.92,203.86
-176.85,182.8
-250.85,137.33
-308.84,102.54
-348.51,78.74
-386.2,40.74
-421.45,-14.5
-443.42,-66.68
-450.9,-104.68
-448.91,-134.43
-449.07,-174.41
-460.66,-239.41
-468.29,-312.35
-450.44,-358.89
-419.62,-381.62
-403.59,-415.65
-390.32,-458.07
-348.82,-469.97
-291.44,-455.63
-256.81,-462.34
-240.94,-491.49
-211.18,-497.89
-172.58,-478.06
-152.89,-471.19
-141.3,-472.26
-107.73,-438.69
-65.16,-375.98
-50.35,-330.96
-63.32,-314.03
-73.55,-292.82
-65.77,-244.75
-52.19,-174.87
-54.93,-107.42
-83.31,-66.53
-119.93,-47.45
-142.97,-21.51
-163.73,12.05
-208.13,19.84
-267.18,-1.53
-310.52,-14.8
-339.36,-6.87
-374.6,-0.76
-412.14,-5.49
-441.28,-13.43
-476.84,-37.84
-527.19,-90.18
-565.03,-143.89
-567.47,-170.29
-550.99,-182.34
-541.38,-208.89
-541.23,-255.58
-536.65,-307.62
-511.47,-343.63
-464.02,-352.78
-416.87,-354.92
-390.32,-381.01
-367.58,-419.77
-317.69,-428.16
-243.53,-396.58
-166.78,-356.14
-88.96,-321.5
-9.61,-285.49
46.39,-259.09
71.41,-250.09
103.61,-227.05
163.57,-165.41
207.67,-104.68
194.09,-92.01
149.08,-108.03
124.97,-98.88
133.21,-48.98
146.79,16.33
138.24,66.38
106.35,91.86
71.11,109.56
40.28,135.04
-6.1,152.44
-81.02,138.4
-160.52,106.2
-218.66,87.28
-262.3,84.99
-299.84,87.59
-317.23,98.88
-314.64,118.71
-323.18,120.7
-351.72,92.77
-366.36,63.93
-348.51,56.3
-326.69,47.76
-326.39,13.28
-333.25,-38.3
-324.86,-86.36
-296.94,-119.48
-249.94,-126.65
-179.9,-103.15
-92.16,-66.38
-10.38,-45.32
40.44,-54.63
57.53,-86.67
68.51,-117.95
100.56,-128.33
139.01,-126.8
148.32,-144.2
131.68,-182.5
131.38,-200.04
162.81,-169.68
203.55,-110.32
242.46,-43.18
284.27,28.69
313.87,90.33
311.43,125.73
284.27,148.01
239.56,164.49
175.17,162.2
116.88,159.15
94.3,193.18
74.46,236.36
4.58,223.69
-88.2,172.27
-137.33,159.76
-144.81,196.08
-160.68,222.78
-193.94,217.74
-223.54,202.48
-252.08,180.36
-288.24,139.77
-317.54,91.55
-325.01,56.3
-314.94,36.77
-299.68,20.75
-292.21,-12.05
-296.48,-73.39
-292.82,-138.24
-258.94,-168.46
-214.54,-177.76
-191.8,-211.79
-175.48,-260.31
-127.87,-270.54
-62.1,-246.89
-16.02,-241.24
24.26,-248.72
94.91,-218.51
175.63,-160.52
223.85,-126.95
251.01,-112.3
287.32,-74.31
313.11,-25.94
299.99,-7.17
274.66,-2.9
277.86,32.65
304.41,104.06
315.86,175.48
290.22,215.15
240.02,223.69
193.94,230.41
161.59,256.04
119.48,281.07
51.57,275.88
-15.87,255.43
-54.47,254.52
-80.26,269.01
-121.77,268.4
-172.73,247.96
-217.74,218.05
-261.08,176.54
-295.41,132.45
-296.02,109.71
-273.13,100.4
-271,66.53
-294.95,5.95
-304.11,-44.4
-274.05,-67.6
-216.98,-72.94
-157.62,-73.09
-122.07,-91.25
-122.68,-150.91
-131.84,-226.29
-108.95,-260.77
-56.15,-249.18
-6.71,-238.95
34.33,-243.38
82.55,-233.46
126.04,-213.01
141.6,-214.84
144.5,-227.66
166.93,-206.3
202.48,-150.76
216.37,-105.9
194.85,-92.47
154.72,-92.32
113.22,-87.43
68.97,-76.29
19.38,-58.59
-17.09,-22.89
-20.45,37.08
-11.75,100.25
-36.77,130.46
-99.64,120.54
-159.45,102.84
-199.28,99.64
-239.11,101.32
-275.12,106.35
-275.42,135.04
-253.14,174.26
-269.01,167.85
-334.01,100.25
-381.16,34.03
-359.34,26.55
-298,56.15
-255.89,62.1
-247.04,22.43
-236.82,-29.91
-193.94,-54.17
-134.43,-54.63
-98.42,-70.5
-92.93,-120.54
-81.94,-173.19
-42.57,-195.01
2.9,-200.04
35.25,-212.25
75.23,-212.55
142.21,-174.56
212.86,-122.53
257.87,-94.45
285.8,-79.8
320.74,-43.33
367.58,20.14
412.29,89.72
432.59,141.14
416.41,162.81
379.03,171.51
338.29,191.04
285.95,211.49
224.15,220.34
185.85,242.61
173.34,290.53
132.45,312.19
40.74,272.98
-45.47,227.05
-78.58,236.82
-88.35,276.64
-120.54,286.25
-174.87,258.64
-225.98,224.76
-258.79,201.11
-266.72,186.77
-259.55,172.42
-261.38,142.06
-270.23,101.32
-258.03,77.21
-231.63,61.19
-225.68,19.07
-232.39,-39.98
-219.27,-78.74
-197.75,-107.42
-193.02,-157.47
-183.41,-206.6
-138.7,-215.91
-77.67,-200.81
-22.43,-190.12
46.84,-163.27
136.72,-106.35
197.3,-70.65
193.79,-97.5
168.76,-137.33
182.34,-115.51
238.95,-30.98
305.94,66.38
359.5,147.09
390.01,211.64
395.97,265.81
368.04,296.02
282.29,269.78
149.69,189.97
45.32,134.43
30.98,175.78
66.83,275.42
63.17,326.39
-4.73,293.88
-85.75,242
-135.96,227.97
-163.88,238.19
-194.7,235.6
-240.48,205.23
-304.41,142.82
-380.4,51.73
-439.76,-36.32
-453.95,-81.79
-424.96,-81.02
-382.54,-68.05
-357.67,-81.63
-356.9,-135.04
-358.58,-204.32
-346.22,-258.48
-325.16,-293.73
-294.8,-314.03
-242,-312.96
-177,-298.77
-129.7,-300.45
-100.71,-319.82
-66.53,-326.23
-26.25,-308.38
4.58,-287.17
29.6,-273.28
58.75,-253.91
81.02,-224.46
78.43,-203.25
54.02,-201.26
31.28,-198.82
33.11,-163.12
63.02,-84.38
90.79,3.97
81.33,56.15
46.23,73.55
32.5,104.06
47.91,167.24
54.63,226.9
40.13,257.26
25.48,275.12
3.66,283.2
-46.54,265.96
-88.04,251.92
-70.95,289.31
-35.55,343.32
-63.78,327.45
-147.71,238.49
-210.88,154.27
-223.24,118.56
-201.87,117.03
-164.95,122.83
-149.99,90.33
-190.89,-12.66
-238.95,-126.95
-216.22,-161.9
-146.94,-140.99
-109.25,-155.33
-95.83,-202.79
-53.41,-214.54
-1.22,-201.57
14.8,-222.78
15.26,-264.28
37.54,-273.44
73.39,-251.46
115.97,-215.15
181.58,-150.45
250.85,-67.29
269.47,-21.67
231.93,-32.04
188.29,-50.81
168.91,-38.76
160.37,-4.88
142.52,30.82
111.69,62.41
77.82,89.87
54.17,119.78
35.4,152.74
-5.04,166.32
-79.96,138.24
-157.93,97.05
-194.55,99.79
-184.02,156.25
-157.01,221.56
-133.67,266.11
-108.34,304.72
-68.51,353.24
-6.1,411.83
76.9,474.7
145.26,513.92
146.48,480.5
77.97,369.26
10.99,249.02
15.56,191.35
79.19,189.97
128.94,179.29
122.99,116.42
91.86,24.11
85.75,-43.33
109.1,-66.99
127.87,-81.48
126.19,-120.54
120.24,-170.75
119.93,-204.16
106.35,-232.09
64.54,-281.22
12.36,-337.07
-15.72,-354.46
1.22,-311.43
48.83,-235.14
77.51,-180.97
47.76,-179.29
-15.26,-193.79
-58.44,-171.81
-80.57,-125.43
-115.05,-100.56
-158.69,-90.18
-189.51,-60.27
-221.25,-29.3
-269.17,-27.31
-303.04,-25.18
-301.06,11.44
-297.24,52.64
-317.84,61.49
-333.25,62.87
-326.23,78.74
-335.39,70.04
-383.91,9.46
-425.42,-53.41
-405.12,-55.08
-325.32,1.53
-232.85,62.87
-172.88,78.13
-160.06,32.2
-175.02,-48.22
-186.61,-119.48
-176.7,-162.51
-140.99,-183.56
-84.38,-188.75
-29.75,-187.68
-4.88,-203.55
-5.04,-241.85
-1.37,-274.96
10.68,-288.09
12.66,-299.84
19.07,-303.19
73.24,-250.55
166.78,-139.62
228.73,-47.3
222.63,-22.89
197.14,-20.29
200.96,16.94
209.05,70.95
178.68,101.78
125.58,117.95
92.93,148.47
82.24,191.35
61.49,227.66
17.09,247.34
-35.1,249.79
-80.41,240.94
-123.14,228.88
-171.36,216.22
-216.98,204.01
-248.41,195.62
-275.12,181.58
-312.96,144.5
-353.09,90.48
-375.82,43.64
-383.76,10.22
-388.18,-20.29
-384.67,-50.05
-366.36,-79.96
-332.64,-112.46
-287.93,-142.06
-248.72,-168.76
-224.91,-200.96
-186.46,-221.41
-96.44,-193.48
19.38,-127.87
98.27,-87.28
131.38,-96.13
163.57,-110.93
212.55,-97.2
250.24,-76.6
259.4,-76.6
248.57,-89.11
222.63,-99.33
183.41,-105.74
151.06,-100.56
136.57,-77.06
119.17,-51.73
79.19,-35.86
23.96,-20.45
-31.28,-3.2
-77.51,9.77
-109.86,29.14
-136.87,62.26
-169.53,94.76
-187.84,129.7
-166.32,191.8
-135.19,264.59
-153.5,290.22
-223.85,251.77
-299.22,191.96
-355.99,145.11
-401.15,108.03
-428.92,75.23
-429.38,52.03
-419.16,30.36
-426.03,-10.53
-454.56,-80.41
-483.09,-165.71
-476.84,-231.32
-416.26,-244.6
-327.76,-217.44
-262.76,-205.54
-234.07,-237.43
-206.76,-278.32
-166.93,-296.94
-138.55,-312.65
-120.54,-338.29
-77.21,-339.81
-5.04,-297.7
61.19,-242.92
114.14,-197.3
169.37,-149.69
206.15,-107.73
188.6,-100.86
134.28,-121.31
96.28,-123.29
94.3,-81.48
107.57,-9.61
105.59,61.19
74.01,105.29
28.08,126.95
-6.71,155.03
-36.93,192.72
-96.28,203.4
-177.76,178.53
-229.19,168
-232.85,202.33
-230.1,246.58
-247.04,265.81
-269.93,267.03
-302.89,248.72
-363.92,191.35
-420.23,120.09
-419.16,89.57
-383.61,89.11
-393.98,43.33
-468.75,-75.38
-529.02,-196.84
-498.66,-240.02
-400.54,-215.76
-327.76,-209.5
-324.4,-270.84
-334.93,-348.82
-287.93,-364.53
-195.01,-318.91
-118.71,-280.15
-76.14,-278.32
-46.69,-290.22
-44.86,-317.54
-94.3,-384.67
-151.21,-457.31
-148.47,-462.34
-97.81,-397.95
-63.78,-332.95
-61.95,-298
-57.68,-261.38
-34.94,-197.6
-18.31,-122.68
-41.2,-71.26
-102.69,-53.1
-153.35,-30.67
-154.88,35.25
-146.33,116.42
-193.94,146.03
-289.76,115.66
-373.23,79.19
-426.94,66.68
-471.5,68.66
-499.27,84.69
-498.2,115.2
-502.17,125.89
-539.4,91.4
-576.17,42.72
-576.78,14.34
-558.93,-6.87
-546.42,-42.11
-535.58,-87.13
-531.46,-147.25
-542.76,-230.56
-537.87,-300.14
-481.26,-311.74
-394.74,-288.7
-320.43,-285.03
-263.37,-302.58
-215.91,-316.47
-185.09,-331.12
-162.2,-353.39
-130.16,-369.87
-103.76,-380.4
-101.17,-398.25
-97.66,-408.02
-68.21,-381.16
-30.52,-323.79
-10.22,-265.66
-7.17,-223.69
-14.5,-194.7
-20.14,-155.03
-5.19,-75.84
7.63,16.78
-38.91,48.52
-136.72,16.17
-204.47,10.07
-220.03,66.53
-250.4,111.08
-314.94,104.52
-352.94,109.71
-347.9,160.52
-359.19,197.6
-408.78,183.41
-456.24,154.88
-491.18,131.68
-542.14,84.99
-595.86,17.24
-604.25,-25.18
-561.22,-24.57
-504.15,-9.46
-459.29,-9.77
-427.7,-38.3
-396.27,-85.45
-351.26,-124.82
-300.75,-149.23
-264.74,-181.88
-234.99,-226.14
-186.16,-252.99
-133.51,-262.91
-112.3,-292.97
-107.57,-340.73
-72.17,-356.29
-1.22,-321.35
75.68,-265.66
148.62,-205.38
212.71,-141.3
240.17,-94.45
226.14,-72.63
219.57,-34.94
249.48,42.72
281.07,122.68
287.63,184.63
287.78,258.03
278.17,332.18
212.55,338.59
84.84,270.54
-40.28,214.54
-108.03,224.15
-127.56,264.89
-136.41,294.34
-162.96,307.31
