9,-161.74
30.06,-181.43
61.34,-189.21
115.05,-165.86
161.74,-141.75
187.23,-136.26
213.62,-123.44
250.4,-87.28
275.12,-51.73
276.49,-34.79
271.61,-21.67
274.66,5.34
282.29,45.62
278.93,83.01
252.38,102.23
210.88,106.2
175.17,115.36
146.33,134.12
104.83,142.21
48.83,131.68
-1.37,120.7
-38.76,118.71
-74.62,118.71
-108.8,118.56
-133.82,120.85
-160.06,112.92
-197.6,85.14
-231.63,51.57
-245.67,28.23
-248.11,9
-252.38,-15.72
-257.87,-45.01
-260.62,-78.89
-253.45,-113.07
-224.15,-131.07
-179.44,-132.75
-145.87,-143.74
-125.12,-170.44
-88.35,-182.95
-31.43,-170.75
13.73,-165.71
38.3,-180.21
70.8,-183.26
119.17,-162.05
158.08,-143.89
182.04,-138.24
212.86,-119.17
250.09,-81.94
269.62,-52.64
267.49,-39.98
263.98,-24.72
269.62,5.8
276.18,46.54
268.55,82.4
237.73,101.01
195.92,107.57
163.88,122.38
138.24,145.11
95.67,151.21
36.01,134.89
-16.17,119.32
-52.34,118.1
-85.45,122.07
-117.65,124.97
-143.59,125.58
-171.81,113.37
-209.66,82.09
-240.94,48.52
-250.09,28.53
-246.73,15.11
-247.96,-6.1
-256.96,-38.76
-265.05,-79.96
-255.89,-115.81
-220.03,-128.63
-173.95,-127.72
-143.43,-141.3
-121.46,-168.15
-79.96,-177
-23.96,-164.49
16.94,-162.35
41.96,-175.93
77.06,-176.54
121.92,-158.39
155.33,-145.11
181.43,-137.33
217.29,-112.61
254.97,-74.16
272.37,-46.23
270.84,-31.59
268.1,-12.82
272.67,21.67
277.1,65
263.52,97.35
225.22,105.74
181.73,105.9
153.66,122.83
128.33,147.71
81.48,151.67
23.5,137.33
-19.07,130.62
-48.83,135.96
-81.94,138.7
-115.51,137.63
-142.06,135.8
-173.19,121.61
-213.78,89.87
-244.6,56.46
-252.38,34.48
-248.87,17.24
-249.33,-4.73
-254.21,-35.25
-256.35,-73.09
-243.99,-106.05
-211.18,-121.15
-172.73,-128.33
-143.89,-145.26
-113.07,-163.42
-64.54,-163.12
-15.11,-156.86
12.97,-168.76
36.47,-185.39
82.4,-174.87
137.63,-146.33
173.95,-130.46
198.97,-122.68
233.46,-96.44
268.1,-57.37
281.98,-29.75
278.47,-16.48
275.27,-0.46
278.93,29.14
280.3,67.44
264.28,97.66
227.97,110.32
190.43,120.09
165.41,143.28
135.96,164.34
83.01,159.3
23.35,139.92
-18.92,133.36
-50.66,136.57
-88.65,133.06
-125.73,125.43
-153.5,119.48
-183.56,103.45
-219.88,72.63
-244.9,43.03
-250.7,24.72
-251.16,6.26
-257.26,-22.13
-264.74,-58.9
-263.67,-96.74
-242.46,-121.61
-200.04,-126.04
-155.64,-126.95
-125.27,-144.35
-93.69,-164.03
-44.56,-163.57
2.75,-158.39
26.4,-173.8
44.86,-193.63
83.16,-187.68
128.17,-165.86
159.45,-153.2
188.45,-140.38
226.9,-108.95
258.48,-72.17
267.49,-49.44
265.05,-34.48
265.2,-12.05
269.32,21.36
268.86,58.9
251.31,85.91
214.39,95.06
177.92,103.61
153.81,126.95
124.05,147.55
73.09,144.35
20.6,131.53
-14.8,130.62
-45.17,136.57
-83.31,136.11
-119.32,131.99
-149.69,122.07
-187.23,95.21
-228.12,57.83
-251.46,29.6
-253.75,14.65
-251.16,-0.46
-251.62,-23.04
-252.84,-54.93
-248.57,-92.47
-225.83,-117.65
-182.65,-121.61
-141.75,-125.73
-117.49,-148.93
-88.5,-170.9
-38.45,-169.22
9.31,-163.73
35.86,-175.93
63.63,-185.55
111.85,-169.37
159.15,-146.64
188.14,-137.63
215.76,-124.51
253.45,-91.71
280.46,-56.76
283.51,-37.84
278.32,-23.35
280.91,2.9
288.85,42.11
289.46,83.77
270.39,112.92
234.53,124.82
198.82,134.74
168.76,152.59
128.48,163.42
72.78,155.94
21.06,144.5
-16.63,142.06
-52.34,141.91
-90.18,138.4
-118.87,138.09
-141.91,134.58
-174.87,112.61
-213.01,76.14
-235.29,46.39
-238.65,30.67
-237.12,17.55
-239.11,-4.12
-242.46,-39.83
-239.41,-81.33
-217.13,-106.51
-175.93,-110.32
-137.79,-117.34
-111.85,-141.6
-77.51,-159.45
-24.72,-153.2
22.28,-146.48
50.81,-157.17
83.31,-161.74
131.99,-143.28
174.71,-123.75
200.65,-117.03
229.64,-101.47
267.33,-66.07
292.66,-32.2
296.78,-13.58
293.12,1.07
292.97,24.11
294.95,57.53
289.31,94.15
264.43,117.95
224.76,126.5
190.73,139.16
166.17,163.42
127.87,175.63
70.34,164.03
19.38,150.76
-14.04,151.82
-46.54,155.03
-84.69,151.67
-116.27,148.01
-144.65,138.09
-181.73,110.63
-218.81,75.23
-236.97,50.96
-238.49,35.4
-238.04,16.02
-240.63,-11.75
-243.07,-47.15
-236.51,-82.7
-208.44,-102.23
-164.18,-104.37
-127.87,-113.53
-103.15,-137.79
-66.22,-151.67
-13.28,-145.11
28.53,-144.35
51.73,-159.76
83.16,-163.57
131.38,-143.28
171.36,-124.05
196.53,-116.88
227.81,-97.96
266.72,-60.12
289.31,-27.62
289.15,-12.05
283.97,2.14
285.8,29.6
290.53,68.97
284.27,106.05
256.5,125.27
216.52,131.23
184.48,144.96
158.08,168.61
115.66,177.31
57.53,163.73
7.02,151.06
-29.3,150.3
-64.54,149.69
-99.95,144.04
-128.48,137.79
-158.23,123.9
-196.99,93.84
-231.17,58.9
-245.97,34.33
-247.04,17.09
-246.58,-1.53
-247.19,-24.87
-247.04,-56.61
-237.12,-91.86
-207.06,-113.98
-165.1,-121
-133.36,-134.12
-108.95,-157.78
-68.82,-168.76
-17.24,-162.51
18.77,-165.86
41.96,-181.73
80.57,-180.05
133.06,-155.03
171.51,-135.04
196.08,-125.43
228.42,-103.3
263.67,-67.44
278.78,-41.2
276.34,-26.7
275.57,-7.02
281.37,25.48
284.73,65
274.2,99.33
244.14,116.27
205.08,122.53
173.49,135.96
143.59,154.42
95.83,155.64
36.01,140.23
-10.99,131.99
-42.88,136.57
-75.84,139.62
-110.02,138.24
-138.24,135.35
-168.76,120.09
-207.06,87.43
-238.95,53.25
-252.38,30.21
-255.28,10.83
-258.18,-13.73
-261.99,-44.86
-262.91,-81.48
-249.63,-112.61
-213.93,-123.75
-170.44,-124.21
-138.85,-136.87
-109.56,-156.86
-61.49,-159.15
-7.63,-150.6
23.96,-159.61
43.64,-178.38
81.94,-173.19
133.21,-147.25
170.9,-130.46
197.91,-120.85
233.15,-93.84
267.33,-55.08
280,-29.75
275.57,-18.92
271.76,-3.05
275.42,28.38
279.39,70.04
266.57,103.3
229.95,115.05
188.6,119.93
162.51,140.08
137.48,164.64
89.87,166.02
31.13,149.23
-12.82,140.99
-44.71,144.35
-79.5,145.26
-112.92,142.52
-140.69,136.57
-175.78,115.05
-219.73,78.28
-249.18,46.84
-252.53,31.13
-245.06,19.99
-241.55,1.07
-242.46,-27.92
-241.39,-64.7
-225.68,-95.67
-189.21,-107.42
-149.23,-112.3
-123.14,-132.14
-96.28,-155.33
-48.37,-156.25
4.12,-146.03
36.62,-151.98
63.32,-163.12
107.88,-151.98
157.01,-128.48
189.06,-117.03
215.61,-106.96
252.38,-77.06
284.12,-39.83
293.27,-17.4
289.92,-4.27
290.83,16.33
296.48,48.83
296.02,85.14
276.79,110.93
238.34,119.17
198.97,124.97
170.9,145.42
138.24,165.86
85.91,162.66
31.13,145.87
-7.63,140.08
-39.06,144.04
-74.62,144.81
-106.35,142.36
-132.9,136.11
-167.54,114.44
-207.82,79.19
-233.15,48.83
-236.82,31.43
-232.39,18.62
-228.73,0.15
-228.42,-29.6
-226.75,-68.36
-209.5,-97.81
-173.03,-107.57
-137.63,-116.42
-115.81,-140.53
-85.75,-159.91
-32.96,-155.33
18.62,-147.55
48.98,-157.78
79.04,-165.86
127.41,-149.23
174.71,-125.58
204.32,-115.05
232.09,-101.93
269.32,-70.04
297.09,-36.01
301.21,-16.63
295.1,-3.05
293.12,19.53
295.41,53.25
292.82,90.18
273.13,116.27
235.75,126.5
198.97,137.33
173.95,161.29
142.21,179.44
89.42,172.73
33.26,155.18
-7.78,148.47
-41.81,149.99
-78.43,149.23
-111.08,146.64
-140.53,138.4
-177,114.59
-215.45,81.33
-238.19,53.71
-243.38,33.87
-241.24,14.65
-237.12,-6.87
-231.93,-34.18
-222.93,-66.83
-198.97,-90.79
-160.06,-99.18
-126.65,-110.63
-105.13,-136.26
-72.48,-152.59
-19.99,-145.42
24.72,-141.45
48.22,-158.08
77.67,-167.69
128.48,-149.38
176.09,-126.95
204.77,-118.87
233,-104.98
269.17,-71.11
293.58,-36.77
296.48,-17.09
291.75,-1.98
290.99,21.67
292.97,55.85
286.87,91.55
260.93,113.22
219.42,119.48
184.94,131.07
162.2,157.01
127.72,172.73
72.63,162.66
19.38,146.33
-20.29,140.53
-59.66,137.02
-101.32,129.85
-132.45,126.19
-157.01,121.46
-189.36,101.78
-223.54,71.26
-242.61,43.79
-247.04,20.6
-247.8,-3.36
-247.65,-29.3
-246.43,-61.65
-238.8,-97.35
-212.25,-119.78
-169.22,-124.51
-132.45,-133.82
-107.73,-157.17
-73.24,-171.81
-24.26,-167.24
14.8,-166.17
38.3,-179.29
73.09,-180.66
126.04,-158.39
171.2,-136.72
199.28,-127.87
228.42,-110.93
261.69,-77.51
280.15,-48.68
278.78,-34.79
273.59,-21.36
276.03,6.41
282.29,47.3
276.79,85.75
247.5,104.83
205.84,111.24
175.93,128.63
153.5,155.79
111.54,163.73
50.35,147.4
-2.14,132.29
-39.06,130.31
-77.97,127.41
-118.56,120.39
-147.4,118.71
-170.59,112.61
-202.94,88.5
-235.75,55.08
-252.84,29.3
-256.04,9.92
-256.2,-11.44
-256.04,-37.69
-254.67,-70.5
-243.84,-102.54
-212.1,-117.49
-168.46,-119.78
-136.72,-132.9
-113.68,-158.23
-73.24,-167.08
-18.01,-156.4
21.36,-156.86
44.25,-172.88
79.8,-172.58
129.09,-150.15
165.71,-134.12
189.82,-127.87
222.47,-105.74
259.09,-67.29
277.1,-37.99
276.34,-23.65
273.44,-7.78
276.64,21.06
280.91,60.88
272.37,97.66
239.56,114.59
195.31,118.56
164.49,133.36
142.06,158.08
102.08,165.71
46.54,152.44
-0.46,140.99
-36.16,140.23
-74.46,138.85
-112,135.19
-140.99,131.07
-172.42,115.36
-211.94,82.86
-242,51.12
-249.18,33.72
-244.45,21.51
-243.53,1.98
-247.96,-28.08
-250.7,-66.83
-238.19,-100.4
-202.64,-113.07
-158.54,-114.59
-127.26,-129.39
-101.32,-153.66
-58.9,-160.52
-8.54,-152.44
24.87,-157.47
48.37,-172.27
89.26,-165.71
143.43,-138.55
185.09,-120.24
213.17,-111.85
243.68,-89.87
271.91,-56.3
282.29,-32.35
280,-18.62
279.39,1.83
283.66,35.71
283.81,74.62
267.03,103.91
230.71,115.97
191.8,123.44
164.79,142.06
136.57,162.51
89.57,162.96
36.16,149.84
-2.75,144.96
-32.65,149.23
-66.68,150.91
-99.64,149.38
-128.33,143.13
-163.88,121.31
-205.54,85.75
-232.85,55.69
-238.34,38.91
-235.9,23.96
-235.75,3.05
-236.36,-25.02
-234.83,-61.19
-220.34,-92.47
-184.17,-103.91
-141.91,-107.42
-113.68,-126.8
-86.98,-150.6
-39.67,-151.82
12.97,-141.45
44.86,-149.23
68.36,-165.41
109.86,-157.93
158.54,-133.97
192.41,-119.32
221.56,-106.05
260.16,-72.94
291.6,-33.87
298.16,-13.12
290.83,-3.36
288.09,15.41
292.36,49.13
293.88,89.26
279.24,120.7
245.82,135.35
209.96,145.87
183.72,166.02
151.06,182.5
97.05,176.24
38.76,158.69
-3.66,151.67
-38.76,151.98
-77.36,148.93
-110.93,146.64
-137.02,143.59
-170.44,124.97
-209.81,91.71
-234.53,63.32
-238.34,47.15
-235.14,30.98
-234.99,5.65
-237.88,-29.14
-237.27,-66.83
-218.35,-92.01
-177.61,-97.81
-137.48,-104.98
-113.83,-130
-85.91,-152.89
-34.64,-150.45
17.85,-141.91
47.45,-151.52
73.24,-161.44
119.17,-145.11
169.53,-118.41
202.03,-107.12
227.81,-98.11
261.08,-70.19
287.78,-35.71
293.73,-15.11
289.15,-2.14
288.24,19.23
290.68,52.95
284.88,89.26
258.33,112.15
215.3,117.8
178.38,125.58
155.79,149.23
126.04,168.91
75.23,164.49
23.04,150.6
-14.19,147.09
-47.76,148.93
-86.21,145.42
-121.61,138.85
-153.5,126.04
-191.65,98.11
-229.34,63.02
-248.72,36.93
-249.94,20.6
-247.34,3.05
-247.34,-21.36
-249.33,-55.39
-247.04,-95.21
-225.52,-121.46
-183.87,-125.27
-145.72,-130.92
-122.68,-155.64
-91.71,-176.24
-40.89,-173.03
4.58,-169.07
29.75,-183.72
59.51,-192.87
108.95,-174.26
155.03,-150.45
184.17,-140.23
215,-124.36
253.91,-89.87
278.32,-57.37
278.17,-42.42
270.08,-32.04
268.55,-10.99
271.91,22.89
269.93,61.49
250.24,89.11
214.08,99.49
178.53,108.34
148.77,125.43
107.27,133.82
50.66,122.83
1.68,111.24
-29.75,113.83
-61.04,119.17
-99.79,117.34
-134.74,112.3
-164.79,101.17
-199.74,74.92
-233.46,41.2
-250.7,15.11
-252.38,-2.9
-250.85,-22.28
-251.92,-47.45
-254.06,-79.96
-246.73,-113.22
-216.52,-130.46
-170.59,-130.92
-133.97,-139.01
-109.71,-163.42
-71.72,-176.7
-15.56,-166.17
29.3,-160.52
54.17,-174.41
86.36,-179.75
135.5,-160.83
176.7,-142.21
201.87,-136.11
231.17,-119.93
267.03,-85.45
287.93,-55.24
288.24,-39.22
284.12,-22.89
285.03,5.65
288.09,44.86
283.51,84.08
260.16,108.03
223.69,116.73
193.63,130.16
171.05,154.72
133.67,167.54
77.51,157.32
25.94,142.97
-12.05,139.01
-48.68,139.01
-85.14,139.47
-111.24,143.43
-134.89,138.55
-170.44,110.78
-207.98,72.02
-226.29,44.4
-223.69,31.28
-215.3,19.38
-211.64,-1.98
-212.4,-36.32
-204.47,-71.41
-174.41,-88.5
-132.45,-91.55
-101.32,-104.68
-77.06,-127.87
-33.72,-133.67
24.57,-120.54
66.07,-119.78
89.42,-135.5
124.97,-134.74
178.38,-108.18
223.39,-84.23
254.21,-71.41
289,-47.45
325.16,-9.77
342.71,19.23
341.49,33.42
338.59,50.51
341.95,80.57
345.76,120.09
337.07,155.18
307.01,173.34
265.96,180.66
234.53,197.14
207.82,219.88
163.42,224.46
105.29,209.66
57.98,198.97
23.19,200.35
-14.5,201.26
-51.88,198.82
-80.41,196.23
-110.63,182.5
-150.15,150.91
-182.8,116.42
-195.16,93.08
-195.47,75.38
-194.7,54.32
-195.31,26.55
-196.23,-9.92
-186.46,-43.79
-152.59,-56.61
-107.57,-56.76
-77.06,-72.48
-54.32,-100.1
-12.66,-108.34
40.59,-98.72
74.92,-103.61
96.44,-120.7
134.12,-117.19
183.11,-93.54
217.29,-79.65
240.78,-74.46
272.98,-52.19
305.63,-15.26
319.06,11.44
317.38,25.79
316.16,43.95
319.37,75.38
320.89,115.97
308.38,151.21
275.42,167.24
235.6,171.36
206.15,184.63
177.76,204.32
131.68,208.13
76.75,195.92
32.96,187.53
-1.53,188.9
-37.99,189.97
-72.33,188.9
-101.32,184.17
-135.8,164.95
-176.09,130.92
-203.7,98.72
-210.72,77.67
-209.05,59.81
-208.13,37.23
-208.89,8.54
-207.98,-26.09
-192.72,-54.47
-154.42,-63.78
-110.93,-66.83
-82.7,-87.28
-56.46,-112.76
-9.92,-115.81
40.28,-107.88
68.21,-117.95
89.87,-134.12
132.6,-124.51
183.26,-99.49
215.45,-88.81
238.95,-83.01
273.44,-56.46
306.24,-18.92
316.62,4.43
312.04,16.17
308.69,34.33
309.75,65.16
306.24,100.71
286.25,126.5
247.65,134.74
208.13,140.23
180.51,158.69
149.08,176.39
97.5,172.42
42.42,157.78
2.9,153.5
-30.21,155.79
-68.97,152.28
-104.22,146.94
-132.75,139.16
-167.54,116.58
-206.91,81.02
-231.78,50.81
-237.12,31.59
-236.05,12.82
-236.66,-12.21
-239.56,-46.08
-240.48,-86.67
-225.07,-118.26
-187.53,-128.17
-146.94,-133.82
-120.7,-156.1
-92.47,-179.14
-45.01,-179.14
3.36,-171.66
31.59,-182.34
56.76,-195.16
100.4,-183.56
148.01,-160.68
181.58,-148.93
212.55,-135.35
251.16,-101.78
279.54,-65.31
283.51,-46.23
276.34,-35.25
275.27,-13.58
281.07,23.19
280.91,63.93
261.08,91.4
223.39,100.71
188.14,108.8
163.27,129.09
128.02,144.2
71.11,135.8
12.97,118.1
-28.84,111.08
-64.09,111.69
-100.4,111.08
-129.55,111.39
-154.11,106.96
-189.06,84.08
-229.34,47.61
-254.52,16.63
-258.79,-3.05
-254.06,-18.92
-249.02,-37.99
-247.19,-67.14
-243.84,-105.13
-224.76,-133.67
-187.23,-142.97
-151.06,-152.28
-125.73,-175.32
-90.33,-190.58
-35.25,-181.73
13.12,-173.19
39.83,-185.24
68.51,-193.94
115.51,-177.61
159.45,-156.71
186.46,-149.08
214.08,-135.19
251.46,-100.1
278.93,-63.17
285.34,-42.57
282.75,-28.08
283.36,-4.27
286.56,31.59
280.76,69.27
254.52,92.01
213.47,97.96
178.83,107.73
155.33,131.38
120.39,146.33
65.16,136.72
10.83,120.85
-28.69,117.19
-63.17,119.93
-97.66,121
-125.89,120.85
-154.72,111.08
-194.7,81.63
-234.22,44.4
-253.3,17.55
-254.52,-0.15
-252.08,-17.09
-250.24,-36.93
-247.65,-64.24
-238.8,-97.05
-212.25,-117.95
-170.59,-122.53
-136.57,-135.04
-115.81,-164.79
-81.79,-182.34
-24.87,-171.05
27.01,-158.54
58.75,-164.49
92.93,-165.41
141.75,-146.03
182.95,-128.33
208.28,-122.53
239.56,-104.22
281.07,-63.32
307.16,-26.86
307.62,-10.07
300.6,2.44
301.97,28.53
307.92,68.36
303.65,107.12
278.93,129.09
241.7,137.18
209.96,150.6
182.8,172.12
140.99,181.73
86.52,175.17
41.05,170.29
7.17,170.44
-31.13,164.03
-71.41,155.33
-99.95,154.57
-124.97,148.16
-161.9,119.32
-200.5,80.11
-221.71,50.51
-227.05,29.91
-229.03,8.09
-231.93,-19.38
-235.75,-55.69
-232.54,-95.21
-207.67,-118.71
-165.71,-124.97
-131.53,-138.7
-110.02,-166.17
-77.36,-181.27
-30.36,-177.61
3.36,-184.63
18.31,-209.5
40.89,-221.41
77.82,-210.72
106.2,-203.7
122.53,-205.99
145.87,-193.79
174.41,-163.88
187.07,-139.01
182.34,-126.34
175.17,-112.92
171.81,-90.03
166.78,-59.81
148.62,-33.26
109.71,-23.8
60.73,-26.09
20.6,-19.23
-18.01,-7.17
-77.06,-16.02
-148.62,-44.56
-202.48,-61.65
-235.9,-58.9
-271.3,-57.07
-311.74,-64.24
-347.75,-75.07
-387.27,-97.66
-438.39,-139.92
-481.57,-184.48
-495.91,-209.96
-489.5,-220.95
-481.11,-233.76
-478.67,-257.87
-477.29,-292.51
-463.41,-323.64
-426.64,-334.93
-379.64,-333.56
-344.39,-343.78
-316.47,-364.69
-274.66,-372.62
-224.61,-367.28
-189.06,-372.92
-162.51,-386.96
-120.54,-381.62
-70.04,-358.58
-35.25,-345.76
-11.29,-341.03
22.74,-318.45
59.2,-279.54
75.53,-250.55
73.24,-236.36
69.43,-220.79
71.87,-192.26
74.46,-153.96
64.39,-119.02
36.93,-98.27
6.71,-81.63
-13.28,-54.78
-37.08,-28.38
-84.08,-25.79
-142.06,-41.5
-187.23,-52.19
-221.25,-51.88
-254.52,-48.07
-281.52,-41.81
-300.45,-37.99
-327.3,-51.57
-366.67,-84.84
-397.8,-117.65
-405.12,-137.02
-396.73,-147.86
-385.89,-159
-379.79,-178.68
-376.74,-211.18
-362.4,-241.7
-323.33,-250.24
-274.51,-246.73
-238.95,-258.48
-208.13,-279.54
-160.52,-281.98
-107.12,-271.15
-70.95,-273.74
-41.2,-282.44
5.34,-271.3
55.54,-248.87
87.13,-238.95
111.39,-230.71
146.18,-202.18
177.46,-165.86
186.77,-143.59
185.85,-127.72
192.57,-99.95
205.23,-58.59
210.42,-15.11
195.92,16.17
160.98,28.53
122.22,35.55
93.54,54.32
63.32,74.16
16.17,74.62
-36.47,63.32
-76.75,61.04
-110.02,66.38
-146.33,67.75
-177,67.44
-200.04,65.46
-230.1,48.37
-267.64,14.95
-292.05,-14.65
-294.8,-29.45
-289.15,-40.28
-286.1,-58.59
-286.56,-88.04
-285.03,-124.97
-268.71,-154.27
-232.85,-165.1
-194.55,-172.42
-167.54,-192.57
-135.35,-210.27
-83.31,-205.69
-32.04,-196.53
0.31,-205.08
32.96,-212.4
83.16,-195.16
130.31,-171.05
156.56,-162.96
180.97,-152.74
217.9,-120.54
247.8,-84.23
254.06,-64.7
249.94,-50.96
252.69,-24.72
260.93,14.34
260.31,54.32
238.04,79.96
198.36,89.42
162.66,100.56
139.77,124.66
109.86,143.28
58.29,137.63
3.51,122.99
-36.47,119.32
-70.5,122.38
-107.12,121.46
-138.55,119.02
-165.25,111.85
-201.11,87.59
-241.7,50.35
-265.66,21.21
-267.33,7.48
-260.62,-2.75
-256.81,-23.04
-258.33,-59.05
-257.42,-102.23
-237.58,-129.39
-197.45,-133.97
-160.52,-140.23
-137.18,-163.73
-104.22,-182.34
-50.05,-177.61
-2.14,-172.58
23.19,-186
52.19,-193.18
102.23,-172.88
150.45,-147.4
179.44,-137.94
207.82,-125.27
245.82,-92.77
274.05,-58.29
280.61,-38.3
278.17,-22.74
279.24,2.14
282.14,37.38
276.34,73.24
251.31,95.83
212.25,104.22
180.66,118.87
159.61,145.57
123.44,159.15
64.7,146.18
9.31,129.55
-27.62,128.63
-60.73,132.75
-98.11,130.77
-130.16,126.5
-157.93,116.58
-192.57,91.86
-227.97,58.9
-248.11,32.35
-252.99,12.97
-253.14,-7.17
-254.06,-32.35
-255.43,-66.07
-249.02,-101.93
-220.03,-121.31
-173.19,-122.68
-134.89,-131.68
-112.3,-158.54
-80.26,-175.48
-29.45,-168.15
14.65,-162.81
41.5,-173.95
75.23,-176.85
123.44,-157.62
162.51,-140.38
186.77,-134.74
218.66,-116.73
260.01,-77.82
285.64,-44.1
287.63,-27.92
283.66,-13.89
286.1,12.51
290.22,49.29
283.51,84.23
255.89,104.22
215.3,112.46
182.19,126.65
157.17,150.45
117.8,161.29
62.1,151.67
13.12,141.14
-22.13,139.92
-58.14,138.55
-95.67,134.12
-124.66,130.92
-153.2,117.8
-192.72,84.99
-228.88,47.91
-243.38,24.87
-242.16,10.53
-241.09,-8.7
-244.29,-36.93
-249.02,-74.77
-245.06,-113.37
-218.2,-133.51
-174.71,-135.8
-139.01,-146.48
-112.15,-169.98
-70.65,-178.68
-15.56,-166.93
24.72,-165.86
48.52,-182.19
84.38,-183.72
135.65,-160.52
175.78,-141.91
201.72,-135.65
234.07,-115.81
270.39,-78.43
288.54,-48.52
287.32,-34.03
284.12,-18.31
287.17,10.53
289.76,48.98
279.54,83.31
248.57,100.56
207.82,106.2
175.32,118.56
145.11,135.96
97.2,136.57
37.69,121.15
-9.31,112
-42.57,114.14
-76.9,115.05
-108.49,115.05
-130.92,117.19
-158.39,105.9
-201.72,69.89
-241.39,27.62
-256.81,1.22
-254.82,-13.43
-251.31,-30.82
-251.31,-58.29
-252.38,-97.05
-242.77,-133.51
-210.88,-148.93
-167.85,-150.15
-137.48,-164.64
-114.29,-192.26
-73.09,-202.03
-19.23,-192.11
18.77,-192.11
43.64,-205.08
82.4,-201.87
131.99,-179.9
167.24,-165.86
191.5,-158.39
225.37,-133.36
262.6,-93.84
281.52,-63.78
282.14,-47.3
279.85,-28.69
281.52,1.68
282.75,41.05
270.69,75.38
237.12,89.72
194.4,92.62
161.59,106.51
130.92,126.34
83.16,128.33
27.77,114.59
-13.58,109.25
-45.93,112.76
-84.38,110.63
-122.53,104.52
-151.06,99.95
-180.66,85.45
-216.67,55.24
-243.99,23.65
-253.3,2.75
-255.28,-15.26
-258.79,-39.06
-263.21,-70.8
-264.74,-109.56
-251.62,-141.91
-214.23,-152.28
-169.07,-152.89
-139.01,-168.15
-113.22,-191.04
-67.14,-193.33
-12.82,-182.04
22.89,-185.55
49.59,-196.84
92.47,-187.68
140.84,-164.79
171.05,-153.5
194.24,-144.65
229.19,-115.97
261.84,-77.97
271,-54.93
264.43,-43.64
260.77,-25.63
264.43,7.17
265.81,47.91
250.24,80.41
214.84,95.06
177.31,105.59
151.52,127.41
121.77,146.03
70.34,140.53
13.89,124.05
-26.09,121.31
-56.61,128.02
-92.01,128.48
-126.5,124.21
-154.88,117.65
-188.45,97.5
-227.81,63.78
-254.67,33.57
-260.93,15.41
-258.18,-0.46
-258.18,-23.96
-261.84,-58.29
-261.69,-98.42
-242.46,-126.65
-200.2,-132.14
-155.49,-133.51
-125.58,-150.6
-93.99,-168.15
-43.33,-164.03
7.17,-155.64
35.25,-168
59.05,-182.65
103.3,-170.44
153.5,-145.42
187.23,-132.75
215,-119.78
251.62,-87.13
281.07,-50.51
287.93,-30.98
282.9,-19.99
281.52,0.61
284.42,34.64
282.44,73.24
263.82,101.62
227.97,114.14
192.11,125.12
165.25,146.94
129.55,161.9
73.39,153.35
17.24,137.79
-21.06,136.11
-52.19,141.14
-87.13,141.3
-117.49,141.45
-144.2,137.48
-180.97,114.59
-222.47,76.6
-246.43,46.39
-249.02,29.45
-246.58,12.97
-249.02,-11.44
-253.45,-44.86
-249.63,-81.48
-224,-103.3
-178.68,-104.68
-138.24,-108.95
-113.68,-133.36
-82.7,-155.64
-32.2,-154.57
14.04,-150.3
40.74,-162.51
70.8,-169.83
119.02,-151.82
163.27,-129.85
189.67,-123.29
217.59,-111.39
255.13,-77.51
281.68,-41.2
285.64,-20.9
281.22,-6.87
282.14,17.4
286.71,53.71
284.42,91.86
263.06,115.81
224.91,123.75
189.82,134.58
163.73,157.01
126.5,170.44
70.8,160.83
17.85,146.64
-19.23,144.65
-53.25,146.03
-90.18,142.67
-119.63,139.16
-145.72,129.39
-181.58,101.32
-220.49,63.78
-243.07,36.32
-247.65,19.53
-246.28,1.37
-246.58,-24.87
-249.48,-61.65
-246.28,-101.62
-221.41,-125.27
-177.92,-128.78
-140.38,-135.35
-113.22,-156.1
-72.63,-167.69
-15.87,-159.3
27.77,-157.01
50.05,-174.56
79.96,-184.17
128.33,-169.22
170.14,-151.52
195.92,-144.04
224.91,-127.26
260.93,-92.16
283.81,-59.66
286.87,-41.5
284.12,-26.25
285.03,-1.68
287.32,33.42
280.76,68.97
253.6,89.72
212.55,96.28
179.29,109.41
155.03,133.21
115.51,143.28
57.22,128.94
3.66,111.85
-35.1,107.73
-71.41,108.18
-107.57,107.12
-135.35,106.2
-162.66,95.83
-200.65,67.29
-236.82,32.81
-253.14,7.63
-253.45,-10.22
-251.62,-30.21
-252.84,-56.92
-254.82,-93.08
-246.89,-128.78
-215.61,-144.35
-169.98,-143.43
-135.65,-155.18
-112.61,-182.5
-74.01,-193.79
-18.77,-182.8
22.58,-181.58
45.32,-198.21
78.74,-200.35
128.33,-178.07
168.15,-159.3
193.48,-152.28
224.91,-132.14
261.23,-94.3
279.39,-63.93
277.25,-48.22
272.98,-31.43
276.64,-1.98
282.29,37.23
275.42,74.01
245.36,94.15
203.25,101.93
171.81,117.8
146.64,141.6
103.76,148.77
46.08,135.5
-1.07,125.73
-35.25,128.48
-72.94,129.85
-112.46,124.66
-142.82,118.1
-172.42,102.54
-210.42,71.56
-242.46,37.84
-254.36,15.11
-252.99,-0.31
-250.24,-17.4
-249.48,-41.96
-249.33,-77.06
-239.72,-112
-207.98,-128.02
-164.03,-130.16
-130.92,-143.59
-105.74,-167.69
-65.92,-176.09
-15.72,-168.61
20.6,-171.66
