-2.44,-117.19
33.72,-120.54
57.83,-134.74
95.98,-130.46
144.04,-108.49
177.46,-95.67
201.72,-88.81
237.73,-62.41
275.27,-22.13
288.24,3.36
279.85,11.6
272.98,24.57
277.86,54.63
284.73,96.13
276.03,130.77
243.53,144.5
203.4,149.08
175.93,166.78
151.06,190.89
105.59,193.33
47.76,176.09
3.36,166.02
-28.08,168.3
-63.17,167.54
-98.11,162.81
-124.51,159.15
-153.35,145.11
-192.57,112.92
-225.83,78.43
-237.88,57.07
-236.97,42.42
-236.21,22.58
-239.11,-7.02
-240.63,-43.95
-227.2,-75.07
-190.43,-85.45
-146.33,-86.52
-117.49,-103
-94.76,-128.02
-53.1,-132.75
-1.22,-122.07
32.96,-125.89
54.93,-141.91
92.77,-138.7
142.82,-114.9
179.9,-98.11
205.54,-89.26
237.43,-66.38
269.93,-30.52
283.81,-4.12
281.22,10.53
278.93,27.92
284.27,58.44
290.22,98.57
280,131.99
245.97,144.96
205.69,149.84
179.14,168.91
153.5,192.41
106.05,192.57
47.3,174.56
4.12,165.86
-26.4,169.53
-60.88,169.53
-95.83,165.1
-122.68,160.52
-151.98,145.26
-191.04,112.46
-223.69,76.9
-235.6,53.56
-234.38,37.69
-233.61,18.46
-237.73,-11.14
-241.09,-49.59
-228.42,-81.02
-191.35,-90.18
-148.32,-90.79
-121.46,-108.34
-98.42,-133.51
-53.41,-136.26
1.22,-122.83
35.71,-125.27
58.44,-139.47
97.96,-133.51
147.86,-109.1
182.8,-93.99
207.37,-86.06
240.94,-61.34
274.35,-24.41
286.87,0.61
282.14,12.66
278.47,28.84
283.36,59.66
289.46,100.56
279.69,134.58
246.43,149.38
207.52,156.1
181.43,174.71
153.96,195.31
102.84,192.11
41.5,171.2
-4.27,159.45
-37.69,159.3
-74.77,156.71
-109.56,152.59
-134.43,149.84
-161.74,136.26
-197.91,106.2
-226.29,75.84
-234.83,57.53
-232.85,43.64
-232.7,23.19
-237.27,-8.85
-241.7,-50.05
-229.64,-82.4
-191.5,-90.03
-146.48,-88.5
-118.26,-103.91
-93.99,-127.56
-49.74,-130.77
1.22,-121.15
32.04,-128.02
53.56,-143.43
94.15,-136.26
144.96,-110.63
180.05,-95.21
205.08,-86.98
239.41,-61.8
272.37,-25.33
283.51,-0.92
278.47,11.44
276.34,29.75
283.36,62.87
288.54,104.06
276.03,135.96
241.7,148.32
203.25,154.42
177,172.73
149.69,193.63
102.39,193.63
47.45,178.99
6.26,172.42
-26.86,173.95
-64.54,170.75
-99.49,165.86
-124.82,162.96
-154.42,148.77
-193.94,116.58
-224.91,82.24
-234.53,60.12
-232.39,44.56
-230.71,25.63
-231.63,-2.29
-231.02,-39.06
-216.52,-70.04
-180.66,-80.41
-138.85,-82.24
-110.63,-98.88
-84.99,-122.53
-40.89,-126.19
8.85,-117.8
39.67,-126.19
62.41,-142.06
102.69,-134.43
151.06,-109.71
183.72,-97.5
207.52,-91.4
241.39,-65.31
275.57,-25.18
289.61,2.14
286.1,14.8
281.22,30.52
283.36,61.04
286.87,101.93
275.12,135.04
241.09,147.25
202.48,152.28
177.46,171.2
151.82,192.87
104.68,192.41
48.52,175.93
7.17,168.61
-24.11,171.66
-59.97,171.05
-95.21,167.24
-123.6,162.2
-156.56,143.74
-196.84,108.64
-226.14,74.62
-234.22,53.86
-231.93,38.76
-230.26,19.38
-231.17,-9
-230.26,-45.47
-215.15,-74.92
-178.07,-83.16
-136.26,-84.69
-109.25,-102.69
-84.38,-126.65
-41.05,-130.46
8.39,-122.07
41.5,-126.34
69.12,-135.19
111.24,-125.27
155.94,-105.44
184.17,-96.89
207.37,-89.11
241.7,-61.8
274.35,-25.63
286.87,-1.22
284.88,14.19
283.36,34.48
287.02,65.77
287.78,103.76
272.22,133.82
237.12,146.48
201.42,156.25
178.99,179.29
150.45,198.52
96.28,190.73
36.47,171.05
-2.75,167.08
-30.06,174.26
-63.63,175.32
-96.28,173.19
-121.31,170.75
-152.59,153.2
-194.4,117.03
-225.83,81.63
-234.99,59.51
-234.53,42.27
-234.83,20.6
-236.51,-8.24
-234.68,-43.64
-218.35,-72.33
-180.82,-80.87
-137.94,-82.24
-107.88,-97.66
-78.28,-116.27
-30.21,-115.05
20.29,-106.51
50.2,-115.36
74.31,-127.87
117.65,-116.12
167.08,-91.71
198.67,-81.02
222.17,-73.55
255.89,-45.62
288.24,-7.32
300.9,18.31
299.22,32.96
298.46,52.8
303.04,85.6
305.63,125.27
291.44,155.49
255.74,165.56
216.83,171.51
191.65,192.41
164.79,215
116.42,214.08
61.04,198.06
21.06,191.65
-9.77,193.79
-46.08,190.89
-80.57,185.7
-106.81,181.12
-136.26,164.79
-172.58,133.67
-198.67,103.91
-204.62,85.75
-199.89,72.02
-195.62,54.32
-195.77,27.31
-195.16,-9.16
-178.38,-38.3
-138.55,-45.78
-95.52,-47.3
-67.6,-65.16
-39.22,-86.06
8.39,-85.14
57.68,-75.68
86.36,-84.53
110.32,-98.27
154.27,-87.74
204.93,-62.41
238.65,-48.68
263.82,-38.6
297.09,-11.14
327.61,24.26
338.29,47.76
335.69,62.56
336.3,84.38
342.86,119.02
344.39,158.84
326.54,186.92
289.61,196.53
254.21,204.93
232.09,227.97
205.08,249.63
155.79,246.89
100.1,230.71
57.68,223.24
22.89,223.08
-14.34,219.88
-46.84,216.52
-72.63,211.18
-105.74,189.82
-146.48,152.59
-174.56,119.17
-180.97,98.88
-178.22,83.16
-178.07,62.26
-181.73,31.59
-180.97,-6.1
-161.74,-33.11
-122.07,-38.76
-84.08,-43.18
-62.87,-66.99
-37.99,-91.86
9.92,-91.4
60.42,-81.48
90.33,-89.26
115.51,-101.17
157.32,-90.48
201.42,-69.89
229.64,-61.19
255.43,-51.27
292.51,-19.99
323.03,16.78
328.83,36.47
321.35,46.08
319.37,65
325.47,98.88
326.23,136.87
307.01,162.51
269.47,171.51
234.68,181.73
212.86,205.99
183.56,225.37
130.92,219.12
74.16,202.33
33.26,196.99
0,199.13
-36.01,197.6
-66.83,195.01
-90.79,190.73
-120.54,172.58
-156.86,139.77
-182.34,109.25
-188.9,88.96
-186.61,72.78
-185.55,52.19
-189.51,20.14
-192.11,-21.36
-176.54,-52.49
-137.48,-59.66
-96.44,-62.1
-68.82,-79.8
-36.16,-96.59
16.63,-91.09
66.07,-81.94
90.79,-94.91
111.39,-110.78
151.52,-101.62
196.23,-81.02
225.52,-71.72
251.16,-61.49
286.41,-31.28
315.86,5.04
323.33,26.86
317.69,39.67
314.18,59.51
316.47,91.71
315.7,128.02
296.48,151.98
257.26,157.93
218.81,163.88
193.94,185.39
163.42,204.01
111.08,198.52
55.39,181.73
15.26,175.63
-19.84,175.17
-59.36,170.44
-92.47,165.71
-117.49,159.61
-149.99,138.85
-189.36,104.68
-214.69,74.92
-219.12,56.3
-216.22,39.06
-217.29,15.41
-222.63,-18.16
-223.85,-58.14
-206.3,-86.82
-168,-94.76
-130.16,-101.32
-105.9,-123.14
-75.68,-141.75
-25.94,-138.55
20.45,-132.45
46.39,-144.5
73.39,-153.81
120.39,-137.48
167.54,-113.22
196.69,-103.61
222.17,-92.93
256.65,-62.56
283.51,-27.77
288.7,-8.39
282.9,2.9
281.22,23.35
285.49,59.05
285.03,100.25
265.05,127.41
225.52,133.82
189.67,141.14
168.91,165.56
142.36,186.77
93.23,182.65
40.59,168.76
3.66,166.93
-28.23,170.9
-66.83,167.69
-102.54,161.9
-130.62,153.35
-163.27,130.46
-201.11,94.91
-227.36,63.17
-235.44,42.11
-234.07,26.25
-231.32,7.63
-231.48,-21.51
-230.26,-59.51
-212.25,-86.52
-173.34,-91.55
-134.89,-96.74
-110.93,-120.39
-81.63,-141.14
-31.74,-136.87
16.48,-128.17
42.88,-139.62
67.75,-151.21
111.39,-137.94
156.86,-116.27
186.16,-107.12
213.17,-95.06
248.41,-63.63
275.88,-29.6
282.29,-10.22
278.17,3.51
278.17,26.4
284.12,62.1
285.03,101.01
265.35,126.65
226.29,133.82
189.82,142.21
165.86,164.49
133.06,180.51
79.04,171.66
25.33,155.64
-10.99,152.89
-42.72,156.1
-80.57,153.66
-113.53,150.15
-139.62,143.43
-172.88,120.24
-211.79,84.08
-236.82,53.56
-242,34.33
-239.26,17.4
-237.88,-3.81
-238.8,-32.81
-235.44,-66.83
-213.93,-89.57
-173.34,-94.15
-136.11,-100.56
-113.22,-124.21
-83.16,-143.13
-31.74,-136.72
17.7,-126.8
47.61,-135.04
79.96,-139.62
131.99,-118.1
181.27,-92.01
208.59,-84.69
231.02,-77.82
263.82,-49.59
290.68,-14.04
297.24,8.7
294.19,24.26
295.26,46.84
300.14,81.02
298.92,118.26
278.78,143.13
242.61,151.67
210.57,163.27
188.6,187.84
155.33,203.7
100.86,195.62
48.22,182.04
12.21,181.27
-20.6,183.41
-58.29,177.92
-90.03,172.27
-116.88,164.79
-151.06,142.67
-188.14,109.1
-209.66,80.72
-214.84,60.88
-216.67,41.2
-220.64,15.56
-226.9,-20.29
-229.49,-62.56
-213.32,-91.71
-175.32,-99.03
-138.24,-106.35
-116.12,-130.92
-89.42,-153.05
-44.71,-153.35
-5.19,-153.05
11.75,-173.95
28.08,-195.16
62.41,-192.41
96.28,-182.04
112.3,-184.33
125.73,-183.87
149.38,-163.57
166.93,-138.55
164.64,-126.65
153.2,-120.7
146.94,-104.52
145.11,-75.23
135.35,-43.33
105.74,-25.63
60.12,-24.87
18.16,-22.28
-14.65,-8.09
-59.51,-3.2
-126.65,-24.26
-193.94,-52.34
-242,-65.31
-279.69,-68.21
-319.06,-73.55
-355.83,-81.79
-390.32,-96.59
-433.04,-127.72
-480.5,-171.97
-512.54,-210.42
-520.32,-232.54
-513.61,-244.9
-505.83,-260.16
-502.47,-286.56
-495.3,-317.99
-467.99,-335.54
-421.75,-334.17
-380.25,-336.61
-352.63,-355.53
-317.69,-369.72
-264.59,-361.79
-216.98,-353.09
-189.51,-362.7
-159.15,-368.5
-110.47,-350.19
-64.39,-327.76
-36.01,-319.67
-8.24,-306.7
28.99,-272.06
57.07,-234.83
64.09,-213.32
62.87,-197.14
66.38,-170.9
74.16,-133.36
75.07,-94.15
56,-67.9
20.75,-55.69
-8.39,-39.22
-25.48,-10.22
-54.02,9
-104.37,3.51
-154.57,-7.93
-189.06,-6.41
-217.9,0.76
-246.89,5.95
-267.49,12.21
-286.41,11.29
-318.6,-10.99
-356.29,-46.39
-377.04,-74.16
-378.57,-90.03
-373.54,-103.76
-370.18,-122.99
-369.11,-152.13
-362.55,-185.55
-335.24,-203.55
-288.7,-201.72
-247.5,-205.08
-221.41,-226.75
-186.16,-240.78
-131.23,-230.56
-83.16,-222.47
-57.07,-235.44
-27.92,-242.61
20.75,-222.78
66.38,-199.58
93.69,-192.26
121.15,-179.29
158.54,-144.04
185.39,-107.57
189.06,-88.65
184.94,-74.92
189.82,-48.07
200.5,-6.87
201.11,34.64
179.29,59.36
142.67,68.82
112.15,82.7
89.42,106.96
52.34,119.02
-3.51,108.34
-53.41,96.59
-86.52,98.27
-119.17,100.56
-157.32,95.67
-187.99,92.16
-211.18,87.43
-240.48,68.05
-272.67,37.54
-290.83,12.82
-291.75,-1.98
-286.56,-14.95
-283.2,-34.18
-283.66,-65.31
-279.85,-103
-255.89,-126.04
-212.71,-128.63
-174.26,-134.43
-149.23,-156.4
-114.9,-170.75
-62.71,-162.51
-19.23,-157.32
3.81,-171.81
31.89,-179.75
78.89,-162.05
122.07,-141.45
149.23,-134.43
178.83,-120.24
216.83,-86.21
240.94,-52.95
242,-35.1
237.58,-20.75
241.09,5.49
248.57,44.86
246.28,84.69
221.86,108.03
182.04,114.29
148.93,125.73
126.19,150.15
90.18,162.51
33.87,149.99
-17.55,134.89
-51.27,134.43
-82.24,138.09
-117.19,136.26
-146.48,132.6
-173.49,122.83
-209.5,97.35
-245.82,63.32
-263.82,36.77
-264.89,19.53
-262.3,2.75
-263.06,-20.29
-265.96,-54.02
-261.08,-90.94
-234.68,-111.54
-191.5,-113.98
-156.56,-123.44
-133.67,-148.62
-98.42,-163.12
-45.17,-155.49
-2.44,-153.2
20.75,-168.76
51.42,-174.41
100.86,-154.27
144.2,-132.9
171.05,-124.51
200.96,-107.57
238.49,-72.33
261.54,-41.05
261.99,-27.16
255.28,-16.63
255.28,6.1
260.01,43.18
257.42,82.7
233.61,106.2
194.09,112.15
160.22,122.38
135.65,144.35
98.42,155.03
43.79,143.74
-4.88,131.68
-38.6,132.14
-72.33,133.51
-110.32,128.78
-141.14,124.97
-168.61,116.58
-204.16,91.4
-239.72,56.46
-257.87,29.45
-259.25,13.28
-256.04,-1.68
-254.67,-23.35
-256.2,-56.3
-252.23,-92.77
-227.36,-112.92
-185.7,-115.05
-151.82,-124.97
-130.31,-150.91
-95.98,-165.25
-42.72,-156.56
1.37,-152.59
26.7,-167.39
59.05,-171.81
108.49,-150.76
149.99,-130.77
173.95,-125.43
202.03,-110.17
239.87,-73.55
265.05,-38.6
267.79,-20.9
262.76,-7.02
263.67,17.85
268.55,54.17
263.98,89.72
239.11,110.32
200.35,116.58
168,129.24
143.74,153.05
106.51,164.95
52.49,154.11
4.12,141.75
-30.21,140.84
-64.24,141.3
-101.01,137.02
-131.38,133.36
-159.15,123.6
-195.62,96.74
-230.71,61.34
-247.8,34.33
-250.24,16.02
-249.94,-2.14
-251.31,-26.09
-253.3,-59.66
-247.65,-96.13
-219.57,-114.29
-174.87,-113.53
-139.62,-122.38
-118.56,-149.99
-85.14,-166.32
-32.96,-158.23
9.46,-153.96
33.57,-167.39
66.07,-170.9
115.36,-150.6
156.1,-131.38
181.58,-123.29
212.71,-104.06
250.7,-67.14
271.45,-37.69
269.62,-25.33
263.98,-13.28
265.81,12.05
269.32,46.84
261.08,78.74
231.32,94.91
190.58,100.71
160.83,115.81
139.77,141.75
102.23,152.59
45.01,139.16
-6.41,124.51
-41.05,123.9
-72.17,127.56
-104.52,127.87
-131.99,125.73
-160.68,113.98
-198.82,84.69
-234.07,49.9
-249.18,25.94
-247.34,12.66
-242.16,-0.76
-241.55,-23.19
-245.21,-59.66
-241.85,-99.64
-216.06,-121.61
-174.41,-125.27
-141.91,-136.57
-119.63,-161.74
-82.7,-174.1
-29.6,-164.34
11.44,-160.98
35.86,-174.87
70.8,-177.46
121.46,-156.56
161.74,-138.7
185.55,-133.97
214.23,-117.65
249.79,-81.79
270.69,-50.51
271,-35.71
267.03,-21.67
269.47,5.8
275.12,46.08
270.69,83.92
243.68,103.61
202.33,108.34
169.37,119.93
144.65,142.06
104.37,150.15
46.54,137.02
-3.05,124.51
-37.08,124.21
-71.87,124.51
-109.25,121.46
-137.63,120.39
-163.57,112
-199.58,84.69
-234.68,49.29
-249.79,24.26
-247.19,10.38
-242.77,-5.19
-244.45,-30.36
-250.24,-67.75
-246.73,-106.35
-218.81,-125.73
-174.56,-127.72
-140.53,-138.55
-118.56,-164.49
-82.86,-177.92
-31.74,-170.59
6.41,-170.9
28.53,-186.77
63.48,-188.14
115.51,-164.34
156.4,-144.2
180.66,-137.02
211.49,-117.65
249.79,-79.19
271.15,-46.39
270.54,-30.52
266.57,-15.56
270.08,11.9
274.66,49.74
266.11,84.53
235.6,101.62
194.85,106.2
165.1,120.85
143.59,146.03
104.98,155.03
49.13,141.6
1.37,131.23
-30.67,134.28
-64.24,135.35
-101.78,128.94
-132.45,123.29
-161.29,112.15
-199.13,84.23
-234.83,48.52
-251.16,23.35
-251.31,7.93
-248.87,-8.39
-249.63,-33.57
-252.08,-69.27
-244.14,-105.13
-213.32,-122.38
-169.53,-124.66
-137.79,-137.63
-117.03,-164.49
-80.57,-177
-27.47,-168
13.73,-165.86
38.6,-178.53
73.39,-178.38
122.22,-156.86
160.52,-140.23
185.39,-133.97
217.44,-113.07
254.67,-75.23
273.13,-45.78
270.84,-32.65
267.18,-17.24
271.61,12.97
278.17,53.1
270.84,87.28
240.17,102.39
197.91,105.9
166.63,119.32
142.21,142.06
101.32,149.54
45.32,137.18
-0.92,127.56
-33.42,130
-67.75,131.99
-103.76,128.78
-131.23,125.12
-158.84,112.3
-197.3,82.7
-232.7,47.76
-247.8,23.35
-246.89,8.39
-243.38,-7.17
-242.61,-30.21
-243.23,-64.09
-234.99,-98.42
-204.77,-114.44
-162.2,-116.12
-131.07,-129.09
-108.95,-154.88
-70.5,-165.41
-17.55,-155.49
22.13,-154.42
47.15,-167.24
84.23,-165.25
135.35,-141.45
174.1,-123.44
198.21,-117.49
228.88,-98.42
265.2,-62.26
284.58,-32.96
283.51,-18.46
279.54,-1.83
283.51,28.99
288.7,69.73
280.15,105.29
248.72,121.46
207.67,125.58
178.99,140.38
156.1,164.64
113.83,171.81
55.54,157.01
8.39,145.72
-23.8,147.86
-57.68,150.76
-93.38,148.93
-121.15,145.72
-149.38,133.06
-187.68,103
-222.93,68.05
-238.49,43.33
-238.95,27.31
-236.36,10.83
-235.9,-13.28
-236.66,-47.91
-226.75,-81.94
-194.7,-97.35
-152.28,-100.4
-122.07,-114.59
-98.42,-137.79
-57.07,-143.43
-3.81,-132.9
32.96,-134.89
55.39,-149.84
91.25,-147.86
140.23,-125.43
177.15,-109.41
202.03,-101.47
234.53,-78.43
270.23,-40.59
286.71,-12.97
282.75,-0.31
278.32,15.26
283.51,45.62
291.44,86.98
284.27,123.9
251.31,140.08
207.37,142.21
176.54,154.11
153.35,177
112.76,185.24
57.83,173.65
12.97,163.42
-20.14,163.42
-57.37,161.74
-96.89,155.49
-127.56,149.84
-157.01,136.87
-195.01,107.73
-229.03,73.09
-243.53,48.37
-242,33.42
-236.05,20.14
-232.7,-0.31
-232.85,-34.03
-224.61,-70.04
-194.7,-87.74
-153.66,-91.55
-124.82,-106.81
-102.69,-132.9
-62.56,-140.69
-9.61,-129.7
27.62,-130.16
51.12,-144.96
88.5,-143.28
139.01,-119.93
177.15,-101.93
202.94,-92.93
236.21,-70.65
271.76,-34.79
287.48,-8.24
283.97,4.12
279.54,18.92
282.9,47.76
287.02,87.28
276.95,121.15
243.68,135.35
201.11,138.85
170.59,154.11
146.33,177.76
104.68,183.72
49.29,170.59
4.43,161.59
-29.14,162.81
-65.46,161.9
-101.32,157.93
-128.78,154.57
-158.23,140.69
-197.75,109.25
-231.32,74.62
-243.68,51.42
-241.24,36.47
-236.97,20.6
-236.66,-3.81
-239.26,-40.59
-231.93,-76.29
-200.96,-90.79
-158.84,-91.55
-128.94,-106.05
-104.68,-131.38
-61.49,-137.79
-7.17,-127.11
28.38,-130.62
49.13,-148.32
84.23,-146.79
132.9,-123.29
169.98,-107.42
196.38,-100.56
231.02,-77.67
266.42,-40.13
280.46,-13.43
275.27,-2.14
270.54,12.82
275.12,43.79
281.52,86.67
273.59,123.29
241.7,138.09
200.5,141.14
171.81,157.17
147.55,181.73
103.15,186.92
43.79,170.44
-4.58,157.78
-39.37,157.01
-75.23,155.79
-110.78,151.82
-138.24,148.16
-167.08,134.28
-204.16,104.22
-235.14,71.26
-247.04,47.45
-247.04,29.3
-245.97,8.85
-247.96,-18.77
-249.63,-55.39
-238.34,-88.5
-204.32,-101.93
-162.51,-105.44
-134.89,-122.53
-112,-148.01
-69.58,-153.81
-16.33,-142.97
20.14,-145.11
45.01,-158.54
84.99,-152.74
135.5,-128.33
171.05,-113.37
194.85,-108.49
226.29,-88.2
259.55,-53.25
273.9,-27.31
271.45,-13.43
269.32,5.49
274.35,37.84
278.63,78.13
267.18,110.63
232.7,122.53
191.65,125.43
164.03,141.45
139.62,163.88
94.15,166.02
35.86,149.84
-9.61,141.14
-42.57,143.43
-79.19,142.06
-116.42,135.96
-145.87,129.55
-177.76,111.69
-218.81,77.36
-251.62,42.88
-262.3,21.97
-258.94,7.78
-255.28,-9.61
-254.67,-36.01
-253.91,-72.33
-240.94,-104.98
-206.91,-117.49
-166.47,-120.24
-139.62,-137.48
-116.27,-162.2
-72.63,-166.63
-19.68,-156.86
12.82,-162.51
33.11,-179.75
70.65,-176.24
120.54,-153.05
155.18,-138.7
179.75,-130.77
215.3,-103.91
251.77,-64.09
264.89,-38.91
258.94,-28.38
254.21,-12.97
256.81,16.63
258.33,53.86
245.21,84.69
212.86,98.72
176.09,106.66
151.06,126.65
125.43,149.84
78.13,151.06
19.38,133.82
-26.4,122.68
-59.81,123.6
-95.06,123.6
-129.55,120.39
-157.17,114.75
-188.29,97.05
-227.97,63.48
-260.16,28.69
-272.22,5.95
-270.39,-8.85
-266.11,-24.72
-264.89,-49.44
-265.5,-85.45
-254.67,-118.1
-221.86,-131.07
-181.43,-135.19
-152.89,-152.44
-125.73,-173.49
-79.19,-173.19
-27.01,-161.44
4.12,-168.15
25.02,-186
63.32,-182.04
113.53,-157.47
150.45,-140.23
176.54,-130.92
209.05,-107.42
240.78,-71.87
253.3,-45.93
250.09,-31.28
247.8,-12.66
253.3,19.53
257.57,60.58
245.51,93.54
211.03,105.9
171.66,111.24
144.81,130
118.1,151.98
71.56,152.44
16.33,137.79
-25.33,131.53
-57.83,133.82
-94.15,131.84
-127.72,127.56
-153.2,123.9
-183.72,107.88
-223.54,75.23
-254.21,42.42
-264.13,20.75
-262.45,5.34
-259.86,-12.21
-259.7,-38.76
-258.64,-74.77
-243.38,-105.13
-205.69,-114.59
-163.27,-117.34
-137.02,-136.41
-114.75,-162.05
-72.94,-167.69
-23.96,-161.13
7.32,-168.15
31.89,-180.21
75.38,-169.53
126.5,-144.2
160.06,-132.14
184.17,-125.27
218.35,-98.57
252.23,-60.27
265.05,-35.4
261.84,-22.58
260.31,-3.36
265.2,29.75
268.86,69.73
256.5,100.71
222.93,112.46
184.63,118.26
158.39,137.48
130.46,158.54
80.87,157.17
23.5,140.99
-17.85,135.5
-48.98,139.31
-85.3,137.79
-121,132.75
-147.86,127.56
-178.68,109.86
-217.9,75.07
-246.73,41.66
-252.84,22.43
-247.65,9.61
-245.36,-8.54
-249.18,-38.45
-251.77,-77.67
-238.49,-109.56
-201.72,-119.02
-159.76,-121.31
-132.29,-139.47
-106.81,-162.05
-61.8,-163.57
-10.68,-153.5
21.82,-159.15
46.84,-171.81
88.5,-162.81
137.33,-138.85
170.44,-126.19
195.92,-118.1
230.41,-91.55
263.06,-53.86
274.35,-29.3
269.93,-16.78
266.88,1.53
271.15,33.87
274.66,73.55
261.38,104.06
225.37,115.05
184.94,121.15
158.84,141.75
132.75,164.49
84.53,164.03
27.77,148.01
-12.82,142.97
-42.27,148.32
-77.21,148.62
-112.46,144.96
-140.99,140.69
-173.49,122.53
-213.32,87.28
-242.46,52.8
-249.63,31.89
-245.51,17.24
-243.38,-1.68
-246.12,-29.14
-246.73,-64.54
-231.63,-93.69
-193.94,-102.39
-151.52,-104.37
-123.6,-121.61
-97.35,-144.04
-51.88,-145.72
-1.22,-136.26
29.6,-143.59
52.19,-158.39
93.08,-150.3
142.06,-126.04
174.87,-112.61
200.35,-104.06
236.36,-75.99
269.78,-37.38
280.46,-12.51
275.42,-0.31
272.67,17.55
277.1,50.05
280.61,90.94
267.33,122.07
231.63,132.14
191.8,137.33
165.41,157.62
137.33,179.14
87.74,176.54
31.13,158.39
-10.07,150.45
-42.27,152.28
-79.35,149.99
-113.98,145.72
-140.38,141.3
-171.05,124.21
-208.59,91.55
-235.6,60.27
-243.07,40.28
-242.31,23.5
-243.38,0.31
-246.89,-31.59
-246.89,-68.97
-229.49,-95.67
-189.51,-100.71
-146.79,-101.78
-119.02,-120.09
-91.09,-141.6
-44.1,-141.75
5.34,-133.36
34.33,-142.36
58.44,-155.64
102.39,-144.5
152.59,-119.02
184.78,-106.35
208.59,-98.27
242.31,-71.41
274.2,-33.87
284.88,-9.92
279.08,1.37
274.2,17.55
276.95,49.13
280.3,90.18
267.64,122.38
233,133.67
196.08,138.7
171.36,156.71
141.75,174.71
89.72,169.68
32.65,151.98
-7.93,146.64
-39.67,151.52
-75.53,152.13
-107.88,150.45
-133.82,146.33
-166.93,126.65
-207.21,91.25
-233.92,58.9
-239.11,39.37
-235.9,23.19
-235.29,1.83
-237.88,-27.92
-238.49,-65
-222.78,-93.69
-184.78,-101.47
-144.35,-104.83
-119.78,-125.89
-93.38,-149.38
-44.56,-148.32
6.87,-137.79
35.25,-147.09
57.68,-161.9
101.01,-150.3
151.52,-123.29
183.87,-110.78
207.67,-104.06
241.09,-77.21
273.28,-38.15
285.49,-12.21
281.98,0.61
278.32,18.01
281.37,50.05
283.51,91.25
267.94,121.61
230.41,131.07
191.8,137.63
167.39,159.45
138.24,180.05
86.52,175.17
29.6,156.86
-10.83,150.15
-43.18,152.44
-79.96,150.45
-112.92,147.09
-138.55,142.67
-169.83,124.21
-207.21,90.48
-232.09,59.97
-236.66,42.11
-233.15,27.77
-231.93,7.32
-235.44,-24.57
-237.73,-64.7
-222.02,-94.6
-182.04,-100.86
-139.92,-102.08
-114.44,-121
-87.59,-142.06
-39.52,-140.38
10.22,-131.99
37.84,-144.2
61.49,-160.52
105.13,-151.21
153.35,-127.72
183.72,-116.58
208.74,-106.96
245.06,-76.9
276.95,-38.45
285.34,-15.26
278.93,-3.51
276.64,15.87
283.05,50.96
286.25,91.71
268.86,119.02
229.95,126.65
191.5,134.12
166.63,157.01
136.87,176.54
85.91,171.36
30.98,155.33
-8.85,150.45
-42.27,152.44
-79.19,150.3
-110.02,147.86
-133.06,143.59
-164.64,123.14
-205.38,86.67
-233.76,53.71
-241.09,33.57
-238.34,18.46
-236.05,-0.76
-236.97,-29.91
-236.66,-67.9
-220.34,-97.05
-181.43,-104.06
-139.92,-106.51
-113.22,-124.82
-84.23,-144.2
-35.71,-141.91
12.36,-134.74
38.76,-146.33
63.32,-159.61
107.88,-146.94
155.18,-123.29
185.7,-112.3
212.71,-100.71
249.94,-68.05
280,-30.06
287.02,-9.77
281.37,0.15
279.69,18.92
284.58,53.56
285.8,94.3
268.1,122.83
231.17,132.6
195.16,140.99
171.05,163.12
139.01,180.51
84.99,173.03
29.3,156.25
-8.85,152.13
-40.44,154.57
-77.06,151.21
-109.41,146.48
-135.35,140.38
-169.53,118.87
-210.27,83.01
-235.75,52.34
-238.49,34.94
-233.15,21.21
-231.17,1.07
-233.31,-29.91
-231.48,-67.6
-211.18,-94.3
-171.05,-99.79
-132.6,-104.22
-109.25,-125.73
-80.72,-146.03
-31.43,-142.36
16.94,-133.06
45.47,-141.91
73.39,-151.82
120.54,-136.87
168.15,-111.54
196.99,-100.4
221.25,-90.33
255.58,-60.88
283.81,-25.18
290.37,-3.36
284.27,8.54
281.52,28.08
286.25,62.56
287.78,103
269.32,130.16
230.41,137.48
194.4,145.26
171.81,168.91
140.84,187.84
86.52,180.82
30.06,164.18
-8.7,160.83
-40.13,164.64
-76.14,162.96
-107.73,160.06
-132.6,155.18
-163.73,135.5
-200.5,101.62
-225.68,70.34
-232.7,49.74
-230.71,33.26
-228.73,13.43
-230.1,-16.48
-228.73,-54.02
-208.13,-79.5
-166.32,-83.92
-126.95,-88.65
-103.45,-111.24
-74.92,-131.38
-26.09,-128.02
20.14,-121.61
45.62,-134.28
72.02,-144.96
118.71,-129.39
165.86,-105.13
194.7,-94.6
221.1,-83.16
257.42,-52.34
285.95,-17.7
291.44,1.98
285.64,14.8
285.19,37.69
292.05,74.77
293.43,115.05
273.9,140.53
234.38,147.4
198.06,155.64
174.71,178.22
142.67,195.01
88.5,187.23
33.87,171.51
-3.36,167.85
-34.94,170.59
-71.87,168.61
-104.37,165.41
-131.23,158.69
-166.02,136.26
-205.23,100.56
-230.26,68.82
-235.9,48.22
-232.85,32.04
-229.49,12.97
-228.58,-15.56
-225.22,-51.73
-204.77,-78.13
-165.41,-84.69
-128.48,-91.25
-105.29,-113.98
-74.92,-133.06
-23.96,-128.94
23.35,-122.22
49.59,-134.12
77.06,-143.59
124.21,-127.26
170.44,-103.76
198.06,-94.91
