-449.83,-58.59
-466.92,-63.02
-469.36,-60.88
-451.66,-48.07
-403.9,-19.68
-346.53,5.19
-309.6,2.59
-282.9,-14.19
-231.17,-9.92
-151.67,16.78
-71.11,34.79
-2.59,31.89
62.1,25.48
128.17,26.25
193.94,27.77
253.91,22.13
295.1,7.63
314.79,-12.66
332.95,-28.53
366.36,-30.67
400.39,-27.47
409.09,-36.77
391.24,-60.73
363.31,-81.18
330.05,-88.5
283.81,-91.71
226.29,-98.27
171.81,-102.08
125.43,-98.88
78.58,-91.55
28.99,-75.84
-15.26,-47.15
-58.44,-20.29
-119.63,-15.56
-199.43,-26.86
-269.17,-29.6
-305.18,-14.5
-319.37,3.05
-340.42,8.7
-375.98,5.34
-411.68,1.98
-437.93,-2.14
-451.2,-9.16
-441.89,-10.83
-406.95,-3.05
-367.58,-2.75
-345.15,-23.65
-329.28,-51.42
-295.41,-65.16
-238.19,-67.29
-168.3,-73.09
-90.79,-76.9
-7.17,-63.63
73.85,-40.13
140.53,-31.43
192.26,-40.74
238.8,-43.18
290.07,-27.16
341.49,-13.12
378.42,-17.85
397.95,-24.87
417.79,-12.36
449.52,16.78
475.92,43.33
470.58,57.07
431.21,59.51
376.89,52.8
318.91,36.47
252.84,13.12
174.1,-8.39
88.2,-21.21
6.41,-28.38
-66.83,-39.52
-141.75,-59.36
-227.66,-84.38
-309.75,-103.76
-360.26,-102.08
-380.4,-78.89
-404.36,-57.83
-449.52,-61.49
-496.83,-85.75
-530.09,-115.51
-547.94,-138.24
-534.36,-131.53
-468.6,-77.82
-376.28,-4.12
-311.43,35.25
-287.02,22.58
-272.06,-13.73
-242.61,-48.07
-193.33,-72.78
-121.15,-76.75
-30.98,-54.17
57.53,-26.25
130.16,-19.07
192.41,-25.02
257.72,-13.89
330.51,20.9
404.82,57.83
466.61,79.35
501.25,83.62
507.35,74.16
500.95,61.19
498.2,63.17
494.69,83.31
470.12,97.05
417.79,85.6
355.07,62.26
297.24,48.68
234.68,41.96
152.89,28.99
64.7,14.04
-5.95,9.46
-60.27,13.73
-122.22,13.28
-199.89,1.22
-273.9,-15.41
-328.06,-27.31
-371.25,-36.62
-419.62,-51.12
-471.04,-73.24
-511.93,-98.57
-531.16,-116.42
-522,-114.44
-485.23,-95.83
-437.32,-82.24
-394.59,-81.94
-351.72,-79.5
-297.09,-64.54
-224.76,-43.95
-131.99,-20.14
-30.21,5.34
50.66,16.63
104.83,8.54
170.14,9.61
257.72,35.1
317.23,49.29
317.54,17.85
302.43,-36.47
316.77,-69.12
347.44,-71.56
370.18,-58.29
389.4,-37.84
402.53,-18.01
387.42,-10.99
340.88,-18.92
286.87,-30.98
240.17,-40.44
193.48,-47.45
137.63,-47
75.68,-32.5
18.31,-9
-30.98,7.63
-83.47,7.02
-148.62,-2.44
-212.4,-3.2
-252.99,12.05
-278.63,25.18
-321.66,12.51
-385.44,-21.36
-428.92,-39.67
-420.23,-16.63
-379.79,28.69
-354.16,53.1
-361.02,34.64
-373.69,-5.19
-350.19,-22.43
-279.39,1.37
-197.14,35.4
-138.24,39.67
-91.25,20.75
-21.97,19.38
74.62,51.57
173.65,92.47
251.16,107.27
294.04,83.62
301.97,34.79
298.16,-11.44
309.91,-37.23
338.9,-44.1
373.84,-34.79
415.65,-6.1
453.49,25.48
452.73,27.92
404.05,2.59
348.51,-12.97
314.03,-6.26
280,-3.05
228.88,-14.65
170.29,-21.06
100.1,-19.99
6.56,-32.35
-87.28,-54.93
-146.48,-59.97
-184.48,-42.57
-233.76,-27.62
-285.64,-24.41
-310.52,-14.04
-315.86,11.9
-331.57,36.16
-359.19,44.86
-381.32,40.89
-394.29,31.43
-397.64,22.28
-380.55,18.62
-348.05,12.51
-322.72,-9
-305.02,-37.08
-269.17,-46.84
-204.32,-35.86
-126.95,-24.57
-51.27,-22.74
17.24,-25.18
74.16,-30.21
125.89,-35.86
189.06,-30.52
264.89,-8.09
336,18.31
390.32,31.74
428.01,30.98
448.15,25.02
452.73,18.01
450.44,7.93
441.13,-6.71
412.29,-24.11
360.11,-38.45
297.24,-45.32
236.66,-49.13
181.43,-56.92
127.41,-65.16
70.95,-59.51
15.87,-35.55
-33.57,-11.29
-87.89,-9.31
-160.52,-27.16
-240.63,-41.5
-302.89,-41.5
-344.39,-41.05
-381.16,-50.05
-413.21,-53.86
-424.8,-36.01
-416.72,-7.63
-409.09,6.71
-412.29,-1.83
-415.19,-22.43
-399.63,-38.3
-359.04,-39.22
-304.26,-29.45
-250.85,-23.5
-199.58,-26.86
-140.23,-33.72
-72.94,-36.77
-4.88,-31.28
68.36,-12.21
154.88,15.56
240.94,36.01
301.82,38.76
336.46,31.59
370.18,29.6
416.72,37.99
453.8,44.71
450.59,27.01
406.65,-22.58
349.88,-80.11
305.02,-109.25
275.88,-99.95
253.75,-75.23
225.83,-60.88
179.75,-63.02
108.03,-77.67
17.7,-98.11
-63.32,-108.95
-112.15,-94.3
-146.03,-67.14
-204.47,-61.04
-288.54,-83.47
-355.22,-101.93
-383.3,-92.32
-399.17,-66.83
-418.24,-41.96
-423.43,-18.01
-415.5,-2.59
-420.07,-9.77
-434.11,-27.92
-424.8,-31.59
-386.81,-24.26
-348.05,-29.75
-323.03,-51.88
-295.1,-70.04
-239.72,-64.85
-145.26,-33.11
-27.01,11.29
78.43,45.62
149.08,57.07
198.82,52.49
251.16,46.39
301.67,41.05
328.98,23.5
331.88,-11.44
330.96,-47.45
338.13,-65
347.14,-64.7
351.72,-58.29
351.56,-50.2
341.34,-40.89
313.26,-37.69
269.01,-45.01
220.18,-53.1
176.54,-50.2
133.36,-38.91
72.63,-35.25
-10.07,-45.17
-88.81,-53.86
-141.91,-47.45
-185.7,-35.1
-241.39,-30.98
-295.87,-31.74
-331.12,-31.59
-360.26,-35.25
-395.36,-40.89
-420.23,-35.71
-423.89,-21.06
-425.26,-14.19
-437.01,-23.04
-440.52,-36.47
-413.36,-40.13
-357.82,-28.69
-291.14,-7.78
-223.39,14.8
-151.21,36.47
-66.68,58.44
27.01,75.38
110.93,80.87
171.97,76.29
218.2,66.22
261.54,51.12
302.58,34.79
343.32,30.21
386.35,35.71
417.33,28.08
419.77,-0.15
409.55,-21.51
414.43,-14.34
425.26,2.75
409.7,2.44
365.3,-10.53
316.47,-17.09
271.76,-16.94
217.9,-25.33
146.18,-44.86
63.02,-62.56
-19.99,-70.5
-92.47,-73.7
-152.13,-78.28
-206.91,-80.11
-266.72,-75.23
-327.45,-67.75
-372.01,-61.04
-388.49,-50.96
-384.67,-32.35
-377.5,-7.63
-373.08,16.33
-365.3,31.43
-354.46,31.43
-351.26,16.48
-352.48,-1.68
-331.27,-5.8
-267.94,14.34
-179.14,51.73
-99.03,82.86
-42.11,83.16
-1.83,48.22
34.79,3.66
81.33,-19.84
144.2,-18.77
214.84,-12.97
278.63,-10.83
331.57,-2.9
377.66,12.36
414.12,21.06
434.11,15.56
440.06,3.97
439.61,-5.95
432.13,-16.33
411.22,-27.31
377.5,-32.2
337.37,-31.89
289.61,-38.91
228.58,-60.12
154.11,-86.36
73.55,-100.1
0.31,-93.69
-57.83,-74.92
-112.15,-62.26
-182.34,-67.9
-262.6,-83.31
-321.04,-86.67
-339.36,-65.92
-333.1,-30.21
-326.08,5.19
-324.86,32.81
-324.4,52.19
-323.49,61.04
-322.11,59.66
-315.86,48.52
-305.18,27.16
-292.51,-1.07
-272.37,-23.19
-235.9,-27.16
-184.48,-20.29
-128.33,-22.58
-69.73,-35.25
-4.27,-35.71
66.83,-12.36
135.5,10.38
195.47,7.32
244.9,-12.51
285.8,-23.8
322.88,-23.04
361.02,-23.35
392.91,-27.77
397.19,-36.93
362.85,-64.24
311.28,-109.25
276.49,-139.31
263.21,-130.92
243.84,-105.59
201.11,-98.11
144.2,-111.85
81.02,-130.77
2.29,-152.13
-97.2,-184.02
-194.09,-214.54
-253.91,-211.49
-270.08,-162.2
-273.9,-98.72
-301.36,-68.66
-357.36,-83.92
-417.33,-114.44
-451.51,-122.53
-452.73,-100.1
-446.93,-73.7
-462.04,-71.87
-482.33,-86.67
-461.58,-81.02
-390.47,-43.49
-312.81,-6.26
-262.45,2.29
-223.69,-5.8
-167.08,-5.34
-91.55,3.81
-17.09,5.19
45.62,-5.04
105.9,-12.21
173.49,-6.1
241.24,5.49
294.34,11.44
334.01,11.44
376.89,12.21
428.16,21.06
473.79,41.2
502.93,67.44
518.19,83.92
513.31,73.55
469.51,34.33
389.25,-16.78
308.23,-55.69
258.03,-66.07
234.83,-47.61
211.79,-18.62
167.39,0.46
99.18,2.9
14.34,-8.39
-77.97,-29.45
-165.71,-48.83
-236.05,-54.93
-287.17,-50.81
-326.23,-49.44
-356.75,-50.81
-377.66,-43.64
-391.69,-27.16
-401.92,-12.05
-402.07,-2.14
-380.71,11.44
-336,32.5
-284.88,47.3
-245.21,43.03
-214.08,29.91
-175.93,25.63
-127.56,25.48
-74.01,16.78
-12.66,5.65
55.85,7.32
117.19,18.01
166.47,19.99
218.05,10.38
277.1,3.05
328.37,6.26
365.45,14.95
401,24.26
437.32,34.64
456.09,39.22
445.71,22.89
413.67,-13.43
374.91,-45.62
341.8,-52.95
318.15,-43.64
289.92,-42.42
237.88,-57.37
164.64,-75.07
87.59,-82.24
12.51,-84.84
-62.26,-90.79
-127.26,-92.62
-174.26,-79.04
-211.64,-54.63
-248.41,-34.79
-282.29,-26.86
-311.58,-26.25
-338.75,-23.35
-357.36,-9
-360.72,12.36
-360.26,21.97
-374.91,3.05
-401.15,-36.47
-409.55,-65.92
-373.84,-60.27
-299.07,-25.33
-216.52,10.07
-147.71,24.41
-84.99,18.77
-18.62,3.81
40.89,-11.44
86.52,-19.23
138.7,-12.97
216.37,3.2
299.38,15.41
357.51,18.01
395.05,19.68
427.86,25.63
444.49,25.94
430.15,9.92
404.05,-16.02
388.49,-38.15
372.62,-52.8
336.46,-66.22
285.8,-81.33
235.44,-94.15
187.99,-97.96
137.94,-93.84
78.28,-90.48
6.1,-94.76
-72.33,-105.44
-149.99,-120.85
-229.34,-140.99
-307.62,-158.08
-363.01,-157.78
-383.3,-138.24
-392.46,-116.12
-413.97,-99.79
-428.77,-76.45
-413.06,-39.22
-387.88,-10.07
-387.27,-13.89
-402.68,-43.79
-398.25,-69.73
-361.33,-73.09
-311.43,-63.78
-265.2,-58.29
-211.94,-49.9
-132.6,-25.48
-36.16,2.9
47.61,11.44
112,5.65
172.58,9.16
227.81,17.55
257.57,5.19
263.82,-30.36
271.45,-65.77
291.9,-83.62
318.6,-84.23
347.14,-72.63
377.66,-55.39
402.83,-37.69
410.16,-20.9
390.01,-11.75
341.19,-21.82
276.18,-46.08
215.15,-61.95
162.96,-59.66
107.88,-50.2
48.68,-37.99
-1.07,-18.31
-47.61,-2.59
-116.42,-9.92
-207.98,-34.64
-289.76,-55.08
-343.48,-67.29
-385.13,-82.24
-428.62,-97.81
-462.8,-100.25
-475.77,-89.57
-475.62,-80.26
-473.02,-80.87
-461.43,-84.69
-422.97,-75.23
-349.88,-41.81
-258.48,5.19
-175.93,39.22
-110.78,50.05
-50.51,50.05
10.38,47.91
65.16,41.05
119.93,36.77
190.28,45.62
269.17,60.27
329.59,63.17
362.4,53.41
388.49,43.95
424.35,40.44
455.93,36.32
459.29,23.35
437.62,3.66
415.34,-12.05
397.19,-18.16
364.38,-22.13
310.36,-34.48
251.92,-54.93
201.42,-72.17
149.99,-81.18
79.19,-89.72
-14.19,-107.57
-109.86,-129.39
-184.94,-141.3
-236.82,-135.04
-277.25,-113.37
-310.52,-85.45
-334.17,-59.97
-348.51,-38.91
-359.04,-18.92
-371.4,-2.14
-391.69,1.22
-421.45,-12.82
-450.13,-33.57
-460.51,-51.73
-446.17,-69.89
-413.51,-90.18
-374.45,-107.57
-335.69,-117.19
-288.09,-109.25
-205.99,-70.04
-80.72,-6.1
50.2,46.39
139.31,60.42
189.36,47.76
234.99,30.36
283.51,12.21
319.98,-7.02
351.1,-13.89
394.59,-1.53
436.55,10.83
449.22,4.58
440.67,-9
435.33,-11.44
423.74,-12.05
378.27,-29.75
307.62,-55.24
245.06,-63.78
197.3,-58.75
142.21,-65.46
66.53,-88.96
-14.8,-106.2
-77.97,-100.71
-121.77,-82.55
-168.91,-69.89
-237.73,-71.26
-315.7,-81.63
-381.77,-95.98
-437.01,-114.75
-492.4,-135.5
-539.86,-148.62
-570.22,-156.86
-594.79,-173.34
-619.96,-195.92
-622.25,-201.26
-579.99,-179.6
-501.1,-143.59
-406.04,-101.32
-308.07,-50.51
-215.45,-0.15
-128.78,35.55
-35.86,59.51
67.14,83.62
161.29,105.29
228.27,110.47
270.23,95.06
299.07,66.99
323.49,39.83
354,25.48
395.66,26.4
435.03,32.96
457.76,36.32
469.97,38.76
480.35,45.01
479.43,52.64
455.02,55.08
407.71,46.54
339.51,21.97
251.01,-17.09
147.71,-62.1
39.83,-105.74
-54.78,-135.8
-114.9,-133.67
-146.18,-102.54
-187.68,-78.13
-261.84,-84.69
-342.56,-106.81
-397.49,-117.34
-429.99,-111.08
-457.76,-95.21
-476.38,-70.8
-475.16,-39.67
-465.09,-14.95
-462.65,-6.26
-459.44,-8.09
-440.83,-14.04
-408.33,-21.82
-362.7,-19.38
-292.51,9.16
-198.36,56
-99.79,93.69
-13.58,104.83
50.66,89.72
92.77,58.75
133.21,32.35
194.55,27.47
259.25,30.67
294.95,18.77
315.7,0.15
355.99,-1.68
398.41,2.14
403.14,-13.89
387.42,-35.1
394.9,-28.69
412.45,-6.87
391.54,-9.31
329.59,-40.44
262.45,-70.34
203.09,-86.06
135.96,-98.88
54.02,-111.54
-31.43,-113.68
-108.18,-104.98
-172.58,-95.67
-223.54,-82.55
-263.37,-58.59
-302.43,-38.91
-352.02,-47.3
-408.48,-75.23
-448.61,-82.7
-452.42,-44.71
-428.62,16.63
-413.06,55.24
-427.09,46.08
-448.46,9.31
-440.06,-16.33
-396.88,-16.33
-338.59,-0.61
-270.23,27.31
-180.82,74.31
-74.01,127.41
22.13,152.74
84.99,140.08
124.66,118.26
174.71,114.9
246.28,121.61
309.14,113.07
336.3,84.53
346.68,56.46
372.47,45.62
408.02,47.45
426.33,46.23
424.5,35.25
413.97,18.16
390.17,0.15
343.48,-17.7
285.19,-33.42
235.75,-41.66
196.23,-41.96
151.06,-40.89
91.09,-40.89
23.96,-36.16
-38.3,-26.86
-101.17,-26.25
-182.95,-44.86
-280.91,-72.94
-358.43,-84.53
-385.89,-66.07
-384.67,-32.5
-400.85,-12.51
-444.03,-16.48
-482.18,-27.31
-491.18,-25.79
-478.36,-11.14
-457.92,2.14
-435.03,1.07
-411.83,-17.24
-385.44,-40.13
-339.81,-42.27
-263.06,-11.14
-168.91,31.59
-84.53,52.8
-17.4,51.42
45.62,50.35
112.76,54.93
174.41,48.37
223.24,30.36
268.1,25.33
321.81,44.71
383,72.63
443.57,99.18
499.73,131.23
538.33,159
536.65,153.81
490.72,113.37
427.25,73.09
374.15,57.98
333.56,60.73
293.58,64.7
243.38,64.85
178.83,62.26
104.83,59.97
33.26,60.27
-31.59,60.73
-99.79,54.47
-178.53,37.84
-256.81,15.26
-315.4,-2.59
-350.19,-6.1
-375.52,1.98
-405.73,7.63
-439.15,4.12
-463.1,-0.31
-466.61,2.9
-446.62,10.68
-404.66,22.43
-345.46,44.25
-280.46,73.24
-220.34,96.44
-162.35,109.86
-92.93,120.39
-5.95,133.21
86.82,147.09
167.24,162.66
230.26,175.48
281.22,169.68
318.3,137.33
341.95,97.66
368.35,78.43
406.19,76.6
435.03,70.34
443.73,62.87
457.15,77.21
486.45,105.74
493.01,112.46
444.64,84.99
365.6,47.3
297.7,20.6
249.79,5.95
204.77,1.37
145.87,3.51
67.14,7.32
-15.56,11.9
-86.98,10.99
-162.2,-13.12
-258.33,-57.07
-344.85,-81.79
-379.79,-62.41
-379.94,-25.02
-393.52,-4.58
-427.7,0.31
-457.92,3.2
-478.21,1.68
-488.43,-0.61
-474.55,8.39
-442.05,16.17
-421.3,-4.43
-416.41,-46.69
-393.98,-71.87
-334.47,-61.8
-247.65,-32.35
-146.33,-2.75
-42.88,21.06
48.98,41.35
132.75,64.39
224.76,91.71
312.96,112.92
365.45,115.97
382.84,103.91
395.51,86.06
409.7,64.7
409.85,40.59
404.82,23.8
418.55,23.96
435.03,32.65
413.36,30.82
353.85,15.56
299.99,7.02
274.2,18.77
256.65,43.18
221.25,63.32
159.15,67.44
75.23,53.25
-10.99,34.48
-71.72,38.45
-99.79,77.82
-117.49,128.94
-153.05,149.99
-219.57,122.68
-308.99,69.12
-392.15,28.08
-441.28,15.87
-457.15,17.85
-453.34,21.06
-428.47,32.2
-384.98,51.42
-347.29,59.51
-319.67,54.63
-269.62,64.39
-186,93.69
-103.45,112.15
-40.59,106.2
22.58,98.57
94.6,101.17
158.23,99.64
208.59,86.82
253.14,69.89
289.46,51.88
320.43,38.6
368.65,48.52
440.98,88.04
506.74,131.53
534.97,149.08
528.87,138.55
504.46,116.12
463.71,91.71
405.88,67.6
341.95,50.05
288.7,47.45
254.06,61.8
227.05,87.59
184.02,110.17
110.63,111.54
15.41,87.59
-81.48,55.69
-172.73,31.89
-260.62,12.51
-338.29,-4.58
-389.56,-9
-412.45,0.92
-423.43,12.21
-433.96,17.7
-442.81,22.13
-447.69,24.26
-440.22,25.33
-407.1,34.64
-349.73,54.02
-288.09,70.5
-239.26,73.55
-204.47,61.49
-169.98,41.35
-113.37,28.84
-31.28,36.93
53.56,57.07
126.19,73.55
195.62,82.4
262.76,85.91
311.28,84.08
345,81.33
392.15,89.57
456.09,107.42
498.05,112.76
490.88,90.64
457.46,59.66
436.25,50.81
426.18,62.41
391.54,60.58
315.25,26.25
222.63,-20.45
150.45,-47.91
106.05,-43.79
67.9,-17.24
18.62,12.51
-39.06,31.59
-97.2,41.5
-157.93,47.61
-227.36,42.72
-294.19,26.25
-337.83,20.14
-358.12,36.77
-380.1,52.49
-417.79,40.74
-457,12.36
-480.8,-8.09
-489.2,-20.6
-482.48,-37.38
-452.88,-50.96
-400.39,-41.96
-336.46,-8.7
-263.52,29.75
-174.87,54.93
-82.09,58.59
-11.6,45.47
34.18,29.6
87.74,27.31
173.03,44.71
271,72.63
345,93.08
381.47,91.25
392.3,63.32
395.81,24.11
407.26,0.15
428.16,0.61
435.49,0.61
406.19,-23.19
359.5,-50.96
332.34,-48.22
319.37,-21.67
283.36,-4.73
218.2,-7.02
144.2,-15.11
62.1,-26.86
-35.71,-47.76
-128.02,-66.38
-189.67,-63.78
-228.27,-39.06
-263.67,-9.16
-296.78,9.92
-327.76,10.68
-373.69,-6.87
-440.52,-34.33
-502.78,-54.93
-534.52,-62.26
-539.55,-65.31
-525.82,-65.31
-483.09,-48.07
-413.51,-14.19
-350.19,9.16
-313.11,6.56
-278.63,-3.66
-217.74,-3.66
-135.35,-0.76
-53.1,-2.44
20.14,1.22
86.52,11.44
146.48,11.14
197.3,-7.17
238.34,-26.4
272.98,-33.72
305.94,-39.52
335.85,-53.71
353.85,-67.6
360.26,-68.36
367.89,-55.39
380.86,-37.23
379.64,-23.96
347.75,-22.28
297.39,-26.7
251.77,-26.25
207.67,-23.5
144.65,-30.98
67.44,-39.06
8.09,-21.36
-27.62,15.56
-76.29,30.52
-159.76,8.85
-248.26,-15.56
-306.24,-16.63
-341.19,-9
-375.82,-10.38
-406.95,-10.68
-422.52,1.83
-431.52,12.21
-445.71,5.65
-450.74,-6.1
-428.47,-6.71
-389.1,-4.12
-354.77,-12.66
-324.4,-25.79
-276.18,-27.31
-196.53,-14.65
-100.86,-2.44
-27.01,-5.65
5.49,-26.25
26.4,-47.76
77.67,-54.02
153.5,-50.81
213.01,-54.47
244.75,-66.53
273.74,-75.23
307.46,-81.18
322.27,-96.59
303.19,-126.8
260.62,-164.03
207.67,-200.2
147.4,-235.6
85.75,-270.08
31.59,-297.24
-10.83,-307.77
-44.86,-297.85
-82.86,-273.13
-137.48,-246.58
-207.37,-230.1
-280.61,-227.36
-350.04,-228.73
-410.31,-217.74
-448,-186.61
-461.12,-148.16
-477.91,-125.12
-523.07,-127.26
-575.71,-139.16
-594.48,-136.87
-576.93,-117.65
-558.17,-100.25
-551.91,-96.44
-534.52,-94.76
-495.15,-88.2
-456.85,-90.33
-436.71,-109.71
-415.04,-130.92
-369.42,-140.38
-303.34,-148.32
-233.61,-163.27
-164.18,-171.66
-90.18,-162.66
-18.16,-153.5
32.04,-169.98
53.71,-207.52
72.94,-234.53
118.41,-232.85
178.53,-218.05
212.1,-216.52
199.74,-239.72
162.2,-276.79
136.11,-297.7
138.7,-278.17
151.67,-228.58
145.26,-185.55
114.59,-166.78
73.85,-162.05
20.75,-162.66
-59.36,-171.81
-155.94,-185.85
-235.75,-192.11
-287.32,-183.41
-334.01,-164.34
-393.07,-147.25
-451.2,-140.99
-496.06,-148.01
-541.53,-163.27
-590.21,-173.49
-612.79,-162.35
-596.16,-133.36
-573.43,-111.39
-567.78,-107.73
-552.67,-104.06
-506.44,-89.87
-452.73,-82.4
-414.89,-93.69
-375.06,-106.35
-310.52,-105.29
-228.73,-99.18
-144.65,-95.67
-60.58,-85.91
20.6,-69.27
93.99,-56.92
167.54,-45.78
249.33,-23.04
324.86,1.98
372.01,5.19
391.54,-13.12
397.19,-32.96
391.39,-50.81
373.08,-73.85
351.26,-91.71
332.79,-87.89
310.67,-69.73
278.78,-56
240.33,-51.42
189.21,-54.17
105.29,-72.17
-9.61,-107.57
-115.66,-137.79
-183.87,-139.31
-232.54,-117.03
-285.8,-90.94
-332.49,-67.44
-361.94,-48.83
-397.19,-47.76
-449.07,-64.39
-484.62,-71.26
-483.7,-54.32
-479.74,-42.42
-498.66,-57.22
-508.42,-70.5
-475.01,-53.86
-420.68,-29.45
-381.47,-27.16
-347.6,-31.43
-291.9,-17.4
-217.74,-3.05
-148.62,-17.09
-96.44,-50.51
-59.51,-78.74
-24.26,-98.27
28.38,-113.98
102.69,-116.73
178.68,-101.01
238.8,-79.19
286.71,-64.39
330.05,-53.71
365.14,-41.5
382.84,-34.48
377.35,-44.56
349.43,-68.21
311.28,-85.75
279.69,-82.7
260.31,-62.71
243.07,-38.15
212.71,-20.45
157.62,-17.85
78.89,-27.16
-5.95,-35.1
-80.87,-37.23
-151.06,-43.03
-229.49,-57.07
-310.97,-71.72
-373.54,-77.82
-411.99,-76.6
-450.44,-82.24
-509.8,-105.74
-571.44,-135.96
-597.08,-146.79
-580.9,-131.23
-550.38,-108.18
-517.58,-89.42
-462.65,-63.17
-379.64,-23.8
-302.43,4.88
-259.55,2.14
-227.36,-14.04
-163.57,-13.12
-74.31,0.15
1.53,0.15
59.2,-9.46
128.33,-5.8
212.4,11.75
283.36,25.02
326.23,25.63
347.9,10.99
356.75,-17.55
363.62,-41.81
381.62,-42.27
401.31,-31.74
394.74,-39.22
351.87,-68.66
287.78,-102.39
218.2,-129.09
149.69,-145.87
87.13,-148.77
33.72,-136.57
-10.07,-110.78
-39.83,-70.95
-58.9,-24.11
-92.01,9.31
-159.15,15.87
-241.09,8.09
-302.28,4.43
-339.05,5.34
-376.28,0.46
-422.82,-10.38
-465.55,-21.82
-494.38,-31.89
-507.05,-35.55
-499.88,-28.08
-478.67,-22.43
-459.75,-37.84
-440.83,-63.63
-400.24,-69.89
-337.52,-58.14
-274.96,-56.46
-211.94,-64.85
-125.73,-52.64
-20.75,-15.26
73.39,14.8
145.87,18.92
208.13,11.14
266.88,10.53
320.59,18.62
364.53,21.97
393.83,14.5
413.06,8.39
431.67,12.66
440.83,13.58
422.97,-1.83
384.06,-21.82
346.68,-28.69
312.81,-25.79
265.05,-25.79
201.57,-30.82
135.65,-35.4
68.82,-38.45
-5.19,-42.11
-81.79,-48.52
-153.5,-57.68
-220.95,-63.63
-281.68,-57.07
-328.37,-43.95
-371.86,-47.3
-430.76,-75.53
-495.61,-106.96
-541.38,-121.31
-568.54,-127.72
-591.13,-139.01
-597.84,-143.13
-572.66,-131.23
-529.63,-121.77
-486.45,-123.44
-430.76,-113.98
-357.97,-85.6
-292.97,-70.65
-243.38,-88.96
-178.83,-108.49
-83.77,-91.4
20.75,-46.69
119.17,-5.49
213.47,21.06
294.65,37.54
346.68,42.72
376.59,35.1
403.9,23.04
429.08,15.72
436.86,7.93
422.67,-11.6
394.29,-43.49
360.41,-70.34
324.55,-75.99
288.24,-64.54
249.33,-52.95
202.94,-52.19
142.82,-62.1
63.17,-79.5
-29.45,-97.35
-113.53,-103.76
-176.54,-96.74
-232.09,-88.65
-294.04,-88.35
-354,-90.64
-399.78,-89.11
-433.5,-82.55
-458.37,-69.27
-472.41,-50.05
-482.48,-35.71
-496.06,-36.16
-500.18,-42.42
-478.06,-40.74
-438.84,-35.86
-404.21,-44.56
-375.98,-66.99
-336.3,-82.4
-275.88,-76.75
-205.23,-65
-140.23,-69.73
-83.16,-88.04
-27.47,-103.76
26.4,-116.12
75.99,-128.48
135.35,-120.85
225.07,-71.11
334.17,-0.46
420.68,45.32
462.8,53.71
478.97,48.52
489.96,45.93
486.76,39.22
453.19,22.74
392.3,-1.53
318.45,-31.28
242.77,-60.73
169.37,-81.33
94.3,-95.98
7.63,-115.51
-87.59,-137.94
-168.15,-146.94
-221.56,-138.85
-267.49,-127.26
-325.93,-119.93
-381.62,-108.18
-411.83,-86.21
-428.77,-66.07
-459.9,-61.04
-502.01,-68.21
-528.26,-75.84
-528.41,-75.84
-512.85,-67.14
-491.94,-55.54
-461.43,-47.15
-409.7,-35.4
-335.54,-10.07
-255.28,19.99
-178.99,37.54
-100.25,43.03
-21.06,45.78
39.06,41.05
79.65,23.04
131.07,5.95
206.3,4.88
277.25,11.29
321.96,11.75
358.58,12.05
402.83,19.38
436.86,21.82
446.93,10.53
453.49,1.83
472.72,16.33
483.4,44.1
454.41,53.41
384.67,29.6
298.46,-11.14
214.08,-46.39
128.33,-71.87
37.38,-88.81
-41.96,-88.96
-97.5,-73.85
-152.89,-68.36
-237.58,-91.25
-340.58,-126.5
-425.42,-148.47
-484.47,-159.15
-537.72,-172.42
-591.28,-186.77
-629.88,-193.48
-642.24,-190.28
-624.54,-171.36
-573.27,-128.48
-498.96,-75.68
-428.31,-41.5
-376.43,-28.53
-334.47,-16.78
-291.29,-7.78
-239.41,-13.73
-166.02,-21.97
-72.48,-13.28
12.82,0
72.48,-1.68
126.19,-11.9
187.68,-18.46
235.75,-28.69
257.11,-47.15
277.1,-61.04
312.04,-63.93
339.2,-68.66
342.25,-80.26
341.49,-85.3
350.04,-76.75
343.02,-72.48
302.12,-85.3
253.14,-95.06
227.05,-78.28
210.11,-49.29
159.76,-45.78
59.51,-74.77
-57.37,-102.84
-140.53,-98.72
-177.76,-67.9
-206.76,-40.89
-259.7,-34.33
-318.45,-36.32
-356.29,-32.96
-390.63,-35.25
-447.54,-53.41
-502.93,-69.58
-517.12,-60.58
-495.45,-33.26
-469.06,-11.29
-442.2,-0.31
-405.43,3.36
-373.23,-7.02
-365.3,-39.37
-366.82,-79.35
-335.54,-96.44
-251.92,-79.96
-143.89,-52.64
-53.41,-39.52
15.72,-35.25
94.15,-16.94
194.55,18.62
285.34,47.45
332.49,46.23
343.93,16.02
352.33,-19.07
373.54,-33.26
405.27,-18.62
440.98,8.39
464.02,23.65
451.81,19.99
402.98,7.17
340.58,-6.26
285.34,-17.24
238.95,-20.14
186.46,-18.92
109.25,-29.3
12.51,-51.27
-77.97,-67.14
-152.44,-72.94
-225.98,-82.4
-300.75,-93.23
-355.99,-85.91
-383.3,-58.9
-403.44,-37.38
-437.47,-40.13
-479.89,-56.46
-510.86,-66.83
-521.39,-67.9
-514.07,-63.93
-484.62,-47.91
-424.65,-13.28
-348.51,22.89
-289.76,31.13
-258.79,9.92
-224.76,-10.68
